61,23501,21483,13106327286,2022-01-30T00:00
62,50017,2686287,13307913923,2022-01-30T00:00
63,9630,39580820,13203024130,2022-01-30T00:00
64,301,63219,13304192242,2022-01-30T00:00
65,27,27463,13600987527,2022-01-30T00:00
66,5311,34819678,13704405275,2022-01-30T00:00
67,29462,54833,18006251748,2022-01-30T00:00
68,17930,61032,17704631143,2022-01-30T00:00
69,5620,36842824,13207480536,2022-01-30T00:00
70,66,9122228,15000123077,2022-01-30T00:00
71,38693,41981,18502361804,2022-01-30T00:00
72,4988,159396352,15507214920,2022-01-30T00:00
73,30307,33412,13901680556,2022-01-30T00:00
74,11001,12380,18502524595,2022-01-30T00:00
75,4230,51906,15305976623,2022-01-30T00:00
76,316,41471,13504254188,2022-01-30T00:00
77,10453,29702432,13307100956,2022-01-30T00:00
78,1002,3987,15207497032,2022-01-30T00:00
79,1241,8146802,18001781942,2022-01-30T00:00
80,8337,19776368,13605263299,2022-01-30T00:00
81,9930,47762,13104375295,2022-01-30T00:00
82,41116,27577545,15002137824,2022-01-30T00:00
83,2042,13380826,13302707563,2022-01-30T00:00
84,9892,54365407,13200093794,2022-01-30T00:00
85,22115,2203,18902783005,2022-01-30T00:00
86,9890,30726,15204700824,2022-01-30T00:00
87,2041,13380277,13902108092,2022-01-30T00:00
88,2002,13651,15705764069,2022-01-30T00:00
89,1305,51481,18508268853,2022-01-30T00:00
90,22383,39464,18903268365,2022-01-30T00:00
91,10030,2264115,15100581621,2022-01-30T00:00
92,41116,27577305,13605065096,2022-01-30T00:00
93,21492,12971,17704507901,2022-01-30T00:00
94,2111,13862512,17702658825,2022-01-30T00:00
95,41111,27504451,15601131084,2022-01-30T00:00
96,10009,22463,15605290815,2022-01-30T00:00
97,50901,57253,13000705329,2022-01-30T00:00
98,54062,119454095,13306521647,2022-01-30T00:00
99,4121,27012503,15703171495,2022-01-30T00:00
100,10541,61494,13506361291,2022-01-30T00:00
101,111,1021,13400266614,2022-01-30T00:00
102,3201,20155079,15901496286,2022-01-30T00:00
103,10721,53636,15206131605,2022-01-30T00:00
104,64951,214735749,13404286813,2022-01-30T00:00
105,10809,53067590,13608515415,2022-01-30T00:00
106,18187,24102,15203660107,2022-01-30T00:00
107,45456,35015486,13900623913,2022-01-30T00:00
108,34150,57991,15804188101,2022-01-30T00:00
109,404,54178,13204150684,2022-01-30T00:00
110,22022,946,13901170293,2022-01-30T00:00
111,16350,64783,13605381574,2022-01-30T00:00
112,14354,29314,13001026992,2022-01-30T00:00
113,24041,50346,13300057347,2022-01-30T00:00
114,9074,50891,15006406087,2022-01-30T00:00
115,22360,39796,18903347738,2022-01-30T00:00
116,10807,52926324,13207113477,2022-01-30T00:00
117,34712,45549,15507803036,2022-01-30T00:00
118,61895,177610163,18904215826,2022-01-30T00:00
119,11901,3228,15103561378,2022-01-30T00:00
120,50528,88092327,15303466539,2022-01-30T00:00
121,31111,21280790,18507648676,2022-01-30T00:00
122,61002,64133,15806772936,2022-01-30T00:00
123,56336,190131435,15104623924,2022-01-30T00:00
124,9412,28913597,15801027699,2022-01-30T00:00
125,17986,38591,15504232347,2022-01-30T00:00
126,11031,6785302,17703633741,2022-01-30T00:00
127,5651,41034,13006270072,2022-01-30T00:00
128,9762,47613083,13405122755,2022-01-30T00:00
129,21891,56726,13207544200,2022-01-30T00:00
130,13927,61162,13501516677,2022-01-30T00:00
131,41112,27764293,17706594202,2022-01-30T00:00
132,3803,43996,13302155096,2022-01-30T00:00
133,41113,27256901,15002823141,2022-01-30T00:00
134,23401,21422,15208684517,2022-01-30T00:00
135,37636,6202,13007793223,2022-01-30T00:00
136,3070,10543,13004316069,2022-01-30T00:00
137,10291,19113157,13905312461,2022-01-30T00:00
138,23062,44047,18905547052,2022-01-30T00:00
139,7700,48772,15203796919,2022-01-30T00:00
140,26788,19343,15307085496,2022-01-30T00:00
141,43256,6791,18507388089,2022-01-30T00:00
142,3041,19965377,17700548101,2022-01-30T00:00
143,37352,46701,13804276037,2022-01-30T00:00
144,9290,13740031,15200538041,2022-01-30T00:00
145,41112,27766220,15108325775,2022-01-30T00:00
146,16838,13193,15606559095,2022-01-30T00:00
147,7010,498,13901894557,2022-01-30T00:00
148,9862,54177230,17700933529,2022-01-30T00:00
149,633,106261167,13003497400,2022-01-30T00:00
150,31112,20944754,13304388928,2022-01-30T00:00
151,41122,27842981,15300040644,2022-01-30T00:00
152,32810,20843,13808494914,2022-01-30T00:00
153,10262,17182662,18907824764,2022-01-30T00:00
154,2060,54533,13406664965,2022-01-30T00:00
155,33135,32061,13303783482,2022-01-30T00:00
156,65006,213810515,13904844535,2022-01-30T00:00
157,6978,132730994,18005163787,2022-01-30T00:00
158,14101,13701,13202351127,2022-01-30T00:00
159,33131,866438,13101112714,2022-01-30T00:00
160,32824,47963,13001862866,2022-01-30T00:00
161,9712,27420,18906662667,2022-01-30T00:00
162,10028,2448748,13301113773,2022-01-30T00:00
163,10281,18448088,13605925095,2022-01-30T00:00
164,46920,53487568,13606827499,2022-01-30T00:00
165,9908,10173,15006819022,2022-01-30T00:00
166,29640,50262,13404775223,2022-01-30T00:00
167,12,12432,13704486743,2022-01-30T00:00
168,22006,23372,13601545674,2022-01-30T00:00
169,10292,19178833,13302485906,2022-01-30T00:00
170,41501,43881,15704611421,2022-01-30T00:00
171,3105,136401541,15007517233,2022-01-30T00:00
172,1,1191,15707827923,2022-01-30T00:00
173,22360,39796,13701195376,2022-01-30T00:00
174,16769,45321,13206451881,2022-01-30T00:00
175,53508,100933052,15808777142,2022-01-30T00:00
176,11601,11862,15700111784,2022-01-30T00:00
177,41114,27055550,13307144804,2022-01-30T00:00
178,33432,2827859,13402128593,2022-01-30T00:00
179,30309,271,13602753322,2022-01-30T00:00
180,42291,23355837,15504510478,2022-01-30T00:00
181,21931,4691,18901477975,2022-01-30T00:00
182,11541,21013,13702032477,2022-01-30T00:00
183,2141,23879,15706065308,2022-01-30T00:00
184,9712,47259880,13705470993,2022-01-30T00:00
185,31113,21009774,13200208943,2022-01-30T00:00
186,56353,49305107,18005473864,2022-01-30T00:00
187,35026,34131,13207772448,2022-01-30T00:00
188,38100,255069425,15907893821,2022-01-30T00:00
189,3719,22043,18506276471,2022-01-30T00:00
190,18290,36253,13106790930,2022-01-30T00:00
191,2051,13476232,13908782781,2022-01-30T00:00
192,48001,204032410,13401809010,2022-01-30T00:00
193,31112,21151970,13000065869,2022-01-30T00:00
194,9550,33120038,13501460358,2022-01-30T00:00
195,10305,30931,18905018865,2022-01-30T00:00
196,6011,16622,15201967174,2022-01-30T00:00
197,4600,39169,15708435444,2022-01-30T00:00
198,22418,20842,15604483638,2022-01-30T00:00
199,14288,15248,13200011872,2022-01-30T00:00
200,8705,67698944,13304240355,2022-01-30T00:00
201,58246,114722053,15708158287,2022-01-30T00:00
202,5888,36182531,18005307353,2022-01-30T00:00
203,13808,13791,13106540127,2022-01-30T00:00
204,30200,2302457,13301394524,2022-01-30T00:00
205,11007,20069,13900546989,2022-01-30T00:00
206,12601,19597,13301585479,2022-01-30T00:00
207,39903,11144,15602172723,2022-01-30T00:00
208,31112,20823337,13401000111,2022-01-30T00:00
209,190,1791,13001504043,2022-01-30T00:00
210,21115,16472408,15703406995,2022-01-30T00:00
211,58636,163971572,13306630666,2022-01-30T00:00
212,36996,33555598,15307287053,2022-01-30T00:00
213,32201,36551,15307296784,2022-01-30T00:00
214,6212,4226,13106010327,2022-01-30T00:00
215,24011,24518,15001075093,2022-01-30T00:00
216,9610,39416468,13301190093,2022-01-30T00:00
217,4134,56080,13700972018,2022-01-30T00:00
218,10454,29807853,17701780007,2022-01-30T00:00
219,30309,271,13905930517,2022-01-30T00:00
220,11102,1251,13806737034,2022-01-30T00:00
221,41120,27648587,13904971807,2022-01-30T00:00
222,3101,262174483,15004741084,2022-01-30T00:00
223,802,51442,13002158786,2022-01-30T00:00
224,5110,33489507,13407446117,2022-01-30T00:00
225,704,1373,15106042222,2022-01-30T00:00
226,10206,420673,15502167563,2022-01-30T00:00
227,9920,13154,13302287933,2022-01-30T00:00
228,64850,214182181,15607634391,2022-01-30T00:00
229,64906,215145014,15006711771,2022-01-30T00:00
230,32916,25411,13305401635,2022-01-30T00:00
231,61885,177144449,13600897811,2022-01-30T00:00
232,403,64291,18900243255,2022-01-30T00:00
233,47026,57242739,13707901004,2022-01-30T00:00
234,385,20043,13607248664,2022-01-30T00:00
235,18754,57065587,13500734868,2022-01-30T00:00
236,502,45053,17705740281,2022-01-30T00:00
237,7174,105114503,15301895331,2022-01-30T00:00
238,41122,27842605,13903481305,2022-01-30T00:00
239,42660,30742275,15104962741,2022-01-30T00:00
240,1200,58966,15003097704,2022-01-30T00:00
241,55693,96668376,15905426977,2022-01-30T00:00
242,24222,23542,13003790319,2022-01-30T00:00
243,33238,41571,13404932611,2022-01-30T00:00
244,10281,18418256,13300880470,2022-01-30T00:00
245,40002,1723953,18503772941,2022-01-30T00:00
246,21445,6861,13007220134,2022-01-30T00:00
247,14623,50483,13503904154,2022-01-30T00:00
248,56987,1648394,13006364793,2022-01-30T00:00
249,33422,2765781,15904321579,2022-01-30T00:00
250,33421,2755793,13503391410,2022-01-30T00:00
251,48448,211117877,15100935249,2022-01-30T00:00
252,21115,16451944,15500303968,2022-01-30T00:00
253,37747,5313,13305595685,2022-01-30T00:00
254,47057,43456,13904263799,2022-01-30T00:00
255,30615,51943,13002650154,2022-01-30T00:00
256,20535,28622,15101901645,2022-01-30T00:00
257,7010,3658,18905876282,2022-01-30T00:00
258,9712,47289653,13801198701,2022-01-30T00:00
259,21128,7751,15902701137,2022-01-30T00:00
260,35650,554,15802773710,2022-01-30T00:00
261,22033,12343,15100208049,2022-01-30T00:00
262,1202,39131,15208513870,2022-01-30T00:00
263,915,20082,13307182137,2022-01-30T00:00
264,5490,38501,18501481072,2022-01-30T00:00
265,14293,62032,13302618012,2022-01-30T00:00
266,38448,18772,17707866666,2022-01-30T00:00
267,31112,20954664,18904600032,2022-01-30T00:00
268,40010,2316293,15302746670,2022-01-30T00:00
269,17600,3948262,13101330771,2022-01-30T00:00
270,41111,27501017,13702274055,2022-01-30T00:00
271,51811,72948369,13105241171,2022-01-30T00:00
272,2921,19155712,13805534136,2022-01-30T00:00
273,54215,125785796,13101335855,2022-01-30T00:00
274,31111,20872561,15004660501,2022-01-30T00:00
275,66,9122225,13605191173,2022-01-30T00:00
276,33422,2765816,13404158084,2022-01-30T00:00
277,13990,20046,13606854546,2022-01-30T00:00
278,21114,16541635,18900417835,2022-01-30T00:00
279,9162,6996128,17704125098,2022-01-30T00:00
280,21634,48126738,18507434877,2022-01-30T00:00
281,39903,11144,15900572134,2022-01-30T00:00
282,41116,27577305,13301900487,2022-01-30T00:00
283,30028,131176358,15806822186,2022-01-30T00:00
284,11042,6826207,13607521532,2022-01-30T00:00
285,60,6637089,15100487051,2022-01-30T00:00
286,31112,20939139,15302497535,2022-01-30T00:00
287,37227,42461,13507583987,2022-01-30T00:00
288,10261,17107158,13903890210,2022-01-30T00:00
289,45970,66135815,15103660381,2022-01-30T00:00
290,8785,77856780,13308576109,2022-01-30T00:00
291,23062,43011,17706551273,2022-01-30T00:00
292,33340,151270857,13705693433,2022-01-30T00:00
293,10082,18831,13307316925,2022-01-30T00:00
294,11,8279,18507546604,2022-01-30T00:00
295,518,41167,17706151116,2022-01-30T00:00
296,45000,230214846,15300148954,2022-01-30T00:00
297,1120,6834847,15107142324,2022-01-30T00:00
298,33322,2139144,15706475319,2022-01-30T00:00
299,11364,17801,13306655109,2022-01-30T00:00
300,32730,66423,13901368933,2022-01-30T00:00
301,18270,60251,13701685672,2022-01-30T00:00
302,59254,130758732,15201600793,2022-01-30T00:00
303,31112,20939522,13107170955,2022-01-30T00:00
304,13841,12214,15301688199,2022-01-30T00:00
305,40129,31442,18905333606,2022-01-30T00:00
306,4052,26552382,18001028382,2022-01-30T00:00
307,30077,65183,18008638112,2022-01-30T00:00
308,5122,10912678,18003743945,2022-01-30T00:00
309,29798,59251,13702880186,2022-01-30T00:00
310,1997,22752,13106095863,2022-01-30T00:00
311,31112,21137382,17707256958,2022-01-30T00:00
312,17959,31441,15105721091,2022-01-30T00:00
313,1014,5117,15504104549,2022-01-30T00:00
314,41120,27643449,13805021001,2022-01-30T00:00
315,37209,57059,13703283769,2022-01-30T00:00
316,10311,20435077,13807362345,2022-01-30T00:00
317,8515,11711,15502182537,2022-01-30T00:00
318,38604,12244926,13401047282,2022-01-30T00:00
319,8701,18823,13202124452,2022-01-30T00:00
320,21112,14421756,13706423993,2022-01-30T00:00
321,30656,18323,13708322061,2022-01-30T00:00
322,38657,21681,13103996782,2022-01-30T00:00
323,30849,51112,15107360887,2022-01-30T00:00
324,37776,553,18500608225,2022-01-30T00:00
325,38576,18053,15002871034,2022-01-30T00:00
326,36,46162866,15606204585,2022-01-30T00:00
327,18419,11212,15007668130,2022-01-30T00:00
328,21032,10843,18506406627,2022-01-30T00:00
329,1042,62291,13701582754,2022-01-30T00:00
330,99,11140426,15200298775,2022-01-30T00:00
331,1075,13636360,18003201535,2022-01-30T00:00
332,10409,26820184,15102148502,2022-01-30T00:00
333,16797,10422,15504117875,2022-01-30T00:00
334,57672,149039485,13704012766,2022-01-30T00:00
335,5195,40571,13506635877,2022-01-30T00:00
336,33320,151229950,13501072736,2022-01-30T00:00
337,32976,32613,13306744559,2022-01-30T00:00
338,10570,41936,15503811618,2022-01-30T00:00
339,54109,11781,17702312393,2022-01-30T00:00
340,30850,20841,13900535778,2022-01-30T00:00
341,45000,230281071,15504160050,2022-01-30T00:00
342,1681,55052,13703778700,2022-01-30T00:00
343,2321,15219986,13303702807,2022-01-30T00:00
344,25184,9051,13308818300,2022-01-30T00:00
345,28837,43963,13906360725,2022-01-30T00:00
346,56835,161689294,13402986510,2022-01-30T00:00
347,8401,91822463,13103038126,2022-01-30T00:00
348,21114,16544892,13806393845,2022-01-30T00:00
349,1211,7940497,13002847279,2022-01-30T00:00
350,9620,39476644,13304673638,2022-01-30T00:00
351,31800,2957693,15100120036,2022-01-30T00:00
352,9412,28944127,13407127646,2022-01-30T00:00
353,316,49662,13305637044,2022-01-30T00:00
354,9590,33375193,18503988910,2022-01-30T00:00
355,20010,23353,15104954079,2022-01-30T00:00
356,40004,1702473,13206715136,2022-01-30T00:00
357,33379,36703,15104385579,2022-01-30T00:00
358,16530,48323,13003710959,2022-01-30T00:00
359,32941,33363,15702725252,2022-01-30T00:00
360,14142,8782,18000190634,2022-01-30T00:00
361,1412,11267,13907398608,2022-01-30T00:00
362,336,87466119,13106733155,2022-01-30T00:00
363,33111,723413,13806534618,2022-01-30T00:00
364,25400,6984173,13106105016,2022-01-30T00:00
365,46929,54082321,13608522208,2022-01-30T00:00
366,45000,230281071,15807714515,2022-01-30T00:00
367,334,87400214,13301123817,2022-01-30T00:00
368,8721,69666584,15808045139,2022-01-30T00:00
369,31113,21204653,18506998225,2022-01-30T00:00
370,5081,33312301,15704012238,2022-01-30T00:00
371,7010,268435455,15500846235,2022-01-30T00:00
372,25400,6984173,15203266314,2022-01-30T00:00
373,7010,268435455,15704558365,2022-01-30T00:00
374,8151,72354192,13104084143,2022-01-30T00:00
375,8601,104931087,13805615951,2022-01-30T00:00
376,9702,3563,15803246708,2022-01-30T00:00
377,38226,62073,13001753352,2022-01-30T00:00
378,26969,22723,17706074767,2022-01-30T00:00
379,9074,51226,17700788140,2022-01-30T00:00
380,705,5133,13006337605,2022-01-30T00:00
381,31020,25318,13704375211,2022-01-30T00:00
382,41113,27387878,13603182869,2022-01-30T00:00
383,1404,262512015,13803077698,2022-01-30T00:00
384,45838,61754033,13208338294,2022-01-30T00:00
385,11001,12381,15704828411,2022-01-30T00:00
386,84,51221,15900266873,2022-01-30T00:00
387,2041,13380277,13805578842,2022-01-30T00:00
388,1000,1103,15104773300,2022-01-30T00:00
389,16877,9622,17707344450,2022-01-30T00:00
390,48532,211695391,13205191292,2022-01-30T00:00
391,8449,34080296,15602530032,2022-01-30T00:00
392,1305,22608,15802183801,2022-01-30T00:00
393,385,20043,15702141581,2022-01-30T00:00
394,18709,50961,15500618429,2022-01-30T00:00
395,285,81339238,15905732603,2022-01-30T00:00
396,38175,30073,15104951690,2022-01-30T00:00
397,11116,8515430,13005195360,2022-01-30T00:00
398,63297,192613456,13808150849,2022-01-30T00:00
399,55264,163056799,13806384921,2022-01-30T00:00
400,14517,43585,13203512255,2022-01-30T00:00
401,4602,53795,13506725318,2022-01-30T00:00
402,33467,204098987,13305558071,2022-01-30T00:00
403,21301,552,15100263449,2022-01-30T00:00
404,7633,102377834,13408231372,2022-01-30T00:00
405,6011,6796,13308337833,2022-01-30T00:00
406,9762,47613083,13200107482,2022-01-30T00:00
407,17269,1843,15600370635,2022-01-30T00:00
408,10200,6630827,13704459071,2022-01-30T00:00
409,31112,21152370,13104893285,2022-01-30T00:00
410,29741,35652,13607944379,2022-01-30T00:00
411,50608,90712215,15801139097,2022-01-30T00:00
412,136,13463,15008705018,2022-01-30T00:00
413,1231,8081130,13208164336,2022-01-30T00:00
414,18342,40021,17703386643,2022-01-30T00:00
415,10312,20490432,13807634504,2022-01-30T00:00
416,1305,16972,15205276543,2022-01-30T00:00
417,50001,2008263,18500564979,2022-01-30T00:00
418,5891,36163587,15108625915,2022-01-30T00:00
419,23064,50215,18902333009,2022-01-30T00:00
420,11901,3228,15906710371,2022-01-30T00:00
421,33211,24155,15905648091,2022-01-30T00:00
422,3520,3573,13507697644,2022-01-30T00:00
423,26022,3661,15206124660,2022-01-30T00:00
424,35,46230965,13703965086,2022-01-30T00:00
425,4196,34683397,15101460974,2022-01-30T00:00
426,33311,2075298,13800100900,2022-01-30T00:00
427,4051,56341,13503352340,2022-01-30T00:00
428,38100,255069425,15801511545,2022-01-30T00:00
429,37209,55839,15101988479,2022-01-30T00:00
430,27009,14111,13306466445,2022-01-30T00:00
431,34209,43451,18500151676,2022-01-30T00:00
432,29453,19380,13107868081,2022-01-30T00:00
433,24695,59202,13108032389,2022-01-30T00:00
434,334,87400214,15000634588,2022-01-30T00:00
435,9852,54100216,15005583028,2022-01-30T00:00
436,23043,44603,18007705290,2022-01-30T00:00
437,916,4743,18008845762,2022-01-30T00:00
438,1016,8541,13808443747,2022-01-30T00:00
439,20917,35211,15007228209,2022-01-30T00:00
440,2935,42062,18507487604,2022-01-30T00:00
441,25550,12,15203495988,2022-01-30T00:00
442,33511,3352272,13605685403,2022-01-30T00:00
443,12673,12233,15201220512,2022-01-30T00:00
444,1681,55052,18008738001,2022-01-30T00:00
445,33611,4040259,18007107104,2022-01-30T00:00
446,40008,45433,18006900804,2022-01-30T00:00
447,9812,53808981,13000758941,2022-01-30T00:00
448,41112,27766530,15904222773,2022-01-30T00:00
449,31112,20939522,15605103320,2022-01-30T00:00
450,1306,21276,18502645980,2022-01-30T00:00
451,1681,55052,15805507374,2022-01-30T00:00
452,10311,20435077,15204561084,2022-01-30T00:00
453,25061,1194204,17703380779,2022-01-30T00:00
454,21111,14644381,13304766151,2022-01-30T00:00
455,25104,5530,17705807564,2022-01-30T00:00
456,40002,1723953,15506880021,2022-01-30T00:00
457,41117,27453734,15307470268,2022-01-30T00:00
458,2141,23037,15802357089,2022-01-30T00:00
459,10008,5162,15504275140,2022-01-30T00:00
460,61402,63212,18503767138,2022-01-30T00:00
461,31112,20942098,13502469019,2022-01-30T00:00
462,8452,15991,13803657550,2022-01-30T00:00
463,13102,24867,13904578479,2022-01-30T00:00
464,5995,54204,13402435963,2022-01-30T00:00
465,41112,27764637,13502983784,2022-01-30T00:00
466,41114,27056318,13203524368,2022-01-30T00:00
467,1310,15742,15605998700,2022-01-30T00:00
468,1401,12310,15103724261,2022-01-30T00:00
469,6050,5801,15806648509,2022-01-30T00:00
470,11116,8332074,17705880488,2022-01-30T00:00
471,9731,31963,13601323519,2022-01-30T00:00
472,61323,86732190,13501415911,2022-01-30T00:00
473,30103,227907,13308483427,2022-01-30T00:00
474,12556,54171,15206044288,2022-01-30T00:00
475,9741,642,15906887669,2022-01-30T00:00
476,1211,7970769,15207128082,2022-01-30T00:00
477,23062,43071,13601438934,2022-01-30T00:00
478,30308,39016,15901663250,2022-01-30T00:00
479,9172,7032160,15808506004,2022-01-30T00:00
480,7749,10459886,15102833154,2022-01-30T00:00
481,40000,1635397,13205721819,2022-01-30T00:00
482,3521,53586,18905700080,2022-01-30T00:00
483,9331,20570045,13902150995,2022-01-30T00:00
484,33322,2139094,17703055819,2022-01-30T00:00
485,13207,50801,13008815722,2022-01-30T00:00
486,2041,13380277,15204478402,2022-01-30T00:00
487,5161,33841759,15606855213,2022-01-30T00:00
488,11610,1061,15002071357,2022-01-30T00:00
489,1281,14749,18902130205,2022-01-30T00:00
490,25100,6702406,17700581204,2022-01-30T00:00
491,7031,46111518,15203873645,2022-01-30T00:00
492,2014,1121,13101522210,2022-01-30T00:00
493,1305,50978,18505354208,2022-01-30T00:00
494,11101,8232,13306438004,2022-01-30T00:00
495,17743,50501,18900304380,2022-01-30T00:00
496,455,20202,13204744131,2022-01-30T00:00
497,350,22653,18005788603,2022-01-30T00:00
498,1061,12598790,17702432494,2022-01-30T00:00
499,13573,619555,15601033103,2022-01-30T00:00
500,40010,2357812,13203057542,2022-01-30T00:00
501,10411,26957235,13401658931,2022-01-30T00:00
502,4401,8425835,13705337557,2022-01-30T00:00
503,1441,12221,13804971795,2022-01-30T00:00
504,18357,10572,18907240970,2022-01-30T00:00
505,10731,47918599,13603551155,2022-01-30T00:00
506,58334,116658153,15101077854,2022-01-30T00:00
507,2041,13380277,18003448459,2022-01-30T00:00
508,42704,28591,13702975026,2022-01-30T00:00
509,11111,8402674,13901045334,2022-01-30T00:00
510,18001,61782,15303001188,2022-01-30T00:00
511,21873,38748,15002667742,2022-01-30T00:00
512,31092,17377,15906191118,2022-01-30T00:00
513,442,206752699,15704870964,2022-01-30T00:00
514,33340,151270857,15904757527,2022-01-30T00:00
515,10915,3131,13904952585,2022-01-30T00:00
516,45000,230214846,18001208362,2022-01-30T00:00
517,40004,1650041,13700667295,2022-01-30T00:00
518,9590,33386335,13402143925,2022-01-30T00:00
519,8401,91840808,15202913942,2022-01-30T00:00
520,9781,22405,13405412132,2022-01-30T00:00
521,11002,10402,13503677799,2022-01-30T00:00
522,45329,238188496,13303107154,2022-01-30T00:00
523,1310,23936,18500346348,2022-01-30T00:00
524,18836,12114,18008888941,2022-01-30T00:00
525,2261,62950,13407946055,2022-01-30T00:00
526,12902,78148981,18908387319,2022-01-30T00:00
527,17766,31201,13201366822,2022-01-30T00:00
528,38802,53671,13901774319,2022-01-30T00:00
529,18229,54500,18505835063,2022-01-30T00:00
530,30327,21466421,13002664048,2022-01-30T00:00
531,24042,2826018,18001620335,2022-01-30T00:00
532,11007,20069,15700342063,2022-01-30T00:00
533,6012,22157,15501368772,2022-01-30T00:00
534,42201,2653891,15106056401,2022-01-30T00:00
535,22274,21496,15905087016,2022-01-30T00:00
536,35180,12001,13700522625,2022-01-30T00:00
537,57704,147718307,13901761155,2022-01-30T00:00
538,33242,1597193,13402775770,2022-01-30T00:00
539,35074,12347,13105274881,2022-01-30T00:00
540,56961,4555469,18504191260,2022-01-30T00:00
541,8251,72424415,15306985773,2022-01-30T00:00
542,2164,58313,13004484801,2022-01-30T00:00
543,30652,20312,18905008551,2022-01-30T00:00
544,9251,14150017,15202651936,2022-01-30T00:00
545,5627,16368,13505678716,2022-01-30T00:00
546,9208,7612651,13901097270,2022-01-30T00:00
547,8401,91827555,18904163879,2022-01-30T00:00
548,30978,0,15307727328,2022-01-30T00:00
549,4602,53795,15300943044,2022-01-30T00:00
550,37189,63355,13707151028,2022-01-30T00:00
551,9610,39412087,17703488634,2022-01-30T00:00
552,33611,4040008,13904221515,2022-01-30T00:00
553,7031,46091539,13705223303,2022-01-30T00:00
554,41124,27699370,17706120048,2022-01-30T00:00
555,30634,30571,13400314006,2022-01-30T00:00
556,56501,172189,15603005732,2022-01-30T00:00
557,41501,43881,13501034210,2022-01-30T00:00
558,7131,26351165,15506105458,2022-01-30T00:00
559,10731,47954259,13804416016,2022-01-30T00:00
560,34707,32692,15800340999,2022-01-30T00:00
561,10003,76113,13101817103,2022-01-30T00:00
562,5,0,15502921842,2022-01-30T00:00
563,1241,8146802,13808435877,2022-01-30T00:00
564,54242,126700759,15504051886,2022-01-30T00:00
565,8091,10062,13105242362,2022-01-30T00:00
566,31112,20944036,15908023451,2022-01-30T00:00
567,22917,14571,18508081110,2022-01-30T00:00
568,53652,108287695,13306998402,2022-01-30T00:00
569,61318,86399696,13304603791,2022-01-30T00:00
570,9822,53877829,15906863946,2022-01-30T00:00
571,9620,39475703,17705393478,2022-01-30T00:00
572,11111,8608202,13402936434,2022-01-30T00:00
573,314,42733,13104040256,2022-01-30T00:00
574,10231,15203089,15307953020,2022-01-30T00:00
