401,1872,20146,15200743721,2022-01-13T00:00
402,38296,35882,13500015089,2022-01-13T00:00
403,34126,16131,13600423473,2022-01-13T00:00
404,21113,14024157,13605925095,2022-01-13T00:00
405,10029,2277540,18905800505,2022-01-13T00:00
406,9702,183600057,13907213908,2022-01-13T00:00
407,48113,207170978,13707151028,2022-01-13T00:00
408,9140,27828957,13402381125,2022-01-13T00:00
409,61770,171510863,13303783482,2022-01-13T00:00
410,7301,37202,15600640370,2022-01-13T00:00
411,42406,26609311,18504102864,2022-01-13T00:00
412,24655,15843,15100742709,2022-01-13T00:00
413,25400,6986403,15208420563,2022-01-13T00:00
414,64941,215391899,13305747424,2022-01-13T00:00
415,42360,25284954,13002714482,2022-01-13T00:00
416,10104,2061,18903615011,2022-01-13T00:00
417,11111,7366097,13705301538,2022-01-13T00:00
418,55252,162965177,15001227599,2022-01-13T00:00
419,136,13463,15204340262,2022-01-13T00:00
420,20558,18901,18006358268,2022-01-13T00:00
421,1120,6834847,13507041303,2022-01-13T00:00
422,37736,1842,13408182063,2022-01-13T00:00
423,58365,3872,13601891204,2022-01-13T00:00
424,45456,35015011,15208841088,2022-01-13T00:00
425,318,52768,13605641823,2022-01-13T00:00
426,35153,14930,15007521089,2022-01-13T00:00
427,9140,27828957,13406590606,2022-01-13T00:00
428,31113,21008986,15103993634,2022-01-13T00:00
429,33311,2065157,13603238072,2022-01-13T00:00
430,10353,23172754,13608855123,2022-01-13T00:00
431,9620,39476644,13304673638,2022-01-13T00:00
432,13056,30332,15201175099,2022-01-13T00:00
433,23062,43011,17706551273,2022-01-13T00:00
434,9422,28984515,15507807820,2022-01-13T00:00
435,10501,852,13208164336,2022-01-13T00:00
436,9140,27843481,13804971795,2022-01-13T00:00
437,9014,49622,13202384064,2022-01-13T00:00
438,34780,52901,13600907971,2022-01-13T00:00
439,25420,3883,13402435963,2022-01-13T00:00
440,57633,144718139,15107913199,2022-01-13T00:00
441,8401,91820791,18907211703,2022-01-13T00:00
442,7112,46109920,13200093794,2022-01-13T00:00
443,31111,21272300,15005665034,2022-01-13T00:00
444,5505,32651,17704507901,2022-01-13T00:00
445,38183,20533,13100841170,2022-01-13T00:00
446,57635,144847992,15508494150,2022-01-13T00:00
447,31112,21138134,15502724918,2022-01-13T00:00
448,3101,262174481,15305254806,2022-01-13T00:00
449,28811,41141,15205098403,2022-01-13T00:00
450,21112,14685618,13905013495,2022-01-13T00:00
451,12562,27953,15206044288,2022-01-13T00:00
452,61318,86399696,13304603791,2022-01-13T00:00
453,81,6103,13302455332,2022-01-13T00:00
454,55220,159665917,18507522902,2022-01-13T00:00
455,10541,24256,13506361291,2022-01-13T00:00
456,33228,62112,18505053659,2022-01-13T00:00
457,3310,216988398,13703914996,2022-01-13T00:00
458,31112,20955096,15908023451,2022-01-13T00:00
459,18309,48531,13708646507,2022-01-13T00:00
460,12902,78148981,18908387319,2022-01-13T00:00
461,2935,13142,17704274428,2022-01-13T00:00
462,11,27494,15904274441,2022-01-13T00:00
463,9520,32919881,15504720405,2022-01-13T00:00
464,63400,2724407,13904221515,2022-01-13T00:00
465,41125,27697140,13205403694,2022-01-13T00:00
466,34177,2964,15602691695,2022-01-13T00:00
467,41113,27256728,15002823141,2022-01-13T00:00
468,30000,307820,15303607004,2022-01-13T00:00
469,1402,24382,13405837474,2022-01-13T00:00
470,10008,568425,13104962001,2022-01-13T00:00
471,9842,54038946,15504438150,2022-01-13T00:00
472,409,51899,13303819032,2022-01-13T00:00
473,17270,4242,15600370635,2022-01-13T00:00
474,2041,13380277,15204478402,2022-01-13T00:00
475,17179,7542,13603466282,2022-01-13T00:00
476,37379,28262,15306175818,2022-01-13T00:00
477,31112,20562264,15501442164,2022-01-13T00:00
478,33322,2133423,15702563954,2022-01-13T00:00
479,4425,8793,13301406250,2022-01-13T00:00
480,10281,18458069,15801027699,2022-01-13T00:00
481,10454,29807853,17701780007,2022-01-13T00:00
482,31112,20955096,15300827771,2022-01-13T00:00
483,60900,7161977,13307543531,2022-01-13T00:00
484,41114,27055550,17701654203,2022-01-13T00:00
485,32202,36413,15605391546,2022-01-13T00:00
486,34878,63482,13700765620,2022-01-13T00:00
487,26946,1621,15004322851,2022-01-13T00:00
488,10353,23177821,15506803661,2022-01-13T00:00
489,46515,46662615,13107312213,2022-01-13T00:00
490,31113,21020132,13200208943,2022-01-13T00:00
491,9590,33385190,18503988910,2022-01-13T00:00
492,10291,19093126,13006418466,2022-01-13T00:00
493,57205,7201,15805605894,2022-01-13T00:00
494,56501,172189,15702873363,2022-01-13T00:00
495,25400,6983299,18905757181,2022-01-13T00:00
496,1305,50155,13702262813,2022-01-13T00:00
497,802,51442,13002158786,2022-01-13T00:00
498,37635,5286,13507246729,2022-01-13T00:00
499,9620,39476409,15500994263,2022-01-13T00:00
500,37732,5381,15100935249,2022-01-13T00:00
501,1,2261,15500304584,2022-01-13T00:00
502,20024,7803955,13000633599,2022-01-13T00:00
503,12459,34585,13307858053,2022-01-13T00:00
504,35074,12347,17702386675,2022-01-13T00:00
505,32824,52202,13001862866,2022-01-13T00:00
506,57649,145246800,18006653576,2022-01-13T00:00
507,12353,59483,13108785334,2022-01-13T00:00
508,46993,56179675,15904927108,2022-01-13T00:00
509,9630,39544999,13401000111,2022-01-13T00:00
510,18335,14513,18505774771,2022-01-13T00:00
511,31112,21152370,13104893285,2022-01-13T00:00
512,10721,53636,15206131605,2022-01-13T00:00
513,48416,208450973,13305195469,2022-01-13T00:00
514,10704,46184715,15204283257,2022-01-13T00:00
515,2041,13380277,13902108092,2022-01-13T00:00
516,8337,19776368,15908802809,2022-01-13T00:00
517,10809,53037533,15506594558,2022-01-13T00:00
518,38687,56962,13402986510,2022-01-13T00:00
519,41111,27504875,13702274055,2022-01-13T00:00
520,1602,11382,13503893321,2022-01-13T00:00
521,40008,1846711,18501113094,2022-01-13T00:00
522,22053,24083,15206815162,2022-01-13T00:00
523,9520,32919881,13506657305,2022-01-13T00:00
524,49545,73935760,15207720566,2022-01-13T00:00
525,861,7551,15800554301,2022-01-13T00:00
526,9910,65022,17704631143,2022-01-13T00:00
527,9883,5752,15202154878,2022-01-13T00:00
528,50002,62161,13604811699,2022-01-13T00:00
529,31112,20939522,13107170955,2022-01-13T00:00
530,16450,40361,13206451881,2022-01-13T00:00
531,21949,3382,13505381132,2022-01-13T00:00
532,8705,67897112,13303075680,2022-01-13T00:00
533,31112,20939139,15302497535,2022-01-13T00:00
534,314,42853,13004728770,2022-01-13T00:00
535,23303,21811,15600668436,2022-01-13T00:00
536,27,27463,13300601897,2022-01-13T00:00
537,31113,21206955,15805525256,2022-01-13T00:00
538,45921,64435211,13307552686,2022-01-13T00:00
539,18271,22232,13701685672,2022-01-13T00:00
540,11046,68608745,13000335826,2022-01-13T00:00
541,46,20031132,17708696094,2022-01-13T00:00
542,3521,23586,13501516677,2022-01-13T00:00
543,401,24743,15603423820,2022-01-13T00:00
544,314,42353,13000398231,2022-01-13T00:00
545,55584,93616003,15000971225,2022-01-13T00:00
546,21114,16602852,15004756746,2022-01-13T00:00
547,31113,21004171,13405927108,2022-01-13T00:00
548,1307,19790503,13604437556,2022-01-13T00:00
549,11116,8455326,15805461350,2022-01-13T00:00
550,12011,13316660,15102498046,2022-01-13T00:00
551,9895,14512,15104962741,2022-01-13T00:00
552,705,8321,18902539004,2022-01-13T00:00
553,43005,56182,13707012460,2022-01-13T00:00
554,4988,159396352,13203524075,2022-01-13T00:00
555,55136,157403663,15304680016,2022-01-13T00:00
556,71,503439,13307955333,2022-01-13T00:00
557,17970,57522,15101000468,2022-01-13T00:00
558,8151,72361064,15203054283,2022-01-13T00:00
559,57699,149593286,13302800504,2022-01-13T00:00
560,4121,27012503,15505894763,2022-01-13T00:00
561,10505,33111378,18506841275,2022-01-13T00:00
562,11042,6826207,15905664469,2022-01-13T00:00
563,41124,27696794,13300220887,2022-01-13T00:00
564,18706,21751,15500618429,2022-01-13T00:00
565,11007,20069,18903552585,2022-01-13T00:00
566,304,53307,15705705426,2022-01-13T00:00
567,9501,33441194,15508664266,2022-01-13T00:00
568,304,44746,15500864951,2022-01-13T00:00
569,31112,20945286,15605426049,2022-01-13T00:00
570,41111,27502430,15106093828,2022-01-13T00:00
571,9630,39544357,13203024130,2022-01-13T00:00
572,14097,20669,18904530962,2022-01-13T00:00
573,7700,48772,15904108907,2022-01-13T00:00
574,40010,2353918,13208652001,2022-01-13T00:00
