72,8031,20239,13703985963,2022-01-11T00:00
73,9610,39411909,13305578055,2022-01-11T00:00
74,50002,2001891,18907578058,2022-01-11T00:00
75,29532,202,18505624399,2022-01-11T00:00
76,29156,6646,18908220927,2022-01-11T00:00
77,13990,20095,13305401635,2022-01-11T00:00
78,50802,54611,18904298458,2022-01-11T00:00
79,1901,59110003,13101817103,2022-01-11T00:00
80,45000,230214846,15300148954,2022-01-11T00:00
81,59177,129289443,15906185881,2022-01-11T00:00
82,8721,69666584,13908437325,2022-01-11T00:00
83,21114,16522978,18900417835,2022-01-11T00:00
84,56961,4555469,18504191260,2022-01-11T00:00
85,8011,59583,13605685403,2022-01-11T00:00
86,38657,21832,13103996782,2022-01-11T00:00
87,44008,53831,13504875093,2022-01-11T00:00
88,8601,104928902,17701526318,2022-01-11T00:00
89,1200,58578,15203140067,2022-01-11T00:00
90,13897,64292,15607818792,2022-01-11T00:00
91,21301,552,15100263449,2022-01-11T00:00
92,50432,83900563,18004672504,2022-01-11T00:00
93,9781,30335,13405412132,2022-01-11T00:00
94,31800,2957693,15100120036,2022-01-11T00:00
95,34154,6062,18506914845,2022-01-11T00:00
96,33131,876438,13806737034,2022-01-11T00:00
97,55066,152745451,15805960431,2022-01-11T00:00
98,33457,20471,13600897811,2022-01-11T00:00
99,7472,7691,13305722212,2022-01-11T00:00
100,32971,25052,18002772316,2022-01-11T00:00
101,9012,51623,15802010203,2022-01-11T00:00
102,13833,130563,13301921939,2022-01-11T00:00
103,20535,28622,17708351767,2022-01-11T00:00
104,1402,18836,13507663413,2022-01-11T00:00
105,10262,17188582,18000214763,2022-01-11T00:00
106,58657,166862456,13308224787,2022-01-11T00:00
107,41116,27576428,15905385935,2022-01-11T00:00
108,25585,26443,13106677588,2022-01-11T00:00
109,40002,42823,15907864503,2022-01-11T00:00
110,21093,17403,13704012766,2022-01-11T00:00
111,22053,24083,18505423401,2022-01-11T00:00
112,10200,6630048,13404554857,2022-01-11T00:00
113,7174,105065271,15708182737,2022-01-11T00:00
114,41503,40392,13703896280,2022-01-11T00:00
115,33131,866438,13101112714,2022-01-11T00:00
116,3700,53734,13001474154,2022-01-11T00:00
117,48416,208451883,13305195469,2022-01-11T00:00
118,5651,41034,13006270072,2022-01-11T00:00
119,33432,2823688,15202256262,2022-01-11T00:00
120,633,106261167,15300206615,2022-01-11T00:00
121,37210,55797,15502173997,2022-01-11T00:00
122,46582,48038150,15705141582,2022-01-11T00:00
123,21111,14754937,15108329069,2022-01-11T00:00
124,13011,21592,15002901726,2022-01-11T00:00
125,31111,21083762,13108157454,2022-01-11T00:00
126,66,9122228,15806615521,2022-01-11T00:00
127,22034,366,15807934586,2022-01-11T00:00
128,5891,36163587,17700681735,2022-01-11T00:00
129,36,46162866,13806877168,2022-01-11T00:00
130,2001,3133,15602172723,2022-01-11T00:00
131,42002,13992,13907847285,2022-01-11T00:00
132,13,0,13700932323,2022-01-11T00:00
133,24960,10712,18505950889,2022-01-11T00:00
134,318,46963,15301454998,2022-01-11T00:00
135,7131,26391213,18503980630,2022-01-11T00:00
136,8503,35453,13005973676,2022-01-11T00:00
137,8251,72424415,15306985773,2022-01-11T00:00
138,9503,57268,13905957257,2022-01-11T00:00
139,8369,23332120,15007055519,2022-01-11T00:00
140,37712,6450,15706400368,2022-01-11T00:00
141,41112,27765626,18003962872,2022-01-11T00:00
142,33151,987363,13108246717,2022-01-11T00:00
143,1310,15742,13607447392,2022-01-11T00:00
144,9001,7861,13403434453,2022-01-11T00:00
145,5122,10846888,15701144180,2022-01-11T00:00
146,7010,1929,13505538270,2022-01-11T00:00
147,42402,26349405,15000853741,2022-01-11T00:00
148,18859,21282,13403426592,2022-01-11T00:00
149,2921,19154448,13301884455,2022-01-11T00:00
150,16742,12071,13904215584,2022-01-11T00:00
151,40126,6659901,15308521674,2022-01-11T00:00
152,9520,32919820,13602885007,2022-01-11T00:00
153,14171,54445,13506361291,2022-01-11T00:00
154,35116,63091,13406472050,2022-01-11T00:00
155,10104,2061,18008307064,2022-01-11T00:00
156,29104,21441,18501837077,2022-01-11T00:00
157,16839,14616,15606559095,2022-01-11T00:00
158,3803,43996,18901642692,2022-01-11T00:00
159,9550,33118428,15103993634,2022-01-11T00:00
160,402,62851,13308391538,2022-01-11T00:00
161,40002,1714708,15801330799,2022-01-11T00:00
162,37752,8248,13305595685,2022-01-11T00:00
163,10231,16509507,13301821993,2022-01-11T00:00
164,26942,44436,13607664741,2022-01-11T00:00
165,1120,6834847,13600886337,2022-01-11T00:00
166,5199,13069985,13307878407,2022-01-11T00:00
167,14251,1416,13301180337,2022-01-11T00:00
168,2001,133175,13307441798,2022-01-11T00:00
169,57666,145858821,15207881364,2022-01-11T00:00
170,12755,36089,13307858053,2022-01-11T00:00
171,30981,57731,15307727328,2022-01-11T00:00
172,39300,16812,15006711771,2022-01-11T00:00
173,37745,2494,13804125151,2022-01-11T00:00
174,9620,39476133,15306193569,2022-01-11T00:00
175,9501,33441194,13307100956,2022-01-11T00:00
176,40002,1725532,15801433144,2022-01-11T00:00
177,306,40432,13503198163,2022-01-11T00:00
178,37368,47939,17701954058,2022-01-11T00:00
179,8601,104928672,15004337411,2022-01-11T00:00
180,33141,921679,15008171358,2022-01-11T00:00
181,12643,22614,13804971795,2022-01-11T00:00
182,22053,24083,15600595894,2022-01-11T00:00
183,12712,27575,13900623913,2022-01-11T00:00
184,7700,48772,15904108907,2022-01-11T00:00
185,26422,15873,13901510802,2022-01-11T00:00
186,45331,33774132,13303107154,2022-01-11T00:00
187,9122,6695483,13704805669,2022-01-11T00:00
188,56368,48987606,18002303667,2022-01-11T00:00
189,12754,11489,17701366958,2022-01-11T00:00
190,61323,86732190,18906196759,2022-01-11T00:00
191,13573,41495,13306466445,2022-01-11T00:00
192,8601,104928672,15305043531,2022-01-11T00:00
193,37634,4455,13903153196,2022-01-11T00:00
194,26022,2133,13602770905,2022-01-11T00:00
195,26380,10251,15708327710,2022-01-11T00:00
196,2120,13452796,18902704771,2022-01-11T00:00
197,12643,60004,15200743721,2022-01-11T00:00
198,17971,15651,18905092433,2022-01-11T00:00
199,14822,20931,18904530962,2022-01-11T00:00
200,40008,45433,18903268365,2022-01-11T00:00
201,17284,5361,15607656994,2022-01-11T00:00
202,4196,34683397,15101460974,2022-01-11T00:00
203,29470,1602,13602522028,2022-01-11T00:00
204,34264,11482,13008384190,2022-01-11T00:00
205,7401,47272,15907167160,2022-01-11T00:00
206,1167,12605702,17702432494,2022-01-11T00:00
207,3521,53586,18905700080,2022-01-11T00:00
208,13011,21592,15905648091,2022-01-11T00:00
209,61202,78788201,13207331859,2022-01-11T00:00
210,10612,40164757,15001862670,2022-01-11T00:00
211,9241,14040157,15500303968,2022-01-11T00:00
212,8817,82316044,13901781729,2022-01-11T00:00
213,51156,83044784,18002616390,2022-01-11T00:00
214,50901,57253,13307316925,2022-01-11T00:00
215,9550,33098888,18501992732,2022-01-11T00:00
216,30865,22981,13203524368,2022-01-11T00:00
217,50901,57253,13004484801,2022-01-11T00:00
218,21115,16476502,13303015186,2022-01-11T00:00
219,22363,20458,18507522902,2022-01-11T00:00
220,13993,10270,13606854546,2022-01-11T00:00
221,33242,1592894,13402775770,2022-01-11T00:00
222,1681,55052,15805507374,2022-01-11T00:00
223,41000,107737,18008046035,2022-01-11T00:00
224,10231,15179900,15804478910,2022-01-11T00:00
225,22063,11328,15001084351,2022-01-11T00:00
226,41000,107737,18903462485,2022-01-11T00:00
227,455,20202,13204744131,2022-01-11T00:00
228,55216,159461721,13703333458,2022-01-11T00:00
229,2000,24052,15906773471,2022-01-11T00:00
230,54064,119577837,13007724582,2022-01-11T00:00
231,304,43143,18504343157,2022-01-11T00:00
232,12031,13314249,18000410623,2022-01-11T00:00
233,31210,57952,15202817780,2022-01-11T00:00
234,9732,47385223,18905765658,2022-01-11T00:00
235,13078,35871,13304390474,2022-01-11T00:00
236,56987,1648394,15507702822,2022-01-11T00:00
237,14036,51442,13906129043,2022-01-11T00:00
238,1,1038,15906452409,2022-01-11T00:00
239,33111,733727,13806534618,2022-01-11T00:00
240,8192,20883,15303896620,2022-01-11T00:00
241,26022,3661,15206124660,2022-01-11T00:00
242,1307,23488,15606204585,2022-01-11T00:00
243,58122,111555834,15808103505,2022-01-11T00:00
244,3002,9042,18501168502,2022-01-11T00:00
245,21945,63415,13103246433,2022-01-11T00:00
246,7010,2772,18905876282,2022-01-11T00:00
247,29798,61002,15101077854,2022-01-11T00:00
248,9610,39412089,15106677622,2022-01-11T00:00
249,17891,52751,18506612912,2022-01-11T00:00
250,34123,23561,13301286845,2022-01-11T00:00
251,11609,6694696,13801253355,2022-01-11T00:00
252,37680,6134,13705747050,2022-01-11T00:00
253,31112,20807487,13401000111,2022-01-11T00:00
254,10,40052919,17706731100,2022-01-11T00:00
255,9511,33510590,15000438846,2022-01-11T00:00
256,30200,2302457,13202527879,2022-01-11T00:00
257,3310,216988398,15907128948,2022-01-11T00:00
258,33321,2147514,15800708806,2022-01-11T00:00
259,62500,2634198,13705196171,2022-01-11T00:00
260,14194,54808,13200113922,2022-01-11T00:00
261,37808,30501,13408182063,2022-01-11T00:00
262,17472,10773,13901761155,2022-01-11T00:00
263,8091,10062,13105242362,2022-01-11T00:00
264,39304,14352,13802472777,2022-01-11T00:00
265,1242,8138355,15601018589,2022-01-11T00:00
266,50002,2001896,15307296784,2022-01-11T00:00
267,23064,43298,13205403694,2022-01-11T00:00
268,32941,33363,13700216607,2022-01-11T00:00
269,12017,11954,15000961679,2022-01-11T00:00
270,45000,230216622,17704427722,2022-01-11T00:00
271,10384,31123,18006962708,2022-01-11T00:00
272,58225,22434,18005814279,2022-01-11T00:00
273,9637,26734,18908652504,2022-01-11T00:00
274,41120,27642683,15103325800,2022-01-11T00:00
275,16464,56103,15101754118,2022-01-11T00:00
276,8274,11020800,18907411488,2022-01-11T00:00
277,7010,498,13708646507,2022-01-11T00:00
278,1083,6728324,15605428120,2022-01-11T00:00
279,42632,30475901,18507648676,2022-01-11T00:00
280,8601,104936082,13600185658,2022-01-11T00:00
281,21122,56413,15808490801,2022-01-11T00:00
282,10066,18682,18503234163,2022-01-11T00:00
283,808,5661,13907213908,2022-01-11T00:00
284,22851,44452,15604824657,2022-01-11T00:00
285,10234,15378245,13300676337,2022-01-11T00:00
286,705,8321,13006337605,2022-01-11T00:00
287,14279,27020,18902176466,2022-01-11T00:00
288,10721,53636,15203157244,2022-01-11T00:00
289,24612,25502,15900978590,2022-01-11T00:00
290,21113,13972560,13605925095,2022-01-11T00:00
291,8401,91835651,15502784455,2022-01-11T00:00
292,27026,13203,18505505483,2022-01-11T00:00
293,23064,49186,15706475319,2022-01-11T00:00
294,9001,6663,13301734622,2022-01-11T00:00
295,61872,10649,18003238903,2022-01-11T00:00
296,33151,991941,18004896281,2022-01-11T00:00
297,7901,17259,13601360436,2022-01-11T00:00
298,10474,65433,13601708372,2022-01-11T00:00
299,58318,116267865,18005562259,2022-01-11T00:00
300,39265,60281,13404286813,2022-01-11T00:00
301,41112,27776604,18906706552,2022-01-11T00:00
302,45368,52636280,15201220512,2022-01-11T00:00
303,7010,268435455,15704558365,2022-01-11T00:00
304,30992,18497,15103724261,2022-01-11T00:00
305,110,18121,17703363383,2022-01-11T00:00
306,50946,77764928,15007668130,2022-01-11T00:00
307,31111,20412567,18503133375,2022-01-11T00:00
308,38100,255069425,15801511545,2022-01-11T00:00
309,5110,33490157,13902753010,2022-01-11T00:00
310,14175,16202,13504026373,2022-01-11T00:00
311,2041,13380277,13902108092,2022-01-11T00:00
312,9620,39458153,13405220584,2022-01-11T00:00
313,11116,8326285,13202351127,2022-01-11T00:00
314,5311,34819678,13501516677,2022-01-11T00:00
315,21114,16588274,13806393845,2022-01-11T00:00
316,58116,111421511,15200378916,2022-01-11T00:00
317,30200,2302457,13907687257,2022-01-11T00:00
318,3021,197990334,13808026450,2022-01-11T00:00
319,1305,16653,18905547052,2022-01-11T00:00
320,9712,47289529,15203873645,2022-01-11T00:00
321,8701,8791,13106706538,2022-01-11T00:00
322,9,9099,15801407801,2022-01-11T00:00
323,12193,1306,15800180088,2022-01-11T00:00
324,18922,53661,13900986509,2022-01-11T00:00
325,215,61731197,15706090534,2022-01-11T00:00
326,32199,61018,18505890306,2022-01-11T00:00
327,12837,17384,18002051892,2022-01-11T00:00
328,41113,27255641,15704828411,2022-01-11T00:00
329,10200,6633190,13503893321,2022-01-11T00:00
330,323,53210,17702113642,2022-01-11T00:00
331,45002,170444694,18900991325,2022-01-11T00:00
332,2935,44113,13500784814,2022-01-11T00:00
333,11361,21344,13307569032,2022-01-11T00:00
334,4003,64131,13001126227,2022-01-11T00:00
335,1402,50093,13907430636,2022-01-11T00:00
336,31112,21137382,15603660591,2022-01-11T00:00
337,20535,28622,15101901645,2022-01-11T00:00
338,33479,33332,13003155544,2022-01-11T00:00
339,12997,19613,13201811717,2022-01-11T00:00
340,58625,163648412,15900942862,2022-01-11T00:00
341,33,19910994,13306632746,2022-01-11T00:00
342,31078,57047,15307621534,2022-01-11T00:00
343,38151,10243,15508138347,2022-01-11T00:00
344,17488,1603,13306998402,2022-01-11T00:00
345,33,19910991,13301441490,2022-01-11T00:00
346,25088,16442,15908046889,2022-01-11T00:00
347,14289,61873,15906997019,2022-01-11T00:00
348,31111,20879638,13900535778,2022-01-11T00:00
349,34712,45809,13205191292,2022-01-11T00:00
350,30000,309995,15303607004,2022-01-11T00:00
351,10178,50919,13802912571,2022-01-11T00:00
352,53654,5892,18903552585,2022-01-11T00:00
353,55679,96219240,15703877459,2022-01-11T00:00
354,4121,27021113,13104818925,2022-01-11T00:00
355,9620,39458300,13207585004,2022-01-11T00:00
356,24041,50346,18507434877,2022-01-11T00:00
357,38288,20092,13100841170,2022-01-11T00:00
358,48520,14467356,15004381001,2022-01-11T00:00
359,3301,11901,15305976623,2022-01-11T00:00
360,38729,30553,15504592603,2022-01-11T00:00
361,10409,26841281,15702384639,2022-01-11T00:00
362,31136,59821,13308818300,2022-01-11T00:00
363,5161,33841759,15806554878,2022-01-11T00:00
364,41113,27387878,13108885699,2022-01-11T00:00
365,27,27463,13300601897,2022-01-11T00:00
366,3073,20131373,13506246643,2022-01-11T00:00
367,13833,130563,17708558973,2022-01-11T00:00
368,17181,2166,13208338294,2022-01-11T00:00
369,41120,27648587,13904971807,2022-01-11T00:00
370,31112,20945286,18905857575,2022-01-11T00:00
371,8504,35835,15600593432,2022-01-11T00:00
372,5,0,13707602019,2022-01-11T00:00
373,9140,27843751,13500843271,2022-01-11T00:00
374,14289,61873,13200011872,2022-01-11T00:00
375,59373,133707461,13608762086,2022-01-11T00:00
376,8401,91816526,13503352340,2022-01-11T00:00
377,40000,1635887,13707213520,2022-01-11T00:00
378,8801,80286216,15001730298,2022-01-11T00:00
379,1681,55052,13703778700,2022-01-11T00:00
380,507,26439038,15608812103,2022-01-11T00:00
381,5132,33630441,13403161849,2022-01-11T00:00
382,35650,554,15608314883,2022-01-11T00:00
383,1402,11583,18504888807,2022-01-11T00:00
384,4037,48703,18000286884,2022-01-11T00:00
385,41122,27837594,13903481305,2022-01-11T00:00
386,41501,43882,13902106684,2022-01-11T00:00
387,67,6794,15502571951,2022-01-11T00:00
388,42511,61042,18005288705,2022-01-11T00:00
389,917,52139,13304002864,2022-01-11T00:00
390,10529,57851,13303605484,2022-01-11T00:00
391,6151,40345361,18003017910,2022-01-11T00:00
392,36866,75907335,15800180005,2022-01-11T00:00
393,12902,78148981,13106053271,2022-01-11T00:00
394,11118,8321632,13707161398,2022-01-11T00:00
395,7112,46109920,13200093794,2022-01-11T00:00
396,9610,39411909,13901680556,2022-01-11T00:00
397,21301,552,13607472964,2022-01-11T00:00
398,41124,27697693,13300220887,2022-01-11T00:00
399,30813,32162,17706074767,2022-01-11T00:00
400,17254,38011,13506192194,2022-01-11T00:00
401,1305,50978,18505354208,2022-01-11T00:00
402,10453,10046,15805795713,2022-01-11T00:00
403,6142,40279485,15802153219,2022-01-11T00:00
404,53623,107430096,15601904304,2022-01-11T00:00
405,33090,11836,13403132750,2022-01-11T00:00
406,59139,128135683,13207565718,2022-01-11T00:00
407,11117,7932586,13003108609,2022-01-11T00:00
408,9974,27829,13601077650,2022-01-11T00:00
409,30303,37452,18907924274,2022-01-11T00:00
410,21115,15358220,13603425215,2022-01-11T00:00
411,4723,55846,13108336169,2022-01-11T00:00
412,6978,132730994,15108402306,2022-01-11T00:00
413,203,20405,15908053796,2022-01-11T00:00
414,4612,12914447,18901461622,2022-01-11T00:00
415,35075,13256,17701654203,2022-01-11T00:00
416,40129,31442,15705140455,2022-01-11T00:00
417,9620,39476644,15601875245,2022-01-11T00:00
418,9520,32919881,13703792205,2022-01-11T00:00
419,31112,21137495,15901645816,2022-01-11T00:00
420,14040,8727,15505700820,2022-01-11T00:00
421,17211,4882,13704785623,2022-01-11T00:00
422,4900,12312,13606025173,2022-01-11T00:00
423,65090,1947809,15807288711,2022-01-11T00:00
424,41115,27322151,15506594558,2022-01-11T00:00
425,24011,24518,15001075093,2022-01-11T00:00
426,8817,82316044,13308337833,2022-01-11T00:00
427,30472,44952,15200384229,2022-01-11T00:00
428,57666,145835102,15205098403,2022-01-11T00:00
429,10721,53636,15206131605,2022-01-11T00:00
430,33093,7477,18006914778,2022-01-11T00:00
431,41122,27842981,15300040644,2022-01-11T00:00
432,9211,13872769,18902130205,2022-01-11T00:00
433,2,1001,15502935813,2022-01-11T00:00
434,43256,6791,18507388089,2022-01-11T00:00
435,1201,7887652,13105828130,2022-01-11T00:00
436,4161,63652,15004816345,2022-01-11T00:00
437,26968,14482,18503020049,2022-01-11T00:00
438,1402,11583,18905245344,2022-01-11T00:00
439,31112,21137382,17707256958,2022-01-11T00:00
440,1131,5229,15608790842,2022-01-11T00:00
441,34724,61572,13301108256,2022-01-11T00:00
442,42660,30736946,13702975026,2022-01-11T00:00
443,6050,5801,15806648509,2022-01-11T00:00
444,8501,31609,15801673560,2022-01-11T00:00
445,1105,11272733,13701864695,2022-01-11T00:00
446,18718,44231,13707901004,2022-01-11T00:00
447,4602,24665,13603052784,2022-01-11T00:00
448,26277,190208197,13107034256,2022-01-11T00:00
449,53574,103166495,15808706336,2022-01-11T00:00
450,2021,13240418,13605801241,2022-01-11T00:00
451,14170,9171,13400411728,2022-01-11T00:00
452,10309,20254593,13601988098,2022-01-11T00:00
453,3021,197990334,13605196829,2022-01-11T00:00
454,12002,3913,15100115954,2022-01-11T00:00
455,61319,86454702,15906830272,2022-01-11T00:00
456,31112,20944036,15300827771,2022-01-11T00:00
457,42690,31265775,13104375295,2022-01-11T00:00
458,55511,56273997,15705628479,2022-01-11T00:00
459,25400,6982598,18004570591,2022-01-11T00:00
460,1310,23936,18500346348,2022-01-11T00:00
461,21944,2041,13602957609,2022-01-11T00:00
462,385,20043,13506228570,2022-01-11T00:00
463,10281,18428058,18007606935,2022-01-11T00:00
464,600,40138654,13300580581,2022-01-11T00:00
465,21115,16672140,17703317798,2022-01-11T00:00
466,11430,28576689,18007673601,2022-01-11T00:00
467,12351,20971,13000146057,2022-01-11T00:00
468,11101,8232,13903684390,2022-01-11T00:00
469,41501,43882,18004976780,2022-01-11T00:00
470,52186,137704560,13702320993,2022-01-11T00:00
471,17672,57032,18900304380,2022-01-11T00:00
472,200,30883,15903692960,2022-01-11T00:00
473,34176,8473,13406077723,2022-01-11T00:00
474,31112,20560658,15600930088,2022-01-11T00:00
475,41113,27256901,18907668266,2022-01-11T00:00
476,41114,27055360,13705223303,2022-01-11T00:00
477,2016,5512,15007635731,2022-01-11T00:00
478,55555,92629439,13801580655,2022-01-11T00:00
479,11,50362,13607951053,2022-01-11T00:00
480,50018,2069302,15003374016,2022-01-11T00:00
481,4602,24665,18907927634,2022-01-11T00:00
482,33217,41762,13406033812,2022-01-11T00:00
483,33432,2831277,15302568496,2022-01-11T00:00
484,10411,26957235,13401658931,2022-01-11T00:00
485,32,38270,15801937822,2022-01-11T00:00
486,1773,20381,13205564769,2022-01-11T00:00
487,33611,4039999,13308729078,2022-01-11T00:00
488,11364,17801,13306655109,2022-01-11T00:00
489,32888,54541,15106281305,2022-01-11T00:00
490,4600,39169,15800715258,2022-01-11T00:00
491,40010,2316293,13605641823,2022-01-11T00:00
492,20005,14062,15500997245,2022-01-11T00:00
493,1009,197220825,18507974029,2022-01-11T00:00
494,35153,14111,18503504455,2022-01-11T00:00
495,41112,27307740,15208572340,2022-01-11T00:00
496,14143,25139,17701021456,2022-01-11T00:00
497,50901,57253,13000705329,2022-01-11T00:00
498,12004,15885,15202097979,2022-01-11T00:00
499,48048,205014351,15501404752,2022-01-11T00:00
500,32876,65233,13303783482,2022-01-11T00:00
501,2016,5512,15705738709,2022-01-11T00:00
502,25100,6701749,17702626071,2022-01-11T00:00
503,1202,39131,15208513870,2022-01-11T00:00
504,9014,49622,15004287779,2022-01-11T00:00
505,8016,30043,13508850511,2022-01-11T00:00
506,1012,1079858,15804083977,2022-01-11T00:00
507,26945,8296,15007521089,2022-01-11T00:00
508,37365,26175,13307418307,2022-01-11T00:00
509,14181,32221,13905572806,2022-01-11T00:00
510,33311,2065159,15705454022,2022-01-11T00:00
511,8601,104931087,15107664665,2022-01-11T00:00
512,8801,111477446,15001696741,2022-01-11T00:00
513,30200,2302457,13301394524,2022-01-11T00:00
514,1308,63729,15903245995,2022-01-11T00:00
515,41112,27766220,17706594202,2022-01-11T00:00
516,38657,20312,17705096632,2022-01-11T00:00
517,9241,14070066,13003196946,2022-01-11T00:00
518,5463,52302,13403445419,2022-01-11T00:00
519,42511,61042,18502524595,2022-01-11T00:00
520,64868,212908169,18001028382,2022-01-11T00:00
521,20005,24464,13303990082,2022-01-11T00:00
522,4012,32921,18004013986,2022-01-11T00:00
523,21115,15360619,15703406995,2022-01-11T00:00
524,16764,45842,13708171054,2022-01-11T00:00
525,4988,159396352,15507214920,2022-01-11T00:00
526,21111,14555099,18905851029,2022-01-11T00:00
527,16350,64783,13404813093,2022-01-11T00:00
528,31180,27761,17705807564,2022-01-11T00:00
529,34116,51291,15202094035,2022-01-11T00:00
530,2164,58313,13502066072,2022-01-11T00:00
531,22131,6761,13202023443,2022-01-11T00:00
532,31111,21085748,15905660292,2022-01-11T00:00
533,34957,9771047,15300441168,2022-01-11T00:00
534,23303,21811,15600668436,2022-01-11T00:00
535,2041,13380277,18003448459,2022-01-11T00:00
536,37696,40932,13806946814,2022-01-11T00:00
537,61327,86988173,15901256263,2022-01-11T00:00
538,9892,54365423,15005583028,2022-01-11T00:00
539,1011,3286807,15605132010,2022-01-11T00:00
540,29583,55262,13708008172,2022-01-11T00:00
541,32914,26492,15008523014,2022-01-11T00:00
542,21033,10782,13903738346,2022-01-11T00:00
543,40017,1857794,13104040256,2022-01-11T00:00
544,9610,39416957,15107132633,2022-01-11T00:00
545,9842,54038751,18508564075,2022-01-11T00:00
546,14175,16442,13302811294,2022-01-11T00:00
547,26994,18812,15503545021,2022-01-11T00:00
548,26368,11983,15905087016,2022-01-11T00:00
549,11,8279,18507546604,2022-01-11T00:00
550,9540,33055663,13408015104,2022-01-11T00:00
551,8337,19776352,13605263299,2022-01-11T00:00
552,54215,125797247,13101335855,2022-01-11T00:00
553,31112,20955895,13407946055,2022-01-11T00:00
554,37221,36492,13507583987,2022-01-11T00:00
555,25400,6982598,15606832062,2022-01-11T00:00
556,8401,91820776,15704311369,2022-01-11T00:00
557,33322,2139144,15903766243,2022-01-11T00:00
558,8369,23332632,15502948156,2022-01-11T00:00
559,4102,11842,15005967683,2022-01-11T00:00
560,4141,44932,18903727482,2022-01-11T00:00
561,31113,21020132,13200208943,2022-01-11T00:00
562,9301,20364927,13902150995,2022-01-11T00:00
563,9501,33450988,15702796980,2022-01-11T00:00
564,10030,2264115,15302035659,2022-01-11T00:00
565,33511,3362272,15302830966,2022-01-11T00:00
566,9412,28913597,15801027699,2022-01-11T00:00
567,37501,206530695,15507733924,2022-01-11T00:00
568,6040,4216,15504056936,2022-01-11T00:00
569,34198,11313,13508415238,2022-01-11T00:00
570,51084,80493549,15203660107,2022-01-11T00:00
571,33432,2827859,18001355362,2022-01-11T00:00
572,7945,43303,15306561433,2022-01-11T00:00
573,12693,12506,13607983955,2022-01-11T00:00
574,9702,183607978,13608170815,2022-01-11T00:00
