94,3101,262174481,15004741084,2022-01-25T00:00
95,8701,52906358,13108885699,2022-01-25T00:00
96,13101,24102,13704375211,2022-01-25T00:00
97,10115,31302,13008815722,2022-01-25T00:00
98,42149,26478698,15000853741,2022-01-25T00:00
99,2060,54533,13406664965,2022-01-25T00:00
100,36866,75907335,13300748802,2022-01-25T00:00
101,31112,20955006,13002056200,2022-01-25T00:00
102,37693,6144,15907237185,2022-01-25T00:00
103,22912,45331,15100742709,2022-01-25T00:00
104,39246,53843,13601918588,2022-01-25T00:00
105,30819,14152,15107360887,2022-01-25T00:00
106,30257,7109,13908104155,2022-01-25T00:00
107,42503,28058131,15906887669,2022-01-25T00:00
108,41112,27763771,13502983784,2022-01-25T00:00
109,45360,41682027,13107934376,2022-01-25T00:00
110,40126,6659901,15308521674,2022-01-25T00:00
111,43256,6791,18507388089,2022-01-25T00:00
112,1310,23936,13700402574,2022-01-25T00:00
113,21112,14421756,13304400460,2022-01-25T00:00
114,9550,33120038,13002465692,2022-01-25T00:00
115,15001,851228,15205025977,2022-01-25T00:00
116,40000,1635395,13707213520,2022-01-25T00:00
117,402,26293678,15804188101,2022-01-25T00:00
118,9812,53843208,15100304418,2022-01-25T00:00
119,11,50362,13607951053,2022-01-25T00:00
120,320,831210,13108671907,2022-01-25T00:00
121,10281,18448390,15303824593,2022-01-25T00:00
122,2131,13971746,18007433060,2022-01-25T00:00
123,2164,30232,13705635934,2022-01-25T00:00
124,27031,53902,13702591760,2022-01-25T00:00
125,41112,27765639,15004287779,2022-01-25T00:00
126,4121,27042544,13502174470,2022-01-25T00:00
127,56336,190134091,15104623924,2022-01-25T00:00
128,9014,49622,13202384064,2022-01-25T00:00
129,9889,10332,15800617394,2022-01-25T00:00
130,41111,27500622,13702274055,2022-01-25T00:00
131,2321,15219986,13303702807,2022-01-25T00:00
132,4880,916200,13107143814,2022-01-25T00:00
133,12837,17893,13104246056,2022-01-25T00:00
134,11361,24991,13306655109,2022-01-25T00:00
135,55266,163187481,18005870500,2022-01-25T00:00
136,45368,238879211,18502445686,2022-01-25T00:00
137,21002,22601,15004756746,2022-01-25T00:00
138,6008,39444520,13301877894,2022-01-25T00:00
139,55,6766459,15305005081,2022-01-25T00:00
140,11116,8384209,13003296734,2022-01-25T00:00
141,808,5663,13301180337,2022-01-25T00:00
142,10008,568441,18003436707,2022-01-25T00:00
143,2042,13380826,18902909074,2022-01-25T00:00
144,31112,20944826,15706585084,2022-01-25T00:00
145,56337,190197299,13207205547,2022-01-25T00:00
146,45000,230216622,15601382683,2022-01-25T00:00
147,28752,41882,13907241386,2022-01-25T00:00
148,18754,57065587,18901493958,2022-01-25T00:00
149,61873,176559886,13700765620,2022-01-25T00:00
150,8504,35835,18000303249,2022-01-25T00:00
151,21111,14555099,13300306000,2022-01-25T00:00
152,600,40138654,13300580581,2022-01-25T00:00
153,25401,52451,13007724582,2022-01-25T00:00
154,14801,15591,15202394902,2022-01-25T00:00
155,10454,29818043,17701780007,2022-01-25T00:00
156,215,61731197,13301388799,2022-01-25T00:00
157,45333,34366635,15206044288,2022-01-25T00:00
158,51811,72942591,13202705700,2022-01-25T00:00
159,21115,15342650,15200538041,2022-01-25T00:00
160,14220,20671,13303605484,2022-01-25T00:00
161,1131,4934,15608790842,2022-01-25T00:00
162,27,27461,18900764455,2022-01-25T00:00
163,41122,27842981,15300040644,2022-01-25T00:00
164,35428,35219,15708081664,2022-01-25T00:00
165,27084,31592,18903871604,2022-01-25T00:00
166,9550,33120038,13501460358,2022-01-25T00:00
167,401,24743,15703372074,2022-01-25T00:00
168,58317,116201341,18505624399,2022-01-25T00:00
169,7945,43303,15306561433,2022-01-25T00:00
170,40020,1739218,15601392113,2022-01-25T00:00
171,14,0,13906430469,2022-01-25T00:00
172,1009,197220825,18507974029,2022-01-25T00:00
173,306,40432,13404374989,2022-01-25T00:00
174,29739,41481,13801861894,2022-01-25T00:00
175,23064,45267,13908424827,2022-01-25T00:00
176,33262,1748958,13106072482,2022-01-25T00:00
177,32202,33343,15002224603,2022-01-25T00:00
178,24612,25502,15900978590,2022-01-25T00:00
179,31112,20944036,15300827771,2022-01-25T00:00
180,104,10461269,15806902185,2022-01-25T00:00
181,43256,6791,15701503873,2022-01-25T00:00
182,464,24629,18000410623,2022-01-25T00:00
183,9767,11211,13903260596,2022-01-25T00:00
184,9842,54035933,15504438150,2022-01-25T00:00
185,3105,136401541,15102162677,2022-01-25T00:00
186,9610,39411707,15904623953,2022-01-25T00:00
187,25061,1194304,17703380779,2022-01-25T00:00
188,33422,2765590,15302568496,2022-01-25T00:00
189,12307,14161,13505381132,2022-01-25T00:00
190,48416,208451892,15102261827,2022-01-25T00:00
191,11117,7931431,13208607563,2022-01-25T00:00
192,39250,21442,17707866666,2022-01-25T00:00
193,41000,107737,18008046035,2022-01-25T00:00
194,1016,978,13808443747,2022-01-25T00:00
195,21634,48126738,13801582275,2022-01-25T00:00
196,11117,7938597,13901613341,2022-01-25T00:00
197,18342,40601,17703386643,2022-01-25T00:00
198,10,40052919,17706731100,2022-01-25T00:00
199,33611,4031008,15805562138,2022-01-25T00:00
200,11002,4103,13503683741,2022-01-25T00:00
201,7749,10459886,13408011595,2022-01-25T00:00
202,18274,10293,15508138347,2022-01-25T00:00
203,8251,72424415,15306985773,2022-01-25T00:00
204,11609,6694696,13801253355,2022-01-25T00:00
205,41120,27646541,13308617399,2022-01-25T00:00
206,1241,8146802,18001781942,2022-01-25T00:00
207,3719,22043,18506276471,2022-01-25T00:00
208,6151,40344783,18506895196,2022-01-25T00:00
209,30746,21881,13207565718,2022-01-25T00:00
210,1402,11583,18504888807,2022-01-25T00:00
211,5122,10912678,18003743945,2022-01-25T00:00
212,14475,11798,15104723416,2022-01-25T00:00
213,34172,55613,15207945712,2022-01-25T00:00
214,10454,29802873,18503980630,2022-01-25T00:00
215,53518,101582062,17700668956,2022-01-25T00:00
216,10501,11973,15902961006,2022-01-25T00:00
217,600,40138654,15600595894,2022-01-25T00:00
218,4196,34683397,15101460974,2022-01-25T00:00
219,45831,61226755,13603466282,2022-01-25T00:00
220,25569,50123,15200618160,2022-01-25T00:00
221,8737,71828508,13600015073,2022-01-25T00:00
222,31112,20613149,13300676337,2022-01-25T00:00
223,13,0,15204306269,2022-01-25T00:00
224,12,12432,13704486743,2022-01-25T00:00
225,173,23951,13005645363,2022-01-25T00:00
226,50016,2006681,15900972445,2022-01-25T00:00
227,307,45858,15504324962,2022-01-25T00:00
228,9842,54038751,15906604397,2022-01-25T00:00
229,30759,17922,13708322061,2022-01-25T00:00
230,20024,7803955,15505332563,2022-01-25T00:00
231,40961,83886181,15805894160,2022-01-25T00:00
232,35153,14131,18503504455,2022-01-25T00:00
233,22802,20393,17701942702,2022-01-25T00:00
234,99,11140426,13705512238,2022-01-25T00:00
235,11501,15033,15601212865,2022-01-25T00:00
236,915,20082,13304067171,2022-01-25T00:00
237,11116,8385979,15500537483,2022-01-25T00:00
238,40002,1714708,15006819022,2022-01-25T00:00
239,37732,5381,13408182063,2022-01-25T00:00
240,27,27463,13300601897,2022-01-25T00:00
241,42201,2653894,18005532953,2022-01-25T00:00
242,4600,39169,15708435444,2022-01-25T00:00
243,9074,51226,15006406087,2022-01-25T00:00
244,40014,47706,13405867582,2022-01-25T00:00
245,41112,27307740,15208572340,2022-01-25T00:00
246,39202,35393,15103504666,2022-01-25T00:00
247,31111,21269987,15104646787,2022-01-25T00:00
248,8577,50337036,15502948156,2022-01-25T00:00
249,13740,50015,13800049092,2022-01-25T00:00
250,12004,15885,13301677830,2022-01-25T00:00
251,38175,30073,15203660107,2022-01-25T00:00
252,204,13390028,13102147148,2022-01-25T00:00
253,9940,6466,15600255286,2022-01-25T00:00
254,31111,21233679,15005665034,2022-01-25T00:00
255,14500,571521,18906117347,2022-01-25T00:00
256,31113,21001549,15900446408,2022-01-25T00:00
257,32199,61018,18505890306,2022-01-25T00:00
258,31113,21020256,13405927108,2022-01-25T00:00
259,409,51899,15907070379,2022-01-25T00:00
260,45905,63975967,15600370635,2022-01-25T00:00
261,33168,15061,15102536651,2022-01-25T00:00
262,21115,16472796,13804483041,2022-01-25T00:00
263,42150,1998625,13008487123,2022-01-25T00:00
264,13766,26411,13501516677,2022-01-25T00:00
265,61402,63212,15802153219,2022-01-25T00:00
266,4121,27011593,13300634199,2022-01-25T00:00
267,18342,47603,13603352087,2022-01-25T00:00
268,10809,53037529,13604327869,2022-01-25T00:00
269,33592,4760,15602460232,2022-01-25T00:00
270,9501,33450762,15506105458,2022-01-25T00:00
271,6151,40345383,18907953240,2022-01-25T00:00
272,40010,2354853,18004714819,2022-01-25T00:00
273,18354,10242,18907240970,2022-01-25T00:00
274,9712,53122,18502361804,2022-01-25T00:00
275,507,26439038,15203140067,2022-01-25T00:00
276,40129,31442,18905333606,2022-01-25T00:00
277,9503,57268,13604811699,2022-01-25T00:00
278,7860,23402,15005223631,2022-01-25T00:00
279,30759,48643,13608762086,2022-01-25T00:00
280,31112,21152370,13104893285,2022-01-25T00:00
281,442,206752699,15704870964,2022-01-25T00:00
282,9610,39412087,17703488634,2022-01-25T00:00
283,10915,3131,15006455547,2022-01-25T00:00
284,9610,39416468,13402927929,2022-01-25T00:00
285,808,53572,13105394539,2022-01-25T00:00
286,38604,12244926,15702933090,2022-01-25T00:00
287,11031,6785302,17703633741,2022-01-25T00:00
288,27,27463,15900434553,2022-01-25T00:00
289,41116,27577305,13301900487,2022-01-25T00:00
290,152,19773,13704368652,2022-01-25T00:00
291,9812,53843369,17706818062,2022-01-25T00:00
292,18754,57065587,13500734868,2022-01-25T00:00
293,17198,22010,15205647937,2022-01-25T00:00
294,3,4434,18007914353,2022-01-25T00:00
295,11116,8455326,18905092433,2022-01-25T00:00
296,12,12432,15601904458,2022-01-25T00:00
297,8583,51363,15501404752,2022-01-25T00:00
298,2104,20423,15101067723,2022-01-25T00:00
299,8601,104936100,17701526318,2022-01-25T00:00
300,35184,1328,15105378303,2022-01-25T00:00
301,10731,47958604,18902666070,2022-01-25T00:00
302,4207,16873,15302864085,2022-01-25T00:00
303,43703,41843,18506944270,2022-01-25T00:00
304,4602,24665,13603052784,2022-01-25T00:00
305,31112,20547070,15206742545,2022-01-25T00:00
306,10915,3131,13904952585,2022-01-25T00:00
307,33311,2075689,13904740794,2022-01-25T00:00
308,21114,16536880,15502921842,2022-01-25T00:00
309,53650,108168161,13306998402,2022-01-25T00:00
310,11116,8458894,13407127646,2022-01-25T00:00
311,1310,21227,15704828411,2022-01-25T00:00
312,8540,11225,13600423473,2022-01-25T00:00
313,18000,2032329,15906452409,2022-01-25T00:00
314,30022,567935,13702438765,2022-01-25T00:00
315,33311,2065697,18907407969,2022-01-25T00:00
316,10063,25002,13603226288,2022-01-25T00:00
317,9211,13873029,15008225150,2022-01-25T00:00
318,63300,2108903,18008845762,2022-01-25T00:00
319,34995,63073,13203908537,2022-01-25T00:00
320,12021,13259623,17708842606,2022-01-25T00:00
321,22191,11736,13901170293,2022-01-25T00:00
322,30631,13582,15906185881,2022-01-25T00:00
323,4612,16102915,15007055519,2022-01-25T00:00
324,1127,10256740,15007295134,2022-01-25T00:00
325,10327,21454412,15502782678,2022-01-25T00:00
326,9501,33451133,13906518158,2022-01-25T00:00
327,58112,111694927,15200378916,2022-01-25T00:00
328,11117,7958922,18902882131,2022-01-25T00:00
329,58144,112211663,13107868081,2022-01-25T00:00
330,25400,6984173,15203266314,2022-01-25T00:00
331,10028,2471904,15808884825,2022-01-25T00:00
332,38270,31211,13304944142,2022-01-25T00:00
333,2231,24273,15306981481,2022-01-25T00:00
334,8701,8791,13106706538,2022-01-25T00:00
335,10231,15144922,15307953020,2022-01-25T00:00
336,27017,14511,15901367961,2022-01-25T00:00
337,22834,36811,13607035996,2022-01-25T00:00
338,8111,36665,15702704526,2022-01-25T00:00
339,9122,6725245,13302485906,2022-01-25T00:00
340,33322,2133423,18004933975,2022-01-25T00:00
341,42573,29295485,15805795713,2022-01-25T00:00
342,8401,91842374,18508441193,2022-01-25T00:00
343,5311,34819678,13305428373,2022-01-25T00:00
344,38263,13712,15300494615,2022-01-25T00:00
345,915,20092,13307182137,2022-01-25T00:00
346,10234,15375923,18503234163,2022-01-25T00:00
347,38721,32601,13801958530,2022-01-25T00:00
348,71,503439,13307955333,2022-01-25T00:00
349,30028,131176358,15306454690,2022-01-25T00:00
350,33479,33331,15006700357,2022-01-25T00:00
351,50901,52099,18502392642,2022-01-25T00:00
352,402,26293729,15902326839,2022-01-25T00:00
353,28772,49321,13900914066,2022-01-25T00:00
354,9550,33123389,18907924274,2022-01-25T00:00
355,22304,2292,18504102864,2022-01-25T00:00
356,21479,594,15007555916,2022-01-25T00:00
357,13,0,13700932323,2022-01-25T00:00
358,21111,14555099,18905851029,2022-01-25T00:00
359,30680,33013,13002650154,2022-01-25T00:00
360,9620,39476133,15306193569,2022-01-25T00:00
361,404,54178,13204150684,2022-01-25T00:00
362,13837,21030,13704591785,2022-01-25T00:00
363,4612,16102915,13900855570,2022-01-25T00:00
364,17801,63391,15001796225,2022-01-25T00:00
365,43243,2891,18901001672,2022-01-25T00:00
366,9892,54365423,13306300423,2022-01-25T00:00
367,9812,53821421,18503945665,2022-01-25T00:00
368,27,27463,13600987527,2022-01-25T00:00
369,17234,1041,13307552686,2022-01-25T00:00
370,17971,23051,15007361168,2022-01-25T00:00
371,203,20405,13901207010,2022-01-25T00:00
372,7010,268435455,13107736869,2022-01-25T00:00
373,56961,4555469,13801903627,2022-01-25T00:00
374,45312,37761827,13607983955,2022-01-25T00:00
375,12431,14233,18002051892,2022-01-25T00:00
376,1402,24382,15207965122,2022-01-25T00:00
377,4163,56253,13000398231,2022-01-25T00:00
378,20024,7803955,13606638145,2022-01-25T00:00
379,32199,62413,15801056343,2022-01-25T00:00
380,20380,20782,13207366946,2022-01-25T00:00
381,1310,23936,18500346348,2022-01-25T00:00
382,39395,1343,13305747424,2022-01-25T00:00
383,2120,13452796,18902704771,2022-01-25T00:00
384,2002,13651,15705764069,2022-01-25T00:00
385,11541,21013,13805214947,2022-01-25T00:00
386,23002,25696732,17703470118,2022-01-25T00:00
387,7142,26427535,13803666967,2022-01-25T00:00
388,25100,6700008,13302618538,2022-01-25T00:00
389,705,5132,18902539004,2022-01-25T00:00
390,21115,16477403,13506232590,2022-01-25T00:00
391,30721,51591,15606411862,2022-01-25T00:00
392,41501,43881,13501034210,2022-01-25T00:00
393,14193,53861,13200113922,2022-01-25T00:00
394,442,206752699,15102192639,2022-01-25T00:00
395,39379,39953,15607634391,2022-01-25T00:00
396,33229,3221,18505053659,2022-01-25T00:00
397,9928,10261,13302973749,2022-01-25T00:00
398,4425,8793,13301406250,2022-01-25T00:00
399,323,53210,15504056936,2022-01-25T00:00
400,2016,5512,15705738709,2022-01-25T00:00
401,32730,66423,13901368933,2022-01-25T00:00
402,17743,54053,18900304380,2022-01-25T00:00
403,21091,22481,13804348832,2022-01-25T00:00
404,25530,2813,13504880952,2022-01-25T00:00
405,34149,38240,13401923529,2022-01-25T00:00
406,1131,5229,15800864516,2022-01-25T00:00
407,21630,4843,13207726850,2022-01-25T00:00
408,30103,226621,13308483427,2022-01-25T00:00
409,1401,12310,15103724261,2022-01-25T00:00
410,6165,41297,13106010327,2022-01-25T00:00
411,9132,6790919,15706000043,2022-01-25T00:00
412,12736,37884,18507826371,2022-01-25T00:00
413,54215,125731100,13007076375,2022-01-25T00:00
414,9014,49622,15006966868,2022-01-25T00:00
415,24720,39451,15905426977,2022-01-25T00:00
416,104,10464628,13005137875,2022-01-25T00:00
417,30000,297525,18504525951,2022-01-25T00:00
418,10505,33111378,18506841275,2022-01-25T00:00
419,5110,33498677,13407446117,2022-01-25T00:00
420,7143,46809538,15901638493,2022-01-25T00:00
421,99,11134874,15200298775,2022-01-25T00:00
422,33311,2063719,15704246189,2022-01-25T00:00
423,11,27494,15904274441,2022-01-25T00:00
424,1172,7688435,13402116321,2022-01-25T00:00
425,3811,20084,17706217617,2022-01-25T00:00
426,190,1791,13001504043,2022-01-25T00:00
427,22050,416958,15600695650,2022-01-25T00:00
428,5132,33640011,13201150653,2022-01-25T00:00
429,10028,2471909,13304032411,2022-01-25T00:00
430,8849,86455814,17701707982,2022-01-25T00:00
431,11602,21043,13400626262,2022-01-25T00:00
432,22053,24083,18505423401,2022-01-25T00:00
433,12290,31753,15201220512,2022-01-25T00:00
434,7700,48772,15203796919,2022-01-25T00:00
435,2041,13380277,13902108092,2022-01-25T00:00
436,34843,62892,18903463086,2022-01-25T00:00
437,14376,6073,18502454812,2022-01-25T00:00
438,22112,1083669,17708003579,2022-01-25T00:00
439,36011,51177,15103597216,2022-01-25T00:00
440,17886,51873,15303466539,2022-01-25T00:00
441,21899,3482,15805060612,2022-01-25T00:00
442,2042,13380827,13302707563,2022-01-25T00:00
443,2231,24273,15904690350,2022-01-25T00:00
444,9892,54365423,15005583028,2022-01-25T00:00
445,41112,27764040,13502063286,2022-01-25T00:00
446,11,50362,13301112640,2022-01-25T00:00
447,61202,78788201,13207331859,2022-01-25T00:00
448,37501,206530695,13203572463,2022-01-25T00:00
449,10612,40164757,13308332926,2022-01-25T00:00
450,26380,10252,18003859075,2022-01-25T00:00
451,10409,26835721,13602885007,2022-01-25T00:00
452,50002,2031273,18907578058,2022-01-25T00:00
453,21111,14564869,15202612378,2022-01-25T00:00
454,40010,2357812,13203057542,2022-01-25T00:00
455,30308,39016,13407524766,2022-01-25T00:00
456,33311,2065327,15907318342,2022-01-25T00:00
457,57714,150016795,13906360725,2022-01-25T00:00
458,37216,37042,13507583987,2022-01-25T00:00
459,50947,77823933,13503945886,2022-01-25T00:00
460,57721,150602340,15500770859,2022-01-25T00:00
461,9742,47480765,13302367567,2022-01-25T00:00
462,17367,21362,13403434453,2022-01-25T00:00
463,12302,60746,13606547335,2022-01-25T00:00
464,33340,151292297,18902420517,2022-01-25T00:00
465,18190,37003,15903282202,2022-01-25T00:00
466,9610,39411909,13901680556,2022-01-25T00:00
467,14132,63099,18008888941,2022-01-25T00:00
468,2935,13142,13206959046,2022-01-25T00:00
469,9,9099,13200560446,2022-01-25T00:00
470,18179,21571,15104951690,2022-01-25T00:00
471,11007,20069,18903552585,2022-01-25T00:00
472,37762,7154,18907236987,2022-01-25T00:00
473,16714,49073,15607421243,2022-01-25T00:00
474,66,9122225,13605191173,2022-01-25T00:00
475,40020,1724567,15808017248,2022-01-25T00:00
476,25400,6983304,15906988508,2022-01-25T00:00
477,10501,11973,13905906110,2022-01-25T00:00
478,45459,35205705,15208841088,2022-01-25T00:00
479,4010,37283,15804051278,2022-01-25T00:00
480,26277,190208197,13702074810,2022-01-25T00:00
481,26882,18451,13107094776,2022-01-25T00:00
482,1171,7682235,13301031979,2022-01-25T00:00
483,33521,3432118,15103660381,2022-01-25T00:00
484,41114,27056318,13203524368,2022-01-25T00:00
485,4141,44932,15807033174,2022-01-25T00:00
486,9620,39476644,15806615521,2022-01-25T00:00
487,56832,98566548,13402986510,2022-01-25T00:00
488,23302,22188,13603238072,2022-01-25T00:00
489,8801,80286216,13008177599,2022-01-25T00:00
490,11101,8243,17707564219,2022-01-25T00:00
491,2031,13314579,15904321579,2022-01-25T00:00
492,2014,1121,13101522210,2022-01-25T00:00
493,58314,3296,15508243497,2022-01-25T00:00
494,42002,13992,13907847285,2022-01-25T00:00
495,7749,10459886,13204448408,2022-01-25T00:00
496,9862,54183930,18004976780,2022-01-25T00:00
497,22673,32154,15602220104,2022-01-25T00:00
498,13803,34013,15507107757,2022-01-25T00:00
499,805,5691,15904927108,2022-01-25T00:00
500,9501,33450988,15702796980,2022-01-25T00:00
501,3004,451,15301448469,2022-01-25T00:00
502,39311,12822,15203885143,2022-01-25T00:00
503,8601,104946498,15004383188,2022-01-25T00:00
504,31148,45397,15906191118,2022-01-25T00:00
505,33521,3428661,13203955384,2022-01-25T00:00
506,23303,19933135,15808204101,2022-01-25T00:00
507,203,20405,15908053796,2022-01-25T00:00
508,26963,30371,15108661117,2022-01-25T00:00
509,53622,107366581,15601904304,2022-01-25T00:00
510,8401,91820776,15704311369,2022-01-25T00:00
511,31112,21151462,15901645816,2022-01-25T00:00
512,24612,25502,13502856399,2022-01-25T00:00
513,10281,18448390,13507663413,2022-01-25T00:00
514,26022,2131,15704338667,2022-01-25T00:00
515,2011,13204381,13706423993,2022-01-25T00:00
516,41503,45928,15603521699,2022-01-25T00:00
517,9883,5861,18908652504,2022-01-25T00:00
518,5379,20491,13306521647,2022-01-25T00:00
519,21088,15063,13704012766,2022-01-25T00:00
520,455,20202,13904746073,2022-01-25T00:00
521,21674,21763,13106677588,2022-01-25T00:00
522,17706,23202,17704631143,2022-01-25T00:00
523,9341,20630317,13800457630,2022-01-25T00:00
524,54157,123295958,18902342206,2022-01-25T00:00
525,21115,16668436,13603425215,2022-01-25T00:00
526,40000,1635570,13504254188,2022-01-25T00:00
527,809,1761,13405771752,2022-01-25T00:00
528,54242,126692371,13200342067,2022-01-25T00:00
529,10721,53636,15206131605,2022-01-25T00:00
530,16350,64783,13605381574,2022-01-25T00:00
531,60900,7161976,17704266853,2022-01-25T00:00
532,39234,34896,13505246481,2022-01-25T00:00
533,30786,32963,13000983933,2022-01-25T00:00
534,18292,58231,13106790930,2022-01-25T00:00
535,21113,14220170,13805615951,2022-01-25T00:00
536,60900,7161977,13307543531,2022-01-25T00:00
537,41501,43069,13902106684,2022-01-25T00:00
538,37380,46081,15306175818,2022-01-25T00:00
539,22052,11656,15700111784,2022-01-25T00:00
540,18836,17024,17704765304,2022-01-25T00:00
541,40017,1850279,13004728770,2022-01-25T00:00
542,21468,8723,13802783406,2022-01-25T00:00
543,551,25087,13401047282,2022-01-25T00:00
544,62500,2634198,13705196171,2022-01-25T00:00
545,7010,294,18905876282,2022-01-25T00:00
546,45000,230206419,17704427722,2022-01-25T00:00
547,55512,57189999,18507541657,2022-01-25T00:00
548,1441,42301,18007606935,2022-01-25T00:00
549,31112,20547165,15601353055,2022-01-25T00:00
550,50624,91238614,13603071353,2022-01-25T00:00
551,9812,53843369,13703267503,2022-01-25T00:00
552,1305,51481,15002424385,2022-01-25T00:00
553,42365,25560221,13002714482,2022-01-25T00:00
554,29726,54162,15808103505,2022-01-25T00:00
555,9545,51124,13200042669,2022-01-25T00:00
556,23501,21483,13106327286,2022-01-25T00:00
557,20535,28622,17708351767,2022-01-25T00:00
558,16514,36093,13401522580,2022-01-25T00:00
559,20101,136605,13203835041,2022-01-25T00:00
560,2241,51691,13704604496,2022-01-25T00:00
561,11902,10706,15108329069,2022-01-25T00:00
562,41111,27502620,13305321226,2022-01-25T00:00
563,507,26439038,17706817692,2022-01-25T00:00
564,21111,14627994,13708518592,2022-01-25T00:00
565,21114,16602982,18907024959,2022-01-25T00:00
566,33311,2083838,18004807142,2022-01-25T00:00
567,37771,9983,15906962803,2022-01-25T00:00
568,50001,2008263,18500564979,2022-01-25T00:00
569,33255,32283,18003238903,2022-01-25T00:00
570,21113,14161362,13300880470,2022-01-25T00:00
571,17677,10573,13206494984,2022-01-25T00:00
572,21763,22322,13006192243,2022-01-25T00:00
573,12031,13314249,13206856867,2022-01-25T00:00
574,33432,2863721,13600185658,2022-01-25T00:00
