171,3021,197990334,13808026450,2022-01-09T00:00
172,26964,10918,17705807564,2022-01-09T00:00
173,31113,21198862,13502787649,2022-01-09T00:00
174,5,0,13707602019,2022-01-09T00:00
175,50001,2008263,15105881960,2022-01-09T00:00
176,9520,32919881,15304572559,2022-01-09T00:00
177,14193,53861,13200113922,2022-01-09T00:00
178,34568,20742,15605581651,2022-01-09T00:00
179,10281,18458069,15801027699,2022-01-09T00:00
180,30980,21953,15307727328,2022-01-09T00:00
181,35077,15059,18901931353,2022-01-09T00:00
182,20005,24630,15500997245,2022-01-09T00:00
183,14133,61500,15508635199,2022-01-09T00:00
184,34573,13709,13200453920,2022-01-09T00:00
185,20005,24630,13303990082,2022-01-09T00:00
186,306,40432,13404374989,2022-01-09T00:00
187,10262,17215508,18907824764,2022-01-09T00:00
188,1412,11234,13407946055,2022-01-09T00:00
189,1009,197255521,13304088170,2022-01-09T00:00
190,32202,33343,17705180700,2022-01-09T00:00
191,46550,47320793,13704591785,2022-01-09T00:00
192,8721,69666568,15808045139,2022-01-09T00:00
193,22941,52742,18508081110,2022-01-09T00:00
194,11042,6826207,13607521532,2022-01-09T00:00
195,5195,40571,15707263124,2022-01-09T00:00
196,13013,25977,15208841088,2022-01-09T00:00
197,10034,22652,15203462489,2022-01-09T00:00
198,10409,26841281,15702384639,2022-01-09T00:00
199,9211,13873029,13608855123,2022-01-09T00:00
200,8721,69666568,13907489097,2022-01-09T00:00
201,18754,57065587,13500734868,2022-01-09T00:00
202,8042,5172,13301877894,2022-01-09T00:00
203,1310,15543,13304032411,2022-01-09T00:00
204,4068,47951,18004714819,2022-01-09T00:00
205,33461,23622,18003238903,2022-01-09T00:00
206,40004,1697841,15505866225,2022-01-09T00:00
207,17977,42651,18506612912,2022-01-09T00:00
208,21634,48126743,18507434877,2022-01-09T00:00
209,22886,21421,15000971225,2022-01-09T00:00
210,21113,14161362,13205991281,2022-01-09T00:00
211,55172,158610762,15504232347,2022-01-09T00:00
212,31112,20944036,15300827771,2022-01-09T00:00
213,6111,40052659,18501992732,2022-01-09T00:00
214,5647,25246,18502986252,2022-01-09T00:00
215,47873,201402319,13501085514,2022-01-09T00:00
216,14039,61162,13906129043,2022-01-09T00:00
217,11111,8414713,13705301538,2022-01-09T00:00
218,9412,28913597,13300086819,2022-01-09T00:00
219,3409,223412435,13205418344,2022-01-09T00:00
220,14223,36688,13302811294,2022-01-09T00:00
221,9732,47418440,18905765658,2022-01-09T00:00
222,13634,11682,13907241386,2022-01-09T00:00
223,9822,53901799,18001578451,2022-01-09T00:00
224,2016,5512,15705738709,2022-01-09T00:00
225,10807,52926324,13207113477,2022-01-09T00:00
226,33311,2083837,18004807142,2022-01-09T00:00
227,33251,1643191,15608525142,2022-01-09T00:00
228,60900,7161977,13307543531,2022-01-09T00:00
229,40010,2353797,15904516344,2022-01-09T00:00
230,10292,19199919,13706423993,2022-01-09T00:00
231,2120,13452796,15000526632,2022-01-09T00:00
232,9422,29014444,15703358203,2022-01-09T00:00
233,37243,21976,13307418307,2022-01-09T00:00
234,41112,27502971,18902666070,2022-01-09T00:00
235,17220,30433,13301734622,2022-01-09T00:00
236,37732,5381,13408182063,2022-01-09T00:00
237,30787,20791,13000983933,2022-01-09T00:00
238,2016,5512,15007635731,2022-01-09T00:00
239,31113,21198166,15200757014,2022-01-09T00:00
240,861,26331,15307415797,2022-01-09T00:00
241,11111,8390828,13901045334,2022-01-09T00:00
242,31112,20955394,18001208362,2022-01-09T00:00
243,9870,11037,13206494984,2022-01-09T00:00
244,63100,2198691,13605685403,2022-01-09T00:00
245,10070,53711,18007673601,2022-01-09T00:00
246,9920,14770,13000800592,2022-01-09T00:00
247,9501,33450799,15103770027,2022-01-09T00:00
248,1241,8146802,18001781942,2022-01-09T00:00
249,27019,54173,15901367961,2022-01-09T00:00
250,30303,37453,18907924274,2022-01-09T00:00
251,41112,27766220,17706594202,2022-01-09T00:00
252,10809,53047253,13608515415,2022-01-09T00:00
253,41116,27581236,13302367567,2022-01-09T00:00
254,152,19773,13302123048,2022-01-09T00:00
255,14293,62050,13302618012,2022-01-09T00:00
256,34957,9771047,15705705426,2022-01-09T00:00
257,30743,19921,15002418391,2022-01-09T00:00
258,13446,5161,15807780196,2022-01-09T00:00
259,3505,24081,13403755715,2022-01-09T00:00
260,8801,80286216,15001730298,2022-01-09T00:00
261,9550,33100497,18507388156,2022-01-09T00:00
262,54144,122698594,18901257362,2022-01-09T00:00
263,9712,47289795,15705470021,2022-01-09T00:00
264,13841,12214,13106540127,2022-01-09T00:00
265,9742,47457376,15505210317,2022-01-09T00:00
266,29482,41372,15200378916,2022-01-09T00:00
267,20524,56340,13101945572,2022-01-09T00:00
268,40010,2357812,15703846356,2022-01-09T00:00
269,8593,52756772,15500517522,2022-01-09T00:00
270,6012,22157,15501368772,2022-01-09T00:00
271,11116,8329134,15307953020,2022-01-09T00:00
272,9620,39476644,13304673638,2022-01-09T00:00
273,9321,20499731,13003296734,2022-01-09T00:00
274,9580,33295574,15206881979,2022-01-09T00:00
275,600,40138654,13300580581,2022-01-09T00:00
276,12997,10553,13901368933,2022-01-09T00:00
277,1401,12310,13904872592,2022-01-09T00:00
278,36,46201398,15207603386,2022-01-09T00:00
279,11111,8451585,15805314182,2022-01-09T00:00
280,42425,841043,13800104304,2022-01-09T00:00
281,31112,20939522,13107170955,2022-01-09T00:00
282,307,44801,17707564219,2022-01-09T00:00
283,11901,3228,15103561378,2022-01-09T00:00
284,4431,17112,13101384569,2022-01-09T00:00
285,45313,37824975,13606547335,2022-01-09T00:00
286,32199,60953,17708191925,2022-01-09T00:00
287,33592,4760,13301031979,2022-01-09T00:00
288,56969,3937543,13306056389,2022-01-09T00:00
289,8251,72424415,13605025934,2022-01-09T00:00
290,15961,209136450,15708327710,2022-01-09T00:00
291,48416,208451883,13305195469,2022-01-09T00:00
292,4010,37283,15201576810,2022-01-09T00:00
293,8151,72364192,13104084143,2022-01-09T00:00
294,5920,16981,15206815162,2022-01-09T00:00
295,5990,62412,13402435963,2022-01-09T00:00
296,43005,56182,13704604496,2022-01-09T00:00
297,24612,25502,13502856399,2022-01-09T00:00
298,40017,1857774,13302973749,2022-01-09T00:00
299,37441,62801,15306666986,2022-01-09T00:00
300,34787,56861,18903853788,2022-01-09T00:00
301,6010,25154,13505003494,2022-01-09T00:00
302,34714,58311,15808795975,2022-01-09T00:00
303,1310,23936,18500346348,2022-01-09T00:00
304,5122,10912678,18003743945,2022-01-09T00:00
305,18925,59263,13503904154,2022-01-09T00:00
306,61302,65342,15704338667,2022-01-09T00:00
307,36996,33555598,15307287053,2022-01-09T00:00
308,9014,49622,13202384064,2022-01-09T00:00
309,704,1373,13400368834,2022-01-09T00:00
310,9620,39476133,15007020045,2022-01-09T00:00
311,26930,47372,18903871604,2022-01-09T00:00
312,8151,1706062,13004508815,2022-01-09T00:00
313,32972,53622,13207941411,2022-01-09T00:00
314,64887,213002142,15002871034,2022-01-09T00:00
315,9550,33100287,13003971337,2022-01-09T00:00
316,68,46123,13004181546,2022-01-09T00:00
317,33151,993323,13704459071,2022-01-09T00:00
318,50002,62161,13604811699,2022-01-09T00:00
319,10,40052919,15701144180,2022-01-09T00:00
320,10115,18752,18504880234,2022-01-09T00:00
321,9852,54100216,13306300423,2022-01-09T00:00
322,20100,238665,15104162422,2022-01-09T00:00
323,705,5133,13006337605,2022-01-09T00:00
324,40014,42171,13405867582,2022-01-09T00:00
325,4134,45301,15006168123,2022-01-09T00:00
326,33228,1431,18505053659,2022-01-09T00:00
327,1402,24382,13405837474,2022-01-09T00:00
328,29164,62613,15207881364,2022-01-09T00:00
329,4102,34927,13905013495,2022-01-09T00:00
330,2153,37883,13301113773,2022-01-09T00:00
331,30467,46923,15503545021,2022-01-09T00:00
332,2041,13380277,15204478402,2022-01-09T00:00
333,37131,28783,15605923962,2022-01-09T00:00
334,23064,50215,18902333009,2022-01-09T00:00
335,12031,13314250,13206856867,2022-01-09T00:00
336,21873,165,13104152149,2022-01-09T00:00
337,320,831205,13108671907,2022-01-09T00:00
338,13833,130563,13301921939,2022-01-09T00:00
339,23062,54500,15907318342,2022-01-09T00:00
340,9957,63553,13702975026,2022-01-09T00:00
341,8091,10062,13105242362,2022-01-09T00:00
342,10809,53037533,15506594558,2022-01-09T00:00
343,65535,3715,17702386675,2022-01-09T00:00
344,915,20092,13304067171,2022-01-09T00:00
345,40129,31442,18905333606,2022-01-09T00:00
346,41120,27642683,15204561084,2022-01-09T00:00
347,25400,6985419,18905219013,2022-01-09T00:00
348,10473,31020429,15107132633,2022-01-09T00:00
349,21115,16477403,13506232590,2022-01-09T00:00
350,39268,57934,13404286813,2022-01-09T00:00
351,17240,20293,18008014599,2022-01-09T00:00
352,25530,2811,13504880952,2022-01-09T00:00
353,25540,4651,18008007169,2022-01-09T00:00
354,314,43402,13208828345,2022-01-09T00:00
355,3004,451,15301448469,2022-01-09T00:00
356,31112,21103182,18504240385,2022-01-09T00:00
357,1,1191,15500304584,2022-01-09T00:00
358,28963,53176,13606776857,2022-01-09T00:00
359,13101,24102,13208607563,2022-01-09T00:00
360,50901,57253,13307316925,2022-01-09T00:00
361,26277,190208197,13400742625,2022-01-09T00:00
362,13011,28001,13300243810,2022-01-09T00:00
363,9550,33120038,13106920727,2022-01-09T00:00
364,40017,1857790,13701235774,2022-01-09T00:00
365,50506,51691,13301901703,2022-01-09T00:00
366,917,52139,15702500200,2022-01-09T00:00
367,37136,42881,13804276037,2022-01-09T00:00
368,31112,20823337,13401000111,2022-01-09T00:00
369,14500,571521,18906117347,2022-01-09T00:00
370,1901,59103924,13101817103,2022-01-09T00:00
371,31800,2957693,18005953635,2022-01-09T00:00
372,3521,43683,15107984398,2022-01-09T00:00
373,38199,254987904,13306418090,2022-01-09T00:00
374,32199,62413,15801056343,2022-01-09T00:00
375,33285,56583,13608147420,2022-01-09T00:00
376,9832,8713,15307935448,2022-01-09T00:00
377,22791,18262,13408402303,2022-01-09T00:00
378,17600,3948262,13101330771,2022-01-09T00:00
379,2,5279,17705653535,2022-01-09T00:00
380,12032,13314309,13201811717,2022-01-09T00:00
381,41112,27763809,13206197614,2022-01-09T00:00
382,33096,51122,13404932611,2022-01-09T00:00
383,10281,18448390,15303824593,2022-01-09T00:00
384,50017,2659036,13307913923,2022-01-09T00:00
385,16759,3403,13001783209,2022-01-09T00:00
386,18067,36871,13602923808,2022-01-09T00:00
387,215,61731197,15706090534,2022-01-09T00:00
388,14015,48361,15808620757,2022-01-09T00:00
389,7955,58051,15706085216,2022-01-09T00:00
390,17799,64653,18006358268,2022-01-09T00:00
391,14266,57917,15006700357,2022-01-09T00:00
392,3041,19965377,13001834960,2022-01-09T00:00
393,8701,39820,13108885699,2022-01-09T00:00
394,11101,8232,13306438004,2022-01-09T00:00
395,25400,6970074,13208090991,2022-01-09T00:00
396,1120,6834847,13600886337,2022-01-09T00:00
397,18180,18273,13900431067,2022-01-09T00:00
398,42646,30632393,18908652504,2022-01-09T00:00
399,4121,27012503,15703171495,2022-01-09T00:00
400,41122,27843091,18000303249,2022-01-09T00:00
401,26401,23904,13606645101,2022-01-09T00:00
402,48040,40109533,15505700820,2022-01-09T00:00
403,7860,20233,13100841170,2022-01-09T00:00
404,9550,33123321,15604284143,2022-01-09T00:00
405,13841,12214,15301688199,2022-01-09T00:00
406,45348,36203024,15002100683,2022-01-09T00:00
407,21115,15360739,13603425215,2022-01-09T00:00
408,9811,55092,15705931130,2022-01-09T00:00
409,37686,4132,15907237185,2022-01-09T00:00
410,33128,58941,15100263449,2022-01-09T00:00
411,304,53307,15802653766,2022-01-09T00:00
412,45002,170444694,15305254806,2022-01-09T00:00
413,803,19888111,15002291639,2022-01-09T00:00
414,7010,27232,13503477092,2022-01-09T00:00
415,32199,63898,13200576183,2022-01-09T00:00
416,8701,18823,13006937054,2022-01-09T00:00
417,30309,191,13401698992,2022-01-09T00:00
418,1305,51481,15002424385,2022-01-09T00:00
419,5392,995887,18001366732,2022-01-09T00:00
420,10281,18418088,13202041244,2022-01-09T00:00
421,54064,119583016,13306521647,2022-01-09T00:00
422,41112,27780454,15900446408,2022-01-09T00:00
423,32916,28393,15008523014,2022-01-09T00:00
424,33322,2149115,15608156336,2022-01-09T00:00
425,24515,22145,18002893551,2022-01-09T00:00
426,22061,11513,13408793028,2022-01-09T00:00
427,17759,45302,13003857852,2022-01-09T00:00
428,9620,39476133,15903626091,2022-01-09T00:00
429,41112,27766220,15108325775,2022-01-09T00:00
430,15001,851228,15205025977,2022-01-09T00:00
431,9920,13156,13302287933,2022-01-09T00:00
432,1211,7970769,18901392434,2022-01-09T00:00
433,38100,255069425,15907893821,2022-01-09T00:00
434,9422,28984194,13003108609,2022-01-09T00:00
435,14111,3643,15802357089,2022-01-09T00:00
436,14337,30310506,13108446085,2022-01-09T00:00
437,10300,6702120,18006048478,2022-01-09T00:00
438,64941,215391361,15107142324,2022-01-09T00:00
439,6010,25154,13005955816,2022-01-09T00:00
440,24043,64423,13803148530,2022-01-09T00:00
441,334,87400214,13301123817,2022-01-09T00:00
442,9822,53901799,15600746290,2022-01-09T00:00
443,21472,2822,15108661117,2022-01-09T00:00
444,10409,26825720,15008265784,2022-01-09T00:00
445,1016,978,13808443747,2022-01-09T00:00
446,41112,27764819,13401886155,2022-01-09T00:00
447,14337,30310506,13303702807,2022-01-09T00:00
448,31113,21020132,13200208943,2022-01-09T00:00
449,8701,38876,15704828411,2022-01-09T00:00
450,45000,230281071,15504160050,2022-01-09T00:00
451,31112,21151970,13000065869,2022-01-09T00:00
452,10809,53057236,15504438150,2022-01-09T00:00
453,917,52139,13304002864,2022-01-09T00:00
454,5132,33630441,13403161849,2022-01-09T00:00
455,41113,27256743,15002823141,2022-01-09T00:00
456,17688,32621,18004672504,2022-01-09T00:00
457,25511,1352,13007076375,2022-01-09T00:00
458,34902,34212,13407152144,2022-01-09T00:00
459,61815,173672861,18006914778,2022-01-09T00:00
460,16749,61402,13904215584,2022-01-09T00:00
461,14188,29357,13201136085,2022-01-09T00:00
462,18000,2052518,13104696934,2022-01-09T00:00
463,21352,2371,17702312393,2022-01-09T00:00
464,9501,33451197,15508664266,2022-01-09T00:00
465,9231,13972276,13807362345,2022-01-09T00:00
466,33142,939554,15601018589,2022-01-09T00:00
467,5110,33489509,13407446117,2022-01-09T00:00
468,17796,12601,15101000468,2022-01-09T00:00
469,9241,14040636,13507697644,2022-01-09T00:00
470,1305,16592,17708434929,2022-01-09T00:00
471,33422,2775679,13404158084,2022-01-09T00:00
472,23401,26993,15504056936,2022-01-09T00:00
473,21265,4652,13505056625,2022-01-09T00:00
474,61853,175635887,15807930346,2022-01-09T00:00
475,31113,21206916,13206722566,2022-01-09T00:00
476,34201,59291,13508415238,2022-01-09T00:00
477,11031,6785302,17703633741,2022-01-09T00:00
478,17699,39353,15303001188,2022-01-09T00:00
479,36011,51177,15604766077,2022-01-09T00:00
480,32980,52611,13306744559,2022-01-09T00:00
481,9812,53843208,15100304418,2022-01-09T00:00
482,56969,3937543,18008738001,2022-01-09T00:00
483,13510,21412155,13808270222,2022-01-09T00:00
484,4247,11051,13701582754,2022-01-09T00:00
485,5753,10032,15500136873,2022-01-09T00:00
486,11117,7692060,15207497032,2022-01-09T00:00
487,33611,4040217,13308729078,2022-01-09T00:00
488,39236,40771,13006794547,2022-01-09T00:00
489,9012,51623,18001736453,2022-01-09T00:00
490,4723,55846,13108336169,2022-01-09T00:00
491,26022,3661,15206124660,2022-01-09T00:00
492,808,53572,13600120770,2022-01-09T00:00
493,17680,33241,15105721091,2022-01-09T00:00
494,11042,6826207,15905664469,2022-01-09T00:00
495,2231,24273,15904690350,2022-01-09T00:00
496,2,5279,13503391410,2022-01-09T00:00
497,30309,271,13602753322,2022-01-09T00:00
498,33322,2129144,13208195391,2022-01-09T00:00
499,40010,2353912,13208652001,2022-01-09T00:00
500,1105,11323787,15908740700,2022-01-09T00:00
501,45381,239935737,15805664423,2022-01-09T00:00
502,35239,21760,15502935910,2022-01-09T00:00
503,11609,6694696,17701725533,2022-01-09T00:00
504,32808,49602,13808494914,2022-01-09T00:00
505,37698,16126,13806946814,2022-01-09T00:00
506,464,24629,15803094179,2022-01-09T00:00
507,61327,86988173,15901256263,2022-01-09T00:00
508,45905,63973967,15600370635,2022-01-09T00:00
509,5151,13986165,13901170293,2022-01-09T00:00
510,11117,7692060,13303462442,2022-01-09T00:00
511,10327,21454412,13008653880,2022-01-09T00:00
512,11602,21043,13400626262,2022-01-09T00:00
513,42201,2653894,15106056401,2022-01-09T00:00
514,39347,63973,13503198163,2022-01-09T00:00
515,6033,2793,13103546695,2022-01-09T00:00
516,14171,37332,13506361291,2022-01-09T00:00
517,21918,5643,13805578842,2022-01-09T00:00
518,42255,21991095,13505523048,2022-01-09T00:00
519,13200,176150,15500175913,2022-01-09T00:00
520,102,1083,13400266614,2022-01-09T00:00
521,7401,63770,13705645660,2022-01-09T00:00
522,58335,116724558,15101077854,2022-01-09T00:00
523,33592,4760,18501868531,2022-01-09T00:00
524,10524,63242,15605604974,2022-01-09T00:00
525,301,23185,18908457971,2022-01-09T00:00
526,55677,96025513,15703877459,2022-01-09T00:00
527,41112,27779291,13702714674,2022-01-09T00:00
528,8403,8311,15700184722,2022-01-09T00:00
529,17707,56292,18905092433,2022-01-09T00:00
530,47043,58930256,17702553491,2022-01-09T00:00
531,22760,15894,18903268365,2022-01-09T00:00
532,65535,3715,13105274881,2022-01-09T00:00
533,8401,91816526,13503352340,2022-01-09T00:00
534,30624,25975,15606411862,2022-01-09T00:00
535,23051,43232,13908424827,2022-01-09T00:00
536,41122,27842981,18904595811,2022-01-09T00:00
537,9722,27592,13200042669,2022-01-09T00:00
538,10511,33514091,13607770344,2022-01-09T00:00
539,43256,6791,15701503873,2022-01-09T00:00
540,34752,37187,15104722175,2022-01-09T00:00
541,403,6988,15204696967,2022-01-09T00:00
542,8022,22552,13705635934,2022-01-09T00:00
543,10291,19117147,13905312461,2022-01-09T00:00
544,10300,6700613,15705744049,2022-01-09T00:00
545,23062,43013,18907407969,2022-01-09T00:00
546,54536,34551,15808092863,2022-01-09T00:00
547,61318,86399696,13304603791,2022-01-09T00:00
548,31111,20889400,15004660501,2022-01-09T00:00
549,9812,53808991,13000758941,2022-01-09T00:00
550,14132,39241,18008888941,2022-01-09T00:00
551,46861,51000311,18904530962,2022-01-09T00:00
552,37811,3245,13503157682,2022-01-09T00:00
553,9412,28913567,13005195360,2022-01-09T00:00
554,22834,36811,15500618429,2022-01-09T00:00
555,2164,30232,13801796573,2022-01-09T00:00
556,54209,125443195,15203495988,2022-01-09T00:00
557,13184,43223,18906837181,2022-01-09T00:00
558,38202,10432,15007668130,2022-01-09T00:00
559,33320,151229950,13501072736,2022-01-09T00:00
560,96,1887117,13704675001,2022-01-09T00:00
561,31301,33271,17700788140,2022-01-09T00:00
562,47040,58730547,15104723416,2022-01-09T00:00
563,55512,57189999,18507541657,2022-01-09T00:00
564,36,46162866,13806877168,2022-01-09T00:00
565,56987,1648394,15307651432,2022-01-09T00:00
566,33141,936484,17706450078,2022-01-09T00:00
567,286,34042,15201175099,2022-01-09T00:00
568,11023,6698645,15804083977,2022-01-09T00:00
569,65090,1947809,13601364214,2022-01-09T00:00
570,10409,26820184,15102148502,2022-01-09T00:00
571,13833,130563,17708558973,2022-01-09T00:00
572,5392,995887,18500731713,2022-01-09T00:00
573,37371,30018,18906410106,2022-01-09T00:00
574,63321,146231607,18903463086,2022-01-09T00:00
