309,8503,35453,13407003939,2022-01-10T00:00
310,21351,4651,13300306000,2022-01-10T00:00
311,14337,30310506,13303018502,2022-01-10T00:00
312,36,46201398,15207603386,2022-01-10T00:00
313,67,6794,15104807227,2022-01-10T00:00
314,31093,47906,13301180337,2022-01-10T00:00
315,33132,876341,15601212865,2022-01-10T00:00
316,54722,140596761,13005195360,2022-01-10T00:00
317,9732,47385502,15607035618,2022-01-10T00:00
318,45348,36203024,15200743721,2022-01-10T00:00
319,34709,37671,13804125151,2022-01-10T00:00
320,23051,43232,17703324996,2022-01-10T00:00
321,4900,12312,18900276829,2022-01-10T00:00
322,31111,20873104,18503988910,2022-01-10T00:00
323,33432,2827879,13707088284,2022-01-10T00:00
324,13833,130563,17708558973,2022-01-10T00:00
325,41112,27773911,15002137824,2022-01-10T00:00
326,4196,34683397,15101460974,2022-01-10T00:00
327,14048,23421,13808494914,2022-01-10T00:00
328,518,41167,13900748338,2022-01-10T00:00
329,25530,2813,15607958605,2022-01-10T00:00
330,809,1761,18001894878,2022-01-10T00:00
331,68,46123,13004181546,2022-01-10T00:00
332,14040,5338,18000190634,2022-01-10T00:00
333,3101,262174526,13703985963,2022-01-10T00:00
334,1305,22608,13807652889,2022-01-10T00:00
335,12601,19597,13301585479,2022-01-10T00:00
336,9422,29014623,13203572463,2022-01-10T00:00
337,14506,48055,13203512255,2022-01-10T00:00
338,33194,65021,18906837181,2022-01-10T00:00
339,1120,6834847,15107142324,2022-01-10T00:00
340,12,12432,13704486743,2022-01-10T00:00
341,56961,4555469,18504191260,2022-01-10T00:00
342,29180,26803,15107913199,2022-01-10T00:00
343,37173,40953,15808461744,2022-01-10T00:00
344,22940,18022,18902882131,2022-01-10T00:00
345,34764,33387,15104722175,2022-01-10T00:00
346,42572,29229367,18507475138,2022-01-10T00:00
347,25400,6983987,15605083979,2022-01-10T00:00
348,2042,13380827,13302707563,2022-01-10T00:00
349,13990,60061,13305401635,2022-01-10T00:00
350,8401,91827555,18002174481,2022-01-10T00:00
351,5311,34819678,13305428373,2022-01-10T00:00
352,35081,20121,13808598388,2022-01-10T00:00
353,32202,33343,13102288301,2022-01-10T00:00
354,3521,43683,13103412801,2022-01-10T00:00
355,1131,5229,15800864516,2022-01-10T00:00
356,304,53307,15705705426,2022-01-10T00:00
357,37124,25727,15605923962,2022-01-10T00:00
358,5408,26041,13504880952,2022-01-10T00:00
359,39250,20644,15002871034,2022-01-10T00:00
360,31112,20955096,15908023451,2022-01-10T00:00
361,633,106261167,15300206615,2022-01-10T00:00
362,38592,515,13607164184,2022-01-10T00:00
363,48004,204228319,15904537181,2022-01-10T00:00
364,11,27494,15803444255,2022-01-10T00:00
365,18064,40929,13602923808,2022-01-10T00:00
366,9550,33123388,18907924274,2022-01-10T00:00
367,24041,50346,18001520082,2022-01-10T00:00
368,38604,12244926,18904298458,2022-01-10T00:00
369,42661,30807732,15104962741,2022-01-10T00:00
370,26969,63741,18500544987,2022-01-10T00:00
371,11901,3228,15906710371,2022-01-10T00:00
372,42573,29298895,15805795713,2022-01-10T00:00
373,40008,45433,18006900804,2022-01-10T00:00
374,31111,20415357,13103038126,2022-01-10T00:00
375,21040,12424,15503424063,2022-01-10T00:00
376,304,44746,15306604592,2022-01-10T00:00
377,54721,142027155,13108785334,2022-01-10T00:00
378,1402,19697,13408622728,2022-01-10T00:00
379,2935,42062,13500784814,2022-01-10T00:00
380,9620,39458300,13308808020,2022-01-10T00:00
381,55,6814009,15902875307,2022-01-10T00:00
382,22261,31371,15902440471,2022-01-10T00:00
383,26946,1119,13606256893,2022-01-10T00:00
384,8401,91817534,15801433144,2022-01-10T00:00
385,3719,22041,15804967007,2022-01-10T00:00
386,10409,26840197,18900991325,2022-01-10T00:00
387,10454,29787782,15001157442,2022-01-10T00:00
388,10306,419884,13005886086,2022-01-10T00:00
389,9578,48173,18006962708,2022-01-10T00:00
390,30672,63113,13708322061,2022-01-10T00:00
391,39280,59373,13505246481,2022-01-10T00:00
392,9122,6733995,15503724371,2022-01-10T00:00
393,31121,51691,15804188101,2022-01-10T00:00
394,5161,33841759,15806554878,2022-01-10T00:00
395,215,61731197,15706090534,2022-01-10T00:00
396,33432,2827859,18001355362,2022-01-10T00:00
397,2905,22253,15305317774,2022-01-10T00:00
398,1120,6834847,13507041303,2022-01-10T00:00
399,54204,125115126,15903766243,2022-01-10T00:00
400,8401,91816614,15801330799,2022-01-10T00:00
401,50111,7276442,18502096974,2022-01-10T00:00
402,25061,1194204,17703380779,2022-01-10T00:00
403,18306,61311,13508380303,2022-01-10T00:00
404,39408,16143,15507702822,2022-01-10T00:00
405,10231,16509507,13003296734,2022-01-10T00:00
406,2011,13183865,13407731338,2022-01-10T00:00
407,17042,24471,13706062230,2022-01-10T00:00
408,5663,25444,13807722653,2022-01-10T00:00
409,8251,72424415,15306985773,2022-01-10T00:00
410,21032,10843,15100115954,2022-01-10T00:00
411,12643,34754,13305963157,2022-01-10T00:00
412,914,54414,15806772936,2022-01-10T00:00
413,9251,14103493,15202651936,2022-01-10T00:00
414,8251,72424415,13605025934,2022-01-10T00:00
415,41112,27504430,18902666070,2022-01-10T00:00
416,31112,20806742,17701041850,2022-01-10T00:00
417,29534,54273,15600593432,2022-01-10T00:00
418,334,87400214,13301123817,2022-01-10T00:00
419,46912,53160337,18008888941,2022-01-10T00:00
420,8369,23332120,15606995699,2022-01-10T00:00
421,10454,29818043,15905660292,2022-01-10T00:00
422,24011,23616,17707436350,2022-01-10T00:00
423,30009,2595945,15303714537,2022-01-10T00:00
424,45002,170444694,15305254806,2022-01-10T00:00
425,41501,43881,13501034210,2022-01-10T00:00
426,3105,136401541,15102162677,2022-01-10T00:00
427,12752,48802,13607983955,2022-01-10T00:00
428,21114,16542654,17703317798,2022-01-10T00:00
429,307,44752,13304120403,2022-01-10T00:00
430,41112,27766605,18003962872,2022-01-10T00:00
431,12837,30188,13804971795,2022-01-10T00:00
432,37124,37833,17701954058,2022-01-10T00:00
433,28904,21211,15500770859,2022-01-10T00:00
434,51201,52231,13605685403,2022-01-10T00:00
435,10002,13795,15202803149,2022-01-10T00:00
436,31113,21009757,13200208943,2022-01-10T00:00
437,2602,29314,13402936434,2022-01-10T00:00
438,9712,47289795,15705470021,2022-01-10T00:00
439,301,53572,13304192242,2022-01-10T00:00
440,42430,27005955,13603226288,2022-01-10T00:00
441,41112,27773910,13702714674,2022-01-10T00:00
442,46162,41683,13203801442,2022-01-10T00:00
443,37444,2271,13001834960,2022-01-10T00:00
444,33340,151292297,15702696167,2022-01-10T00:00
445,18265,60770,13701685672,2022-01-10T00:00
446,54680,140133090,15207964390,2022-01-10T00:00
447,3,4434,15602896030,2022-01-10T00:00
448,1681,55052,15805507374,2022-01-10T00:00
449,13808,13791,13207205547,2022-01-10T00:00
450,5161,33841759,15606855213,2022-01-10T00:00
451,58241,21783,13907687257,2022-01-10T00:00
452,3031,19867711,18000286884,2022-01-10T00:00
453,11117,7954252,13007830084,2022-01-10T00:00
454,2002,13651,15503556899,2022-01-10T00:00
455,41112,27765639,13401886155,2022-01-10T00:00
456,33311,2065247,17706551273,2022-01-10T00:00
457,40010,2357812,15703846356,2022-01-10T00:00
458,33151,987767,13404554857,2022-01-10T00:00
459,20101,136605,18900092925,2022-01-10T00:00
460,42002,13992,13907847285,2022-01-10T00:00
461,38242,43471,13708646507,2022-01-10T00:00
462,7010,268435455,15500846235,2022-01-10T00:00
463,11115,8210042,13706423993,2022-01-10T00:00
464,35077,15097,18901931353,2022-01-10T00:00
465,10307,20153314,13307532430,2022-01-10T00:00
466,38657,21732,13103996782,2022-01-10T00:00
467,13847,5512,13804416016,2022-01-10T00:00
468,904,3807,18003017910,2022-01-10T00:00
469,14500,572806,13301177539,2022-01-10T00:00
470,23062,43071,13900546989,2022-01-10T00:00
471,2060,54533,13406664965,2022-01-10T00:00
472,35239,21760,13502160899,2022-01-10T00:00
473,8702,8948,18508564075,2022-01-10T00:00
474,3307,17717,17702626071,2022-01-10T00:00
475,9520,32919881,13506657305,2022-01-10T00:00
476,17217,17071,13301734622,2022-01-10T00:00
477,21114,16588777,15207128082,2022-01-10T00:00
478,37808,30501,13408182063,2022-01-10T00:00
479,10094,1010,18506160318,2022-01-10T00:00
480,33212,1377294,15802843279,2022-01-10T00:00
481,50560,89140021,13405412132,2022-01-10T00:00
482,9712,23191,18502361804,2022-01-10T00:00
483,52186,137704560,13702320993,2022-01-10T00:00
484,1012,1079858,15804083977,2022-01-10T00:00
485,33432,2830986,15302568496,2022-01-10T00:00
486,251,31054,15305005081,2022-01-10T00:00
487,51811,72948369,13105241171,2022-01-10T00:00
488,55511,56273997,13805047337,2022-01-10T00:00
489,2011,13193932,13704805669,2022-01-10T00:00
490,2905,22253,13905948047,2022-01-10T00:00
491,41112,27761774,18503945665,2022-01-10T00:00
492,54729,142422290,15002667742,2022-01-10T00:00
493,6008,39444520,13301877894,2022-01-10T00:00
494,54729,142422790,13104152149,2022-01-10T00:00
495,41,26321741,18501144441,2022-01-10T00:00
496,285,81339238,15905732603,2022-01-10T00:00
497,31112,20807497,13406836657,2022-01-10T00:00
498,63100,2177901,15001696741,2022-01-10T00:00
499,4602,24665,13603052784,2022-01-10T00:00
500,81,6103,13302455332,2022-01-10T00:00
501,13745,14091,13107312213,2022-01-10T00:00
502,2011,13194605,15808506004,2022-01-10T00:00
503,8721,69666568,15808045139,2022-01-10T00:00
504,1127,10256740,15007295134,2022-01-10T00:00
505,40002,1724127,13503352340,2022-01-10T00:00
506,14122,10140,15202394902,2022-01-10T00:00
507,25367,5652,13007076375,2022-01-10T00:00
508,9852,54104048,13302536392,2022-01-10T00:00
509,48520,14467356,15004381001,2022-01-10T00:00
510,50506,51782,15106552016,2022-01-10T00:00
511,33221,1462845,15601018589,2022-01-10T00:00
512,10409,26840197,15307546597,2022-01-10T00:00
513,13879,2441,15507107757,2022-01-10T00:00
514,14289,15490,13200011872,2022-01-10T00:00
515,173,23951,13500877738,2022-01-10T00:00
516,8881,91068524,13300823504,2022-01-10T00:00
517,23051,21813,15500982536,2022-01-10T00:00
518,64600,2724438,15805562138,2022-01-10T00:00
519,3310,216988398,15907128948,2022-01-10T00:00
520,18290,14831,13106790930,2022-01-10T00:00
521,14135,11331,17701021456,2022-01-10T00:00
522,41112,27766530,15006882564,2022-01-10T00:00
523,34232,338,18500151676,2022-01-10T00:00
524,323,53210,17702113642,2022-01-10T00:00
525,27010,54332,15102262251,2022-01-10T00:00
526,45441,39704701,15800180005,2022-01-10T00:00
527,12902,78148981,18908387319,2022-01-10T00:00
528,8449,34080288,13703473897,2022-01-10T00:00
529,21,125,13502958878,2022-01-10T00:00
530,29746,8162,15108050435,2022-01-10T00:00
531,11116,8384209,15500537483,2022-01-10T00:00
532,55248,162835896,15905087016,2022-01-10T00:00
533,10503,3356107,15302458146,2022-01-10T00:00
534,6978,132730994,18005163787,2022-01-10T00:00
535,38604,12244926,15204708054,2022-01-10T00:00
536,34096,2634,18006463275,2022-01-10T00:00
537,5391,39293,13306521647,2022-01-10T00:00
538,67,6794,15502571951,2022-01-10T00:00
539,10612,40164757,15001862670,2022-01-10T00:00
540,21388,4552,13302618012,2022-01-10T00:00
541,10721,53636,15203157244,2022-01-10T00:00
542,43005,56182,13704604496,2022-01-10T00:00
543,9422,28984775,13003108609,2022-01-10T00:00
544,50506,51466,13605191173,2022-01-10T00:00
545,2104,20423,15101067723,2022-01-10T00:00
546,9,9099,15801407801,2022-01-10T00:00
547,46343,42404254,18008307064,2022-01-10T00:00
548,55146,157710647,15304680016,2022-01-10T00:00
549,33340,151270857,15904757527,2022-01-10T00:00
550,14161,30952,13308616922,2022-01-10T00:00
551,9520,32919881,15304572559,2022-01-10T00:00
552,7472,7284,15306988757,2022-01-10T00:00
553,9014,49622,15004287779,2022-01-10T00:00
554,55511,56273997,15705628479,2022-01-10T00:00
555,17806,58752,15001796225,2022-01-10T00:00
556,6132,40183670,13904221515,2022-01-10T00:00
557,1105,11327550,15908740700,2022-01-10T00:00
558,16680,52131,15007179077,2022-01-10T00:00
559,32976,53021,18904215826,2022-01-10T00:00
560,16646,621571,15601033103,2022-01-10T00:00
561,61323,86732190,18906196759,2022-01-10T00:00
562,13816,32231,13507137444,2022-01-10T00:00
563,9620,39476133,15007020045,2022-01-10T00:00
564,11027,67369426,13003790319,2022-01-10T00:00
565,12193,1306,15800180088,2022-01-10T00:00
566,2021,13183776,15804478910,2022-01-10T00:00
567,14170,36684,13506361291,2022-01-10T00:00
568,28696,18385,13304247986,2022-01-10T00:00
569,33217,41922,13407065743,2022-01-10T00:00
570,31136,59821,13308818300,2022-01-10T00:00
571,14175,30538,13707901004,2022-01-10T00:00
572,25400,6975449,13106072482,2022-01-10T00:00
573,17891,52043,15801139097,2022-01-10T00:00
574,38753,38174,15905764760,2022-01-10T00:00
