118,9704,13932,15803246708,2022-01-02T00:00
119,11902,11727,15108329069,2022-01-02T00:00
120,44008,53131,13504875093,2022-01-02T00:00
121,649,59582,13308705712,2022-01-02T00:00
122,9550,33120038,13002465692,2022-01-02T00:00
123,29087,64983,13704012766,2022-01-02T00:00
124,24041,50346,13300057347,2022-01-02T00:00
125,8701,18823,13202124452,2022-01-02T00:00
126,33432,2836046,13906816756,2022-01-02T00:00
127,1391,56373,13900420191,2022-01-02T00:00
128,10231,15141157,15307953020,2022-01-02T00:00
129,7010,268435455,15500846235,2022-01-02T00:00
130,1008,22906,13102044382,2022-01-02T00:00
131,385,20043,13602838956,2022-01-02T00:00
132,3031,19868800,18000286884,2022-01-02T00:00
133,1305,22608,15802183801,2022-01-02T00:00
134,18331,10491,13004147135,2022-01-02T00:00
135,8721,69733632,13407581223,2022-01-02T00:00
136,1241,8146802,18001781942,2022-01-02T00:00
137,18332,10223,18505774771,2022-01-02T00:00
138,42481,32245044,13200042669,2022-01-02T00:00
139,54704,141569421,15802258680,2022-01-02T00:00
140,42201,2653894,15106056401,2022-01-02T00:00
141,11901,3228,15906295785,2022-01-02T00:00
142,54204,125108257,15000436217,2022-01-02T00:00
143,33322,2132884,13504426605,2022-01-02T00:00
144,152,43333,13203524368,2022-01-02T00:00
145,10307,20171036,13307532430,2022-01-02T00:00
146,40969,1658322,15302864085,2022-01-02T00:00
147,8401,91820888,15305690206,2022-01-02T00:00
148,33592,4760,18501868531,2022-01-02T00:00
149,34987,54301,15006887214,2022-01-02T00:00
150,2191,52172,13704604496,2022-01-02T00:00
151,13,0,13700932323,2022-01-02T00:00
152,12031,13314250,13206856867,2022-01-02T00:00
153,9862,54139925,15906863946,2022-01-02T00:00
154,1105,11272732,15908740700,2022-01-02T00:00
155,31113,21019902,18503988910,2022-01-02T00:00
156,9742,47487803,13805021001,2022-01-02T00:00
157,26998,10828,15906191118,2022-01-02T00:00
158,18342,41002,17703386643,2022-01-02T00:00
159,14337,30310506,13303018502,2022-01-02T00:00
160,11101,8243,15807738881,2022-01-02T00:00
161,23043,43437,15107732512,2022-01-02T00:00
162,3070,10543,13101835028,2022-01-02T00:00
163,25550,12022,13802783406,2022-01-02T00:00
164,39247,21461,13601918588,2022-01-02T00:00
165,7704,9092,15700184722,2022-01-02T00:00
166,31112,21137382,17707256958,2022-01-02T00:00
167,57205,7201,18908245011,2022-01-02T00:00
168,633,106261167,15300206615,2022-01-02T00:00
169,14102,60742,13504026373,2022-01-02T00:00
170,8721,69666568,13908437325,2022-01-02T00:00
171,2011,13204381,13304400460,2022-01-02T00:00
172,8091,10062,13105242362,2022-01-02T00:00
173,5199,13069985,13307878407,2022-01-02T00:00
174,4161,63652,15004816345,2022-01-02T00:00
175,33422,2755678,15904321579,2022-01-02T00:00
176,17382,15742,15205647937,2022-01-02T00:00
177,20950,58647,18003017910,2022-01-02T00:00
178,40129,31442,18905333606,2022-01-02T00:00
179,40002,1723953,15506880021,2022-01-02T00:00
180,23064,49186,13208195391,2022-01-02T00:00
181,7010,498,13901894557,2022-01-02T00:00
182,29502,45491,13602522028,2022-01-02T00:00
183,5,0,13707602019,2022-01-02T00:00
184,46920,53487638,17701021456,2022-01-02T00:00
185,14279,26173,15007055519,2022-01-02T00:00
186,42368,25252522,13002714482,2022-01-02T00:00
187,5620,36842824,13207480536,2022-01-02T00:00
188,51012,79638791,13106790930,2022-01-02T00:00
189,13808,13791,13302287933,2022-01-02T00:00
190,41122,27842981,18904595811,2022-01-02T00:00
191,38199,254987904,18906903964,2022-01-02T00:00
192,32876,65233,13005195360,2022-01-02T00:00
193,1120,6834847,15107142324,2022-01-02T00:00
194,54720,141969782,17700548101,2022-01-02T00:00
195,12726,30643,15805664423,2022-01-02T00:00
196,34709,34852,15804407993,2022-01-02T00:00
197,17886,51102,15204700824,2022-01-02T00:00
198,13827,49261,15805960431,2022-01-02T00:00
199,17743,54053,18900304380,2022-01-02T00:00
200,16912,21298,13901510802,2022-01-02T00:00
201,59876,200882834,13308818300,2022-01-02T00:00
202,40017,1857794,15002640976,2022-01-02T00:00
203,2231,24273,15904690350,2022-01-02T00:00
204,10453,29702432,13108446085,2022-01-02T00:00
205,31800,2957693,15905196346,2022-01-02T00:00
206,4401,8425835,13705337557,2022-01-02T00:00
207,548,8451077,18001145855,2022-01-02T00:00
208,21487,12322,15108661117,2022-01-02T00:00
209,46,20021174,15605604974,2022-01-02T00:00
210,5970,61672,13301108256,2022-01-02T00:00
211,13922,25057,15501654346,2022-01-02T00:00
212,55553,92349726,13801580655,2022-01-02T00:00
213,304,53307,15603213316,2022-01-02T00:00
214,57205,7201,15805605894,2022-01-02T00:00
215,21114,15364245,15206967436,2022-01-02T00:00
216,10809,53047587,15906604397,2022-01-02T00:00
217,40000,1635397,13205721819,2022-01-02T00:00
218,14293,62034,13503904154,2022-01-02T00:00
219,402,26293729,15902326839,2022-01-02T00:00
220,4121,27012503,13901311272,2022-01-02T00:00
221,31112,21103182,18504240385,2022-01-02T00:00
222,8701,52906358,13603182869,2022-01-02T00:00
223,30800,303137,15704558365,2022-01-02T00:00
224,50018,2069302,13905957257,2022-01-02T00:00
225,32201,36551,15307296784,2022-01-02T00:00
226,34247,19871,13301286845,2022-01-02T00:00
227,34801,58623,15802357089,2022-01-02T00:00
228,30000,297525,13502618518,2022-01-02T00:00
229,31112,20562264,13908008771,2022-01-02T00:00
230,11623,1616,15703760062,2022-01-02T00:00
231,9928,10230,13303165643,2022-01-02T00:00
232,35650,554,15608314883,2022-01-02T00:00
233,55120,156636683,13801253355,2022-01-02T00:00
234,33151,992251,13903738346,2022-01-02T00:00
235,37139,21718,13804276037,2022-01-02T00:00
236,23501,21483,13106327286,2022-01-02T00:00
237,13627,20860,13908741779,2022-01-02T00:00
238,10726,24567,17706217617,2022-01-02T00:00
239,58241,40982,13907687257,2022-01-02T00:00
240,304,44746,15306604592,2022-01-02T00:00
241,1412,11234,13802912571,2022-01-02T00:00
242,61323,86732190,13501415911,2022-01-02T00:00
243,60900,7161976,17704266853,2022-01-02T00:00
244,23043,47362,18508877837,2022-01-02T00:00
245,30784,61771,15004322851,2022-01-02T00:00
246,48096,206581654,15603096652,2022-01-02T00:00
247,48416,208451883,15102261827,2022-01-02T00:00
248,4134,45301,15006168123,2022-01-02T00:00
249,104,10464628,13305178320,2022-01-02T00:00
250,10807,52926322,15000448296,2022-01-02T00:00
251,1305,50978,15606954426,2022-01-02T00:00
252,336,87466119,13905906110,2022-01-02T00:00
253,29141,9411,13901731299,2022-01-02T00:00
254,4880,916200,13107143814,2022-01-02T00:00
255,26968,17171,18503020049,2022-01-02T00:00
256,8401,91817494,18907211703,2022-01-02T00:00
257,24651,1311,15100742709,2022-01-02T00:00
258,8369,23332632,15502948156,2022-01-02T00:00
259,9620,39475770,13405220584,2022-01-02T00:00
260,111,46535583,13603182362,2022-01-02T00:00
261,26602,21405,15304680016,2022-01-02T00:00
262,32199,62413,15801056343,2022-01-02T00:00
263,39170,35471,15705418923,2022-01-02T00:00
264,10200,6630712,15100115954,2022-01-02T00:00
265,50017,2632641,13103547954,2022-01-02T00:00
266,215,61731197,15706090534,2022-01-02T00:00
267,56102,40512,15905347004,2022-01-02T00:00
268,12004,15885,13500020699,2022-01-02T00:00
269,55662,95429098,13607035996,2022-01-02T00:00
270,28756,40981,18001620335,2022-01-02T00:00
271,10807,52926322,18507826371,2022-01-02T00:00
272,6111,40083859,18506885502,2022-01-02T00:00
273,301,53572,18908457971,2022-01-02T00:00
274,32005,68879944,13905948047,2022-01-02T00:00
275,41112,27764040,13501305763,2022-01-02T00:00
276,71,503439,13307955333,2022-01-02T00:00
277,21122,56413,15808490801,2022-01-02T00:00
278,30308,39016,15901663250,2022-01-02T00:00
279,8452,15991,18501665022,2022-01-02T00:00
280,27,27463,15900434553,2022-01-02T00:00
281,36,46162866,15606204585,2022-01-02T00:00
282,33142,940086,17704730001,2022-01-02T00:00
283,5990,62533,13402435963,2022-01-02T00:00
284,46961,55063311,13302618012,2022-01-02T00:00
285,9762,47613083,13200107482,2022-01-02T00:00
286,18754,57065587,13500734868,2022-01-02T00:00
287,33432,2833738,15702995369,2022-01-02T00:00
288,31214,39736,15202817780,2022-01-02T00:00
289,22050,416477,15104954079,2022-01-02T00:00
290,33132,866341,15601212865,2022-01-02T00:00
291,31112,20939954,15302534154,2022-01-02T00:00
292,21114,16540290,13504632909,2022-01-02T00:00
293,3521,43683,13103412801,2022-01-02T00:00
294,30698,26831,13608792082,2022-01-02T00:00
295,30865,22092,15503545021,2022-01-02T00:00
296,26881,21722,13002650154,2022-01-02T00:00
297,21111,14638825,18501535295,2022-01-02T00:00
298,38753,37860,15905764760,2022-01-02T00:00
299,12810,53681,13900623913,2022-01-02T00:00
300,9550,33123323,15604284143,2022-01-02T00:00
301,21111,14628265,13300306000,2022-01-02T00:00
302,10030,2264115,15807142962,2022-01-02T00:00
303,6010,25157,13005955816,2022-01-02T00:00
304,3719,22043,18506276471,2022-01-02T00:00
305,8630,30701,13207772448,2022-01-02T00:00
306,33194,65323,13700216607,2022-01-02T00:00
307,705,5133,13006337605,2022-01-02T00:00
308,136,13463,15204340262,2022-01-02T00:00
309,30012,2600376,13103546695,2022-01-02T00:00
310,21061,40507,13307913923,2022-01-02T00:00
311,53668,105135636,13403467030,2022-01-02T00:00
312,20100,238665,15602172723,2022-01-02T00:00
313,16756,30112,15207720566,2022-01-02T00:00
314,50001,2008263,15607660087,2022-01-02T00:00
315,17042,32057,13706062230,2022-01-02T00:00
316,9862,54139925,13408215277,2022-01-02T00:00
317,15001,851228,15205025977,2022-01-02T00:00
318,18923,51219,13200556731,2022-01-02T00:00
319,61737,34477,13006270072,2022-01-02T00:00
320,11115,8141559,13300982281,2022-01-02T00:00
321,21337,18483,15703032551,2022-01-02T00:00
322,31112,20939605,15106046416,2022-01-02T00:00
323,5110,33490157,13902753010,2022-01-02T00:00
324,33611,4041098,15805562138,2022-01-02T00:00
325,55248,162835896,13807977580,2022-01-02T00:00
326,35200,755867,17700685759,2022-01-02T00:00
327,7901,17259,13602815349,2022-01-02T00:00
328,47016,57684023,13303111267,2022-01-02T00:00
329,12193,49940,15800180088,2022-01-02T00:00
330,7945,48051,15306561433,2022-01-02T00:00
331,40421,28013,13307617243,2022-01-02T00:00
332,21114,16542008,17703317798,2022-01-02T00:00
333,54641,65535,15203010503,2022-01-02T00:00
334,704,1373,15808277585,2022-01-02T00:00
335,26277,190208197,13400742625,2022-01-02T00:00
336,25392,18062,13306521647,2022-01-02T00:00
337,41112,27764094,13603551155,2022-01-02T00:00
338,10727,8718,15200097898,2022-01-02T00:00
339,3310,216988398,13703914996,2022-01-02T00:00
340,32202,33343,17705180700,2022-01-02T00:00
341,41502,53780,13702274055,2022-01-02T00:00
342,8401,91816614,15801330799,2022-01-02T00:00
343,10541,61514,13506361291,2022-01-02T00:00
344,31200,13881,15703372074,2022-01-02T00:00
345,31113,21216275,13307474035,2022-01-02T00:00
346,32199,61018,18505890306,2022-01-02T00:00
347,17725,30462,15104166118,2022-01-02T00:00
348,33311,2063719,13406097296,2022-01-02T00:00
349,2321,15219986,15103607924,2022-01-02T00:00
350,50625,91302779,13000800592,2022-01-02T00:00
351,61773,171641016,15106281305,2022-01-02T00:00
352,11021,14014,18904426485,2022-01-02T00:00
353,10206,420673,13603045808,2022-01-02T00:00
354,39366,24293,13607164184,2022-01-02T00:00
355,31112,21138134,15305851397,2022-01-02T00:00
356,1002,53955,15207497032,2022-01-02T00:00
357,2141,23879,13903260596,2022-01-02T00:00
358,111,1021,17703363383,2022-01-02T00:00
359,4121,27021445,17700788140,2022-01-02T00:00
360,9620,39476133,15007020045,2022-01-02T00:00
361,21941,5431,13505381132,2022-01-02T00:00
362,10281,18433961,18005953635,2022-01-02T00:00
363,9521,25546,15504510478,2022-01-02T00:00
364,71,503439,18005055892,2022-01-02T00:00
365,334,87400214,13301123817,2022-01-02T00:00
366,33322,2133423,15702563954,2022-01-02T00:00
367,33311,2063719,15704246189,2022-01-02T00:00
368,1082,9791170,13205418344,2022-01-02T00:00
369,917,52139,13304002864,2022-01-02T00:00
370,18357,11082,18002616390,2022-01-02T00:00
371,1251,8203051,18004746165,2022-01-02T00:00
372,11111,8012725,13603114463,2022-01-02T00:00
373,31112,20945286,15605426049,2022-01-02T00:00
374,9422,29014634,15704076027,2022-01-02T00:00
375,314,40146,18503133375,2022-01-02T00:00
376,41122,27842981,15300040644,2022-01-02T00:00
377,6033,3353,13300243810,2022-01-02T00:00
378,1997,22752,13600120770,2022-01-02T00:00
379,3521,43683,15107984398,2022-01-02T00:00
380,38753,38166,18506726896,2022-01-02T00:00
381,4425,8793,13102936849,2022-01-02T00:00
382,25061,1194201,17703380779,2022-01-02T00:00
383,46,20021174,13703965086,2022-01-02T00:00
384,9014,49622,13202384064,2022-01-02T00:00
385,37501,206530695,13203572463,2022-01-02T00:00
386,54640,138030117,18006943003,2022-01-02T00:00
387,42427,26805375,15608525142,2022-01-02T00:00
388,1000,1103,13303268756,2022-01-02T00:00
389,3403,3364,15202651936,2022-01-02T00:00
390,11111,8648119,13305192646,2022-01-02T00:00
391,16727,45071,13608147420,2022-01-02T00:00
392,24042,2826018,13003404613,2022-01-02T00:00
393,9712,47259880,15504606996,2022-01-02T00:00
394,10200,6630709,17706817692,2022-01-02T00:00
395,1511,21652,15503424063,2022-01-02T00:00
396,27031,9451,13702591760,2022-01-02T00:00
397,31112,21152370,13104893285,2022-01-02T00:00
398,6000,155625,15906773471,2022-01-02T00:00
399,11101,8232,13903684390,2022-01-02T00:00
400,40010,2357812,13203057542,2022-01-02T00:00
401,14677,17790,13408402303,2022-01-02T00:00
402,2191,52543,18902909074,2022-01-02T00:00
403,40008,1846699,13301002320,2022-01-02T00:00
404,20992,35100,17708358971,2022-01-02T00:00
405,10281,18458069,13300086819,2022-01-02T00:00
406,18836,20376,17704765304,2022-01-02T00:00
407,1172,7708715,18502726564,2022-01-02T00:00
408,27010,44113,13002373625,2022-01-02T00:00
409,24706,44931,18902882131,2022-01-02T00:00
410,9002,8291,13301734622,2022-01-02T00:00
411,37745,2728,15002071357,2022-01-02T00:00
412,46857,50736099,18502392642,2022-01-02T00:00
413,4121,27042544,13502174470,2022-01-02T00:00
414,1111,7290137,15905385935,2022-01-02T00:00
415,30012,2604726,15902014881,2022-01-02T00:00
416,50947,77838793,15007668130,2022-01-02T00:00
417,2935,44113,18507487604,2022-01-02T00:00
418,8701,18823,13006937054,2022-01-02T00:00
419,12,12432,13704486743,2022-01-02T00:00
420,21895,1541,13207544200,2022-01-02T00:00
421,402,62853,15503076569,2022-01-02T00:00
422,18190,27852,15203660107,2022-01-02T00:00
423,38229,64283,18003811269,2022-01-02T00:00
424,26099,2422,13106031235,2022-01-02T00:00
425,12011,13316660,15102498046,2022-01-02T00:00
426,16722,9427,15606559095,2022-01-02T00:00
427,20005,24464,13303990082,2022-01-02T00:00
428,21022,13601,17706450078,2022-01-02T00:00
429,29005,36942,13008815722,2022-01-02T00:00
430,9812,53808991,13703267503,2022-01-02T00:00
431,9620,39458300,13308808020,2022-01-02T00:00
432,9813,38873,18507475138,2022-01-02T00:00
433,37712,6329,15800340999,2022-01-02T00:00
434,10200,6633202,13002847279,2022-01-02T00:00
435,409,51899,15907070379,2022-01-02T00:00
436,17301,1931,13408881636,2022-01-02T00:00
437,14517,23729,13203512255,2022-01-02T00:00
438,10281,18448390,15800425123,2022-01-02T00:00
439,5627,16368,15706898302,2022-01-02T00:00
440,23401,26993,15504056936,2022-01-02T00:00
441,2042,13380826,13302707563,2022-01-02T00:00
442,41113,27256701,18907668266,2022-01-02T00:00
443,41,26321741,18501144441,2022-01-02T00:00
444,29571,4432,13404775223,2022-01-02T00:00
445,1681,55052,15805507374,2022-01-02T00:00
446,14111,3643,18000190634,2022-01-02T00:00
447,31111,20889400,15004660501,2022-01-02T00:00
448,40126,6660959,15306258188,2022-01-02T00:00
449,3101,262174481,15004741084,2022-01-02T00:00
450,10807,52926324,18500515518,2022-01-02T00:00
451,36,46201398,18004660186,2022-01-02T00:00
452,20101,136215,18900092925,2022-01-02T00:00
453,33421,2827910,13402128593,2022-01-02T00:00
454,61700,37193,13308337833,2022-01-02T00:00
455,4900,12312,13606025173,2022-01-02T00:00
456,34146,2261,18506914845,2022-01-02T00:00
457,9610,39416957,15604664789,2022-01-02T00:00
458,9892,54365423,15005583028,2022-01-02T00:00
459,11,27494,15904274441,2022-01-02T00:00
460,56368,48987617,13500015089,2022-01-02T00:00
461,30800,303137,13201686259,2022-01-02T00:00
462,3002,9042,18501168502,2022-01-02T00:00
463,11101,7276948,13600623075,2022-01-02T00:00
464,11401,7289807,13101112714,2022-01-02T00:00
465,18307,47493,13508380303,2022-01-02T00:00
466,4011,9497,15000438846,2022-01-02T00:00
467,12021,13264626,17708842606,2022-01-02T00:00
468,30308,39016,13407524766,2022-01-02T00:00
469,9620,39476133,15306193569,2022-01-02T00:00
470,41116,27581429,15505210317,2022-01-02T00:00
471,54218,125863362,13101335855,2022-01-02T00:00
472,37680,43532,15907237185,2022-01-02T00:00
473,6201,21633,13903901504,2022-01-02T00:00
474,39236,21341,13006794547,2022-01-02T00:00
475,9712,47289795,15705470021,2022-01-02T00:00
476,11,27494,15803444255,2022-01-02T00:00
477,26022,3661,15206124660,2022-01-02T00:00
478,33347,40933,13402068424,2022-01-02T00:00
479,41112,27765639,13401886155,2022-01-02T00:00
480,7472,7691,13305722212,2022-01-02T00:00
481,36932,32998,17701954058,2022-01-02T00:00
482,31100,26962175,13703210601,2022-01-02T00:00
483,23051,43232,17703324996,2022-01-02T00:00
484,24612,25502,15900978590,2022-01-02T00:00
485,33411,2693371,15902961006,2022-01-02T00:00
486,39245,12600,13804246452,2022-01-02T00:00
487,11111,8403939,13901045334,2022-01-02T00:00
488,46162,41683,17703377889,2022-01-02T00:00
489,2,1001,13806437975,2022-01-02T00:00
490,9822,53901799,15600746290,2022-01-02T00:00
491,9767,15311,15001796225,2022-01-02T00:00
492,34655,41723,15202164816,2022-01-02T00:00
493,31112,20939049,15904623953,2022-01-02T00:00
494,31112,20955394,18001208362,2022-01-02T00:00
495,16382,46061,15203566799,2022-01-02T00:00
496,41116,27576523,13302367567,2022-01-02T00:00
497,54713,141373745,13602957609,2022-01-02T00:00
498,57651,145369899,13806808133,2022-01-02T00:00
499,8251,72424415,13605025934,2022-01-02T00:00
500,32973,18561,13003155544,2022-01-02T00:00
501,45315,37959827,18502236914,2022-01-02T00:00
502,61222,80117592,18901001672,2022-01-02T00:00
503,2041,13380277,13805578842,2022-01-02T00:00
504,31112,20548550,18506998225,2022-01-02T00:00
505,10312,20454417,18907024959,2022-01-02T00:00
506,10623,4683,13008546176,2022-01-02T00:00
507,1773,20381,13205564769,2022-01-02T00:00
508,14379,15789,17702553491,2022-01-02T00:00
509,60802,65411,13301877894,2022-01-02T00:00
510,9986,52218,13601077650,2022-01-02T00:00
511,29005,26032,13108608383,2022-01-02T00:00
512,10721,53636,15206131605,2022-01-02T00:00
513,37220,35442,13004123964,2022-01-02T00:00
514,41116,27577305,13605065096,2022-01-02T00:00
515,7472,7284,13301445478,2022-01-02T00:00
516,9732,47418440,13503183310,2022-01-02T00:00
517,10505,33111378,18506841275,2022-01-02T00:00
518,7142,26437535,13803666967,2022-01-02T00:00
519,4121,27021113,13104818925,2022-01-02T00:00
520,9501,33440484,13906518158,2022-01-02T00:00
521,41112,27780455,13300662719,2022-01-02T00:00
522,12002,1292,13404554857,2022-01-02T00:00
523,10281,18448390,13507663413,2022-01-02T00:00
524,4061,47882,15001157442,2022-01-02T00:00
525,4121,27021113,18000788284,2022-01-02T00:00
526,37696,40932,13806946814,2022-01-02T00:00
527,34568,64412,13200715337,2022-01-02T00:00
528,9620,39476409,15801843549,2022-01-02T00:00
529,34836,28788,13607985328,2022-01-02T00:00
530,22006,23372,13103911433,2022-01-02T00:00
531,42677,31130323,15006819022,2022-01-02T00:00
532,41122,27837561,15307401883,2022-01-02T00:00
533,61700,37193,15100657347,2022-01-02T00:00
534,16484,18951,18901477975,2022-01-02T00:00
535,26881,21641,15201600793,2022-01-02T00:00
536,1241,8146802,13808435877,2022-01-02T00:00
537,6050,5801,17707434158,2022-01-02T00:00
538,62500,2094796,15507818577,2022-01-02T00:00
539,9132,6805421,15706000043,2022-01-02T00:00
540,12901,41092,15602904336,2022-01-02T00:00
541,50466,85079819,13201366822,2022-01-02T00:00
542,65090,1947809,15807288711,2022-01-02T00:00
543,9620,39475703,18902130205,2022-01-02T00:00
544,41112,27766325,15808777142,2022-01-02T00:00
545,21968,60634,15101754118,2022-01-02T00:00
546,39169,57432,13105450394,2022-01-02T00:00
547,8151,72364501,13106072482,2022-01-02T00:00
548,33611,4040548,15504232347,2022-01-02T00:00
549,3002,9042,13101923776,2022-01-02T00:00
550,53600,104076660,15908265601,2022-01-02T00:00
551,1310,15742,13607447392,2022-01-02T00:00
552,61890,35149,15803094179,2022-01-02T00:00
553,50001,2008263,18500564979,2022-01-02T00:00
554,48520,14467356,15004381001,2022-01-02T00:00
555,32202,39841,15006406087,2022-01-02T00:00
556,548,8451077,13105378474,2022-01-02T00:00
557,31112,20939139,15302497535,2022-01-02T00:00
558,43005,56181,13306056389,2022-01-02T00:00
559,46976,55587551,18902176466,2022-01-02T00:00
560,502,45053,18006071610,2022-01-02T00:00
561,17513,35253,13302800504,2022-01-02T00:00
562,41112,27765650,13106262271,2022-01-02T00:00
563,21115,16469889,15703406995,2022-01-02T00:00
564,9732,47385502,13803840569,2022-01-02T00:00
565,30309,273,15901645816,2022-01-02T00:00
566,45921,64463801,13307552686,2022-01-02T00:00
567,24515,22145,18002893551,2022-01-02T00:00
568,705,5133,18902539004,2022-01-02T00:00
569,9620,39476271,13200743847,2022-01-02T00:00
570,23101,23162,13202181097,2022-01-02T00:00
571,6012,22157,13307584246,2022-01-02T00:00
572,3041,19965377,13001834960,2022-01-02T00:00
573,9380,20237591,13903890210,2022-01-02T00:00
574,42201,2653891,18005532953,2022-01-02T00:00
