84,31112,20939605,13600296847,2022-01-15T00:00
85,58266,56811,15808103505,2022-01-15T00:00
86,17192,16593,15808461744,2022-01-15T00:00
87,31,2001,13103698963,2022-01-15T00:00
88,55250,162704193,15905087016,2022-01-15T00:00
89,33311,2075179,15705454022,2022-01-15T00:00
90,9630,39538835,13401000111,2022-01-15T00:00
91,16737,30692,13306632746,2022-01-15T00:00
92,1127,10256740,15007295134,2022-01-15T00:00
93,17202,12101,13004992903,2022-01-15T00:00
94,53648,108057591,13306998402,2022-01-15T00:00
95,51811,72942591,13105241171,2022-01-15T00:00
96,14499,33214,15508635199,2022-01-15T00:00
97,12290,31753,15201220512,2022-01-15T00:00
98,40002,1714919,13208875238,2022-01-15T00:00
99,56833,98967949,13402986510,2022-01-15T00:00
100,35239,21760,13502160899,2022-01-15T00:00
101,9703,4351,15803246708,2022-01-15T00:00
102,13011,21592,15002901726,2022-01-15T00:00
103,4121,27040945,17700788140,2022-01-15T00:00
104,6142,40249486,15802153219,2022-01-15T00:00
105,503,15025,15001838975,2022-01-15T00:00
106,9630,39543660,15502724918,2022-01-15T00:00
107,43005,56181,13707012460,2022-01-15T00:00
108,16534,42835,15607421243,2022-01-15T00:00
109,23043,47362,13904740794,2022-01-15T00:00
110,9550,33123323,13106733155,2022-01-15T00:00
111,2041,13380277,18003448459,2022-01-15T00:00
112,40000,1635785,15302746670,2022-01-15T00:00
113,41114,27055550,13307144804,2022-01-15T00:00
114,22500,7033074,13503683741,2022-01-15T00:00
115,10281,18418036,15202467275,2022-01-15T00:00
116,29493,35672,13303291654,2022-01-15T00:00
117,21949,14553,13505381132,2022-01-15T00:00
118,18763,42612,13600458002,2022-01-15T00:00
119,402,26293729,15902326839,2022-01-15T00:00
120,29959,20723,15900942862,2022-01-15T00:00
121,22034,14357,17706450078,2022-01-15T00:00
122,21955,2943,13106031235,2022-01-15T00:00
123,31112,21152370,13104893285,2022-01-15T00:00
124,385,20043,13506228570,2022-01-15T00:00
125,10354,23223376,18001546785,2022-01-15T00:00
126,8581,18303,15602691695,2022-01-15T00:00
127,1009,197220825,13004383886,2022-01-15T00:00
128,35428,35219,15708081664,2022-01-15T00:00
129,25477,8551,15300612572,2022-01-15T00:00
130,57666,145858831,15205098403,2022-01-15T00:00
131,17750,57582,13601323519,2022-01-15T00:00
132,16759,5251,13001783209,2022-01-15T00:00
133,41113,27256773,15104600465,2022-01-15T00:00
134,6978,132730994,18005163787,2022-01-15T00:00
135,7142,46809105,15206742545,2022-01-15T00:00
136,39240,21701,13006794547,2022-01-15T00:00
137,45000,230206419,15601382683,2022-01-15T00:00
138,8369,23332124,13900855570,2022-01-15T00:00
139,10409,26840197,18900991325,2022-01-15T00:00
140,20582,55395,13800567521,2022-01-15T00:00
141,30292,53881,13001026992,2022-01-15T00:00
142,30567,16621,15002418391,2022-01-15T00:00
143,24011,23616,17707436350,2022-01-15T00:00
144,26022,2131,13602770905,2022-01-15T00:00
145,9702,183600057,13907213908,2022-01-15T00:00
146,17600,3948262,13108608383,2022-01-15T00:00
147,9870,21037,13907241386,2022-01-15T00:00
148,38448,18082,17707866666,2022-01-15T00:00
149,802,50280,13307705176,2022-01-15T00:00
150,31113,21198862,13404712741,2022-01-15T00:00
151,22360,39796,13401047282,2022-01-15T00:00
152,21120,6751,15902701137,2022-01-15T00:00
153,9140,27828957,13402381125,2022-01-15T00:00
154,29065,31463,15500770859,2022-01-15T00:00
155,34113,23022,15202094035,2022-01-15T00:00
156,31800,2957693,15905196346,2022-01-15T00:00
157,31111,20872561,15705554733,2022-01-15T00:00
158,40017,1857794,13302973749,2022-01-15T00:00
159,9422,29014444,15703358203,2022-01-15T00:00
160,58246,114721162,15508243497,2022-01-15T00:00
161,37678,5050,13007793223,2022-01-15T00:00
162,26277,190215625,13703896280,2022-01-15T00:00
163,9712,47289684,13801198701,2022-01-15T00:00
164,13194,38082,18906837181,2022-01-15T00:00
165,12011,13316660,15207860045,2022-01-15T00:00
166,6000,50745,18901257362,2022-01-15T00:00
167,2,1001,15502935813,2022-01-15T00:00
168,11609,6694696,17701725533,2022-01-15T00:00
169,42406,26648137,18504102864,2022-01-15T00:00
170,8042,5172,18908758183,2022-01-15T00:00
171,9732,47419552,13205806296,2022-01-15T00:00
172,18758,16790,15905426977,2022-01-15T00:00
173,41122,27837448,13903481305,2022-01-15T00:00
174,31111,21264834,13302958466,2022-01-15T00:00
175,38199,254987904,18004071977,2022-01-15T00:00
176,4602,24665,18907927634,2022-01-15T00:00
177,31397,20658947,13504843970,2022-01-15T00:00
178,31112,20944036,15300827771,2022-01-15T00:00
179,8401,91816614,13401650687,2022-01-15T00:00
180,30012,2600376,13300243810,2022-01-15T00:00
181,21802,2574,13408793028,2022-01-15T00:00
182,21115,16668436,13808706621,2022-01-15T00:00
183,25400,6986403,15208420563,2022-01-15T00:00
184,5081,33312301,15005146436,2022-01-15T00:00
185,10291,19093547,15804478910,2022-01-15T00:00
186,5627,16368,13505678716,2022-01-15T00:00
187,5161,33841759,15606855213,2022-01-15T00:00
188,16417,50132,13903686253,2022-01-15T00:00
189,9812,53843208,15100304418,2022-01-15T00:00
190,13783,18383,13302484444,2022-01-15T00:00
191,31113,20972213,13307100956,2022-01-15T00:00
192,41501,42151,15108325775,2022-01-15T00:00
193,42425,841043,13008506107,2022-01-15T00:00
194,649,63204,13308705712,2022-01-15T00:00
195,31112,20939139,15902643912,2022-01-15T00:00
196,8151,72364501,13106072482,2022-01-15T00:00
197,33592,4760,15602460232,2022-01-15T00:00
198,45838,61760723,13208338294,2022-01-15T00:00
199,7472,7281,13305722212,2022-01-15T00:00
200,38100,255069425,15907893821,2022-01-15T00:00
201,24041,50346,18507434877,2022-01-15T00:00
202,9241,14040175,15500303968,2022-01-15T00:00
203,9705,15821,13307584246,2022-01-15T00:00
204,50608,90712946,18506612912,2022-01-15T00:00
205,42527,28417600,13100600101,2022-01-15T00:00
206,33222,1463039,13600623075,2022-01-15T00:00
207,9712,9868,18502361804,2022-01-15T00:00
208,307,45858,13304120403,2022-01-15T00:00
209,33311,2085147,13603238072,2022-01-15T00:00
210,13012,17241,13900623913,2022-01-15T00:00
211,9270,13625123,13800457630,2022-01-15T00:00
212,31113,21009758,13200208943,2022-01-15T00:00
213,10727,8718,15200097898,2022-01-15T00:00
214,7955,51171,13407470702,2022-01-15T00:00
215,11111,8586544,13305192646,2022-01-15T00:00
216,3002,9042,13101923776,2022-01-15T00:00
217,9004,6862,15600370635,2022-01-15T00:00
218,40961,83886181,13906312738,2022-01-15T00:00
219,58236,40941,15108050435,2022-01-15T00:00
220,25521,2111,13307316925,2022-01-15T00:00
221,20535,28622,17708351767,2022-01-15T00:00
222,31112,21151970,13000065869,2022-01-15T00:00
223,37146,45513,15501404752,2022-01-15T00:00
224,11401,7281040,13804658991,2022-01-15T00:00
225,41114,27055550,17701654203,2022-01-15T00:00
226,10287,24309,18502768745,2022-01-15T00:00
227,23062,43013,13601438934,2022-01-15T00:00
228,10305,31500,18905018865,2022-01-15T00:00
229,13972,55731,13507137444,2022-01-15T00:00
230,31112,20942098,13502469019,2022-01-15T00:00
231,4988,159400962,13908134538,2022-01-15T00:00
232,9610,39412087,17703488634,2022-01-15T00:00
233,26881,4133,15201600793,2022-01-15T00:00
234,3310,216988398,15907128948,2022-01-15T00:00
235,1402,24382,13405837474,2022-01-15T00:00
236,1011,3296810,15903282202,2022-01-15T00:00
237,45315,37958767,13607983955,2022-01-15T00:00
238,14500,571521,18906117347,2022-01-15T00:00
239,8849,86455814,18003743945,2022-01-15T00:00
240,57205,7201,18908245011,2022-01-15T00:00
241,21115,16709091,13003196946,2022-01-15T00:00
242,7860,23682,13100841170,2022-01-15T00:00
243,37185,30069,13401809010,2022-01-15T00:00
244,4902,15019,13300676337,2022-01-15T00:00
245,38215,42573,18001388118,2022-01-15T00:00
246,9610,39411909,13305578055,2022-01-15T00:00
247,30309,261,15901645816,2022-01-15T00:00
248,34698,24248,13902198371,2022-01-15T00:00
249,10453,29702432,18902670315,2022-01-15T00:00
250,9422,28984663,13808026450,2022-01-15T00:00
251,11201,7343838,13207720927,2022-01-15T00:00
252,10124,18622,15307935448,2022-01-15T00:00
253,32199,63898,18505890306,2022-01-15T00:00
254,14,0,13302455332,2022-01-15T00:00
255,8800,273315,13505502841,2022-01-15T00:00
256,56336,190131330,17705257582,2022-01-15T00:00
257,34185,14273,13308848620,2022-01-15T00:00
258,20766,62820,17708358971,2022-01-15T00:00
259,33320,151229950,13501072736,2022-01-15T00:00
260,34649,48071,15202306266,2022-01-15T00:00
261,28752,22921,15004438035,2022-01-15T00:00
262,40421,28013,15500654945,2022-01-15T00:00
263,2039,21912,13307521377,2022-01-15T00:00
264,9520,32919881,13703792205,2022-01-15T00:00
265,36,46201395,15207603386,2022-01-15T00:00
266,22850,27012,18905248125,2022-01-15T00:00
267,2191,52172,13704604496,2022-01-15T00:00
268,2041,13380277,13902108092,2022-01-15T00:00
269,2231,24273,15904690350,2022-01-15T00:00
270,41120,27642683,13405690833,2022-01-15T00:00
271,18805,19251,13108032389,2022-01-15T00:00
272,28768,59552,13900914066,2022-01-15T00:00
273,23064,49186,15706475319,2022-01-15T00:00
274,36866,75907335,13300748802,2022-01-15T00:00
275,10281,18418256,13205991281,2022-01-15T00:00
276,8501,31609,13203524368,2022-01-15T00:00
277,18404,63360,13904651452,2022-01-15T00:00
278,8514,23026,15502182537,2022-01-15T00:00
279,385,20043,15702141581,2022-01-15T00:00
280,34903,27231,15100918771,2022-01-15T00:00
281,50496,86714470,15001796225,2022-01-15T00:00
282,1131,5229,15608790842,2022-01-15T00:00
283,34655,12079,13006842242,2022-01-15T00:00
284,35001,53826,15305976623,2022-01-15T00:00
285,9882,33452,15007361168,2022-01-15T00:00
286,30645,17571,13708322061,2022-01-15T00:00
287,48520,14467356,13708063230,2022-01-15T00:00
288,38183,22772,18005473864,2022-01-15T00:00
289,1105,11272732,15908740700,2022-01-15T00:00
290,43005,56181,13306056389,2022-01-15T00:00
291,30275,33427,13606827499,2022-01-15T00:00
292,7010,2772,13102287102,2022-01-15T00:00
293,10353,23157873,13608855123,2022-01-15T00:00
294,9719,25988,17704631143,2022-01-15T00:00
295,21121,13854029,18903701524,2022-01-15T00:00
296,13011,21592,15905648091,2022-01-15T00:00
297,40010,2357812,13203057542,2022-01-15T00:00
298,45000,230214513,17704427722,2022-01-15T00:00
299,1307,50055,15606204585,2022-01-15T00:00
300,31,2005,13204260341,2022-01-15T00:00
301,16825,31511,15306175818,2022-01-15T00:00
302,27,27463,13600987527,2022-01-15T00:00
303,28749,34443,18504880234,2022-01-15T00:00
304,9610,39416468,13402927929,2022-01-15T00:00
305,36011,51177,15103597216,2022-01-15T00:00
306,8401,91820969,18000286884,2022-01-15T00:00
307,2164,58313,13004484801,2022-01-15T00:00
308,58232,27581,13400406237,2022-01-15T00:00
309,6010,25154,13005955816,2022-01-15T00:00
310,14337,30244929,17702432494,2022-01-15T00:00
311,26927,23593,15302568496,2022-01-15T00:00
312,35200,755867,13902073357,2022-01-15T00:00
313,1,2202,13104696934,2022-01-15T00:00
314,31111,20889399,15004660501,2022-01-15T00:00
315,30309,271,13905930517,2022-01-15T00:00
316,41,26321741,13204150684,2022-01-15T00:00
317,21111,13848547,17700358972,2022-01-15T00:00
318,9832,53944730,13804505169,2022-01-15T00:00
319,21114,16537570,15502921842,2022-01-15T00:00
320,39903,11144,15900572134,2022-01-15T00:00
321,45334,33969829,15206044288,2022-01-15T00:00
322,10490,65411,15104962741,2022-01-15T00:00
323,3521,43683,13103412801,2022-01-15T00:00
324,13927,41202,13501516677,2022-01-15T00:00
325,9231,13972276,15204561084,2022-01-15T00:00
326,48416,208451463,15102261827,2022-01-15T00:00
327,5139,17440515,15507580756,2022-01-15T00:00
328,1271,45342,13507697644,2022-01-15T00:00
329,503,55035,13802062390,2022-01-15T00:00
330,33240,36191,13600897811,2022-01-15T00:00
331,40008,45086,13905418688,2022-01-15T00:00
332,14193,53281,13200113922,2022-01-15T00:00
333,9842,54035933,13604327869,2022-01-15T00:00
334,7749,10459886,13408011595,2022-01-15T00:00
335,41116,27582048,15008085798,2022-01-15T00:00
336,2211,16341,13104962001,2022-01-15T00:00
337,17743,53182,18900304380,2022-01-15T00:00
338,20005,24464,15500997245,2022-01-15T00:00
339,22587,14406,13901510802,2022-01-15T00:00
340,31112,21137382,17707256958,2022-01-15T00:00
341,2241,51691,13204448408,2022-01-15T00:00
342,31112,20562264,13908008771,2022-01-15T00:00
343,30022,567935,13702438765,2022-01-15T00:00
344,1811,10074,13106540127,2022-01-15T00:00
345,9520,32926005,13602885007,2022-01-15T00:00
346,4196,34683397,15602675316,2022-01-15T00:00
347,8497,40443664,18003201535,2022-01-15T00:00
348,31081,8448,15202817780,2022-01-15T00:00
349,11117,7931431,13208607563,2022-01-15T00:00
350,600,40138654,13300580581,2022-01-15T00:00
351,17721,49162,15305690206,2022-01-15T00:00
352,30800,303137,13201686259,2022-01-15T00:00
353,28904,21153,13704412646,2022-01-15T00:00
354,40002,1725582,18505720238,2022-01-15T00:00
355,4068,47951,13708572232,2022-01-15T00:00
356,31062,63343,13300325207,2022-01-15T00:00
357,1013,30673,15804083977,2022-01-15T00:00
358,3101,262174481,13701950283,2022-01-15T00:00
359,18352,40403,18002616390,2022-01-15T00:00
360,30009,2598303,13707088284,2022-01-15T00:00
361,8503,35453,13005973676,2022-01-15T00:00
362,43256,6791,15701503873,2022-01-15T00:00
363,39361,22871,13607164184,2022-01-15T00:00
364,34589,62652,18008307064,2022-01-15T00:00
365,10225,50451,13902811149,2022-01-15T00:00
366,41122,27837697,15504606996,2022-01-15T00:00
367,54729,142422790,13104152149,2022-01-15T00:00
368,33251,1640700,13505196115,2022-01-15T00:00
369,9280,13676620,15008225150,2022-01-15T00:00
370,30584,25761,18905008551,2022-01-15T00:00
371,26946,1151,13606256893,2022-01-15T00:00
372,8701,8832,13108885699,2022-01-15T00:00
373,53602,103942159,15203283971,2022-01-15T00:00
374,35078,16218,13901170293,2022-01-15T00:00
375,9321,20489075,13003296734,2022-01-15T00:00
376,48520,14467356,15004381001,2022-01-15T00:00
377,4612,12914447,18901461622,2022-01-15T00:00
378,33151,1002678,15203054283,2022-01-15T00:00
379,41501,43882,13902106684,2022-01-15T00:00
380,29776,28781,13107868081,2022-01-15T00:00
381,10281,18458069,13300086819,2022-01-15T00:00
382,32934,55522,15807930346,2022-01-15T00:00
383,10028,2471909,15808884825,2022-01-15T00:00
384,5081,33312301,15704012238,2022-01-15T00:00
385,3719,22041,18506276471,2022-01-15T00:00
386,111,1021,13400266614,2022-01-15T00:00
387,43256,6791,13401808559,2022-01-15T00:00
388,42402,26355453,15000853741,2022-01-15T00:00
389,9550,33120038,13002465692,2022-01-15T00:00
390,21111,14644381,18501535295,2022-01-15T00:00
391,60,6637089,15100487051,2022-01-15T00:00
392,10281,18428085,13500843271,2022-01-15T00:00
393,5139,17440515,15207917534,2022-01-15T00:00
394,55678,96087697,15703877459,2022-01-15T00:00
395,56961,4555469,18504191260,2022-01-15T00:00
396,23002,25696732,17703470118,2022-01-15T00:00
397,1120,6834847,15107142324,2022-01-15T00:00
398,16350,64783,13605381574,2022-01-15T00:00
399,54215,125734679,13101335855,2022-01-15T00:00
400,1,5232,15902793568,2022-01-15T00:00
401,21111,14620334,13900420191,2022-01-15T00:00
402,30042,31235,13208502298,2022-01-15T00:00
403,22053,24083,15506062449,2022-01-15T00:00
404,350,22653,18005788603,2022-01-15T00:00
405,11,8279,15903692960,2022-01-15T00:00
406,21111,14638825,13304766151,2022-01-15T00:00
407,61318,86399696,18507006390,2022-01-15T00:00
408,36996,33555598,15302846937,2022-01-15T00:00
409,8601,104928672,15004337411,2022-01-15T00:00
410,25400,7002347,15001084351,2022-01-15T00:00
411,41120,27642683,15103325800,2022-01-15T00:00
412,33438,59471,13406033812,2022-01-15T00:00
413,10292,19139242,15706000043,2022-01-15T00:00
414,8721,69666584,15808045139,2022-01-15T00:00
415,1211,7970769,15207128082,2022-01-15T00:00
416,4121,27012503,18904298458,2022-01-15T00:00
417,464,24629,15803094179,2022-01-15T00:00
418,904,3807,18907953240,2022-01-15T00:00
419,6005,55871,18008007169,2022-01-15T00:00
420,106,7106301,13504055250,2022-01-15T00:00
421,46488,45881223,15607818792,2022-01-15T00:00
422,2041,13380277,15000702744,2022-01-15T00:00
423,42531,30303,15906887669,2022-01-15T00:00
424,9610,39411707,15904623953,2022-01-15T00:00
425,16350,64783,13404813093,2022-01-15T00:00
426,442,206752699,15704870964,2022-01-15T00:00
427,53650,108195363,15007228209,2022-01-15T00:00
428,21033,27062,13903738346,2022-01-15T00:00
429,2001,60492,15808046584,2022-01-15T00:00
430,53683,108765367,15807780196,2022-01-15T00:00
431,10409,26840197,15307546597,2022-01-15T00:00
432,21115,15396200,13603425215,2022-01-15T00:00
433,3521,43683,15107984398,2022-01-15T00:00
434,38289,52113,15300494615,2022-01-15T00:00
435,7901,17259,13602815349,2022-01-15T00:00
436,104,10464628,13005137875,2022-01-15T00:00
437,8601,104928677,13908782781,2022-01-15T00:00
438,44082,17729653,15805664423,2022-01-15T00:00
439,6560,8472,13308818300,2022-01-15T00:00
440,40000,1635381,18904163879,2022-01-15T00:00
441,917,52139,15702500200,2022-01-15T00:00
442,9014,49622,15006966868,2022-01-15T00:00
443,34264,32812,15002058023,2022-01-15T00:00
444,41000,107737,18008046035,2022-01-15T00:00
445,11,50362,13301112640,2022-01-15T00:00
446,17725,30462,15104166118,2022-01-15T00:00
447,8801,111482636,13400368834,2022-01-15T00:00
448,10281,18448390,15800425123,2022-01-15T00:00
449,1402,50091,13907430636,2022-01-15T00:00
450,9822,53901433,15204283257,2022-01-15T00:00
451,53697,109123452,15905347004,2022-01-15T00:00
452,46162,41683,17703377889,2022-01-15T00:00
453,30700,2893642,15008725317,2022-01-15T00:00
454,3002,9042,13508572369,2022-01-15T00:00
455,1241,8146802,13808435877,2022-01-15T00:00
456,24041,50346,18001520082,2022-01-15T00:00
457,41116,27576546,15106552016,2022-01-15T00:00
458,21111,14628265,18503101273,2022-01-15T00:00
459,17771,48151,13201366822,2022-01-15T00:00
460,9610,39411707,15302534154,2022-01-15T00:00
461,10206,420673,13603045808,2022-01-15T00:00
462,41122,27843091,18000303249,2022-01-15T00:00
463,455,20202,13904746073,2022-01-15T00:00
464,1305,16592,17708434929,2022-01-15T00:00
465,8151,1706062,13208090991,2022-01-15T00:00
466,37698,16126,13505304943,2022-01-15T00:00
467,8011,3732,13704060582,2022-01-15T00:00
468,41501,43881,15704611421,2022-01-15T00:00
469,12768,22659,13000146057,2022-01-15T00:00
470,4134,45301,15006168123,2022-01-15T00:00
471,8401,91824140,13504254188,2022-01-15T00:00
472,9072,11072,15900972445,2022-01-15T00:00
473,8701,8791,13705337557,2022-01-15T00:00
474,33311,2085147,15700342063,2022-01-15T00:00
475,40010,2353912,13900431067,2022-01-15T00:00
476,35077,15059,18901931353,2022-01-15T00:00
477,41116,27582073,18507648676,2022-01-15T00:00
478,42511,61042,18502524595,2022-01-15T00:00
479,33322,2129143,17703055819,2022-01-15T00:00
480,45360,41683669,13107934376,2022-01-15T00:00
481,2131,22902,15103993634,2022-01-15T00:00
482,38499,10466,13802472777,2022-01-15T00:00
483,29831,60413,18002045641,2022-01-15T00:00
484,8721,69666584,13908437325,2022-01-15T00:00
485,10262,17222682,18000214763,2022-01-15T00:00
486,30634,30572,13608762086,2022-01-15T00:00
487,1401,12310,13904872592,2022-01-15T00:00
488,11610,1061,15703760062,2022-01-15T00:00
489,2261,62950,13104246056,2022-01-15T00:00
490,12031,13314250,13206856867,2022-01-15T00:00
491,3070,10543,13004316069,2022-01-15T00:00
492,30303,37551,18907924274,2022-01-15T00:00
493,1231,8081130,13208164336,2022-01-15T00:00
494,2905,17203,13905948047,2022-01-15T00:00
495,29510,28633,13702880186,2022-01-15T00:00
496,8449,34080288,13506866821,2022-01-15T00:00
497,10409,26841281,15702384639,2022-01-15T00:00
498,56969,3937543,18008738001,2022-01-15T00:00
499,23501,21483,13106327286,2022-01-15T00:00
500,8031,21148,13703985963,2022-01-15T00:00
501,40000,1635395,13707213520,2022-01-15T00:00
502,20950,58647,13308350910,2022-01-15T00:00
503,33345,10621,13904215584,2022-01-15T00:00
504,12,12432,15601904458,2022-01-15T00:00
505,23064,43298,15608494877,2022-01-15T00:00
506,31100,26962175,13703210601,2022-01-15T00:00
507,42573,29298024,18507475138,2022-01-15T00:00
508,17291,24501,13207228397,2022-01-15T00:00
509,41116,27576513,13005292610,2022-01-15T00:00
510,8512,25051,13703323036,2022-01-15T00:00
511,39284,31061,13901092856,2022-01-15T00:00
512,58304,53673,15200378916,2022-01-15T00:00
513,33111,741307,15907296008,2022-01-15T00:00
514,10473,31020429,15107132633,2022-01-15T00:00
515,30309,191,18504240385,2022-01-15T00:00
516,34619,56042,15902203773,2022-01-15T00:00
517,3041,19933717,15800708806,2022-01-15T00:00
518,55511,56273997,15705628479,2022-01-15T00:00
519,25400,6986597,15906988508,2022-01-15T00:00
520,5392,995887,18001366732,2022-01-15T00:00
521,31112,20807487,13406836657,2022-01-15T00:00
522,61700,37193,15100657347,2022-01-15T00:00
523,33151,992680,18004896281,2022-01-15T00:00
524,9501,33423935,15103770027,2022-01-15T00:00
525,8401,91822252,18503133375,2022-01-15T00:00
526,61202,78788201,13207331859,2022-01-15T00:00
527,37745,2375,13305595685,2022-01-15T00:00
528,41111,27502620,15106093828,2022-01-15T00:00
529,3041,19965246,18504343157,2022-01-15T00:00
530,1002,53955,13303462442,2022-01-15T00:00
531,5132,33640441,13606547335,2022-01-15T00:00
532,61816,173786827,13403132750,2022-01-15T00:00
533,2241,39291,13301177539,2022-01-15T00:00
534,9014,49622,13202384064,2022-01-15T00:00
535,2935,13142,13206959046,2022-01-15T00:00
536,40008,1857206,13301002320,2022-01-15T00:00
537,401,24743,13907847285,2022-01-15T00:00
538,7142,26427535,13803666967,2022-01-15T00:00
539,1051,1013,15507803036,2022-01-15T00:00
540,4431,17112,13207700783,2022-01-15T00:00
541,54019,117680302,13505056625,2022-01-15T00:00
542,46,20031132,18506726430,2022-01-15T00:00
543,22053,24083,13203801442,2022-01-15T00:00
544,40126,6661886,15200906264,2022-01-15T00:00
545,54252,127150691,13900986509,2022-01-15T00:00
546,7174,105114503,15708182737,2022-01-15T00:00
547,51173,83374274,18505835063,2022-01-15T00:00
548,50481,85797946,18905092433,2022-01-15T00:00
549,51811,72948369,13202705700,2022-01-15T00:00
550,1011,3297834,13307732954,2022-01-15T00:00
551,8151,1706062,13004508815,2022-01-15T00:00
552,10306,419884,13005886086,2022-01-15T00:00
553,37826,9203,18907236987,2022-01-15T00:00
554,11,27494,15803444255,2022-01-15T00:00
555,40000,1635397,13205721819,2022-01-15T00:00
556,9496,37967,15807435655,2022-01-15T00:00
557,17743,54031,13603071353,2022-01-15T00:00
558,8601,104931087,15107664665,2022-01-15T00:00
559,334,87400214,13301123817,2022-01-15T00:00
560,33432,2846046,13906816756,2022-01-15T00:00
561,10807,52926380,13302536392,2022-01-15T00:00
562,16465,12692,15306666986,2022-01-15T00:00
563,23064,43298,15505866225,2022-01-15T00:00
564,16874,46044,17707344450,2022-01-15T00:00
565,33261,1714891,15808277585,2022-01-15T00:00
566,8016,30043,13508850511,2022-01-15T00:00
567,40961,83886181,15805894160,2022-01-15T00:00
568,40017,1857770,13104040256,2022-01-15T00:00
569,10063,25062,15608525142,2022-01-15T00:00
570,8452,15991,13803657550,2022-01-15T00:00
571,21,356,15907806203,2022-01-15T00:00
572,4602,53795,13506725318,2022-01-15T00:00
573,1202,39131,15208513870,2022-01-15T00:00
