79,1120,6834847,13600886337,2022-01-21T00:00
80,34780,54973,13600907971,2022-01-21T00:00
81,9590,33379563,13108157454,2022-01-21T00:00
82,320,831210,13108671907,2022-01-21T00:00
83,10291,19131155,15906166445,2022-01-21T00:00
84,3041,19965246,18504343157,2022-01-21T00:00
85,41745,11492,18906837181,2022-01-21T00:00
86,13782,35233,13302484444,2022-01-21T00:00
87,9620,39458300,13207585004,2022-01-21T00:00
88,2935,13142,13206959046,2022-01-21T00:00
89,30308,39016,13407524766,2022-01-21T00:00
90,34886,58958,15206815162,2022-01-21T00:00
91,32199,62413,15001930691,2022-01-21T00:00
92,304,53307,15603213316,2022-01-21T00:00
93,65090,1947809,13601364214,2022-01-21T00:00
94,301,53572,18908457971,2022-01-21T00:00
95,4401,8395652,15703372074,2022-01-21T00:00
96,7013,41151,13405910958,2022-01-21T00:00
97,30680,33011,13504182378,2022-01-21T00:00
98,17340,57310,15801280268,2022-01-21T00:00
99,9360,20105924,17702302194,2022-01-21T00:00
100,42282,22764124,13903686253,2022-01-21T00:00
101,30597,23213,13000983933,2022-01-21T00:00
102,31112,20547070,15206742545,2022-01-21T00:00
103,30200,2302457,13301394524,2022-01-21T00:00
104,34321,9043,18503961407,2022-01-21T00:00
105,13510,21412155,13808270222,2022-01-21T00:00
106,43703,41843,18506944270,2022-01-21T00:00
107,9012,51623,18001736453,2022-01-21T00:00
108,12004,15885,13500020699,2022-01-21T00:00
109,58355,117245437,13303291654,2022-01-21T00:00
110,21301,552,13607472964,2022-01-21T00:00
111,32865,56851,15104385579,2022-01-21T00:00
112,12004,15885,13301677830,2022-01-21T00:00
113,40010,2357812,15703846356,2022-01-21T00:00
114,1511,21652,18502096974,2022-01-21T00:00
115,37195,61824,13707151028,2022-01-21T00:00
116,21115,16476297,15703406995,2022-01-21T00:00
117,65534,161503215,15703950682,2022-01-21T00:00
118,1511,17113,13902383189,2022-01-21T00:00
119,34177,2964,15602691695,2022-01-21T00:00
120,64823,215544570,13505246481,2022-01-21T00:00
121,14289,60273,13200011872,2022-01-21T00:00
122,8547,11792,13301286845,2022-01-21T00:00
123,22940,64260,18508081110,2022-01-21T00:00
124,23062,43071,18907407969,2022-01-21T00:00
125,1878,30366,15200743721,2022-01-21T00:00
126,33262,1728221,18908790565,2022-01-21T00:00
127,41114,27055360,13801198701,2022-01-21T00:00
128,66,9122228,15000123077,2022-01-21T00:00
129,40020,1724567,15808017248,2022-01-21T00:00
130,9712,47289795,15203873645,2022-01-21T00:00
131,38753,38812,13307808382,2022-01-21T00:00
132,33320,151229950,13501072736,2022-01-21T00:00
133,60802,62973,18506885502,2022-01-21T00:00
134,21972,3333,15805060612,2022-01-21T00:00
135,41116,27581357,13703283769,2022-01-21T00:00
136,33242,1592884,13402775770,2022-01-21T00:00
137,2192,6702530,15903804449,2022-01-21T00:00
138,12837,17604,13305963157,2022-01-21T00:00
139,10281,18418055,15202467275,2022-01-21T00:00
140,2041,13380277,15000702744,2022-01-21T00:00
141,3101,262174483,15004741084,2022-01-21T00:00
142,31085,57791,15202817780,2022-01-21T00:00
143,13200,176150,15900737290,2022-01-21T00:00
144,17735,53202,13204145688,2022-01-21T00:00
145,215,61731197,15706090534,2022-01-21T00:00
146,66,9122225,15806615521,2022-01-21T00:00
147,39903,11144,15900572134,2022-01-21T00:00
148,301,23185,13304192242,2022-01-21T00:00
149,36011,51177,15103597216,2022-01-21T00:00
150,4988,159400962,15207070283,2022-01-21T00:00
151,37696,41595,13505304943,2022-01-21T00:00
152,27,27461,13208502298,2022-01-21T00:00
153,9610,39411707,15904623953,2022-01-21T00:00
154,5195,40571,13506635877,2022-01-21T00:00
155,31112,21103162,18504240385,2022-01-21T00:00
156,40129,31442,15705140455,2022-01-21T00:00
157,55511,56273997,13805047337,2022-01-21T00:00
158,11118,8282363,15204715006,2022-01-21T00:00
159,61318,86399696,13304603791,2022-01-21T00:00
160,34288,48393,15207945712,2022-01-21T00:00
161,2921,19154448,13208164336,2022-01-21T00:00
162,28804,25212,15207881364,2022-01-21T00:00
163,6151,40344783,13203912028,2022-01-21T00:00
164,8522,15322,18500151676,2022-01-21T00:00
165,59143,128342490,15608812103,2022-01-21T00:00
166,5392,995887,18001366732,2022-01-21T00:00
167,41120,27646541,13308617399,2022-01-21T00:00
168,26022,2131,15704338667,2022-01-21T00:00
169,1009,197220825,13603226288,2022-01-21T00:00
170,37224,42124,13004123964,2022-01-21T00:00
171,9852,54103279,15005583028,2022-01-21T00:00
172,45360,41683257,13107934376,2022-01-21T00:00
173,64952,214798039,13901092856,2022-01-21T00:00
174,3002,9042,13508572369,2022-01-21T00:00
175,21799,141,15706065308,2022-01-21T00:00
176,10409,26839190,13401000111,2022-01-21T00:00
177,7010,3658,13102287102,2022-01-21T00:00
178,9812,53843369,13000758941,2022-01-21T00:00
179,2011,13193844,15503724371,2022-01-21T00:00
180,46336,41948312,15808620757,2022-01-21T00:00
181,37243,22312,15705012184,2022-01-21T00:00
182,10249,23580,13601077650,2022-01-21T00:00
183,10225,50451,15902360076,2022-01-21T00:00
184,33206,31312,15905648091,2022-01-21T00:00
185,11007,20069,18903552585,2022-01-21T00:00
186,1307,19790503,13808268554,2022-01-21T00:00
187,2120,32181,13907687257,2022-01-21T00:00
188,5110,33489509,13902753010,2022-01-21T00:00
189,38218,35473,15508138347,2022-01-21T00:00
190,3070,10543,13004316069,2022-01-21T00:00
191,21479,8766,15108661117,2022-01-21T00:00
192,13808,13791,13207205547,2022-01-21T00:00
193,46488,45875533,15004438035,2022-01-21T00:00
194,9752,47567325,13005292610,2022-01-21T00:00
195,9280,13676620,15008225150,2022-01-21T00:00
196,9702,183610067,15904927108,2022-01-21T00:00
197,203,20405,13901207010,2022-01-21T00:00
198,10809,53047590,13608515415,2022-01-21T00:00
199,27010,45112,13602112558,2022-01-21T00:00
200,10107,6553611,13102044382,2022-01-21T00:00
201,11117,7931431,13704375211,2022-01-21T00:00
202,4010,37283,15201576810,2022-01-21T00:00
203,11101,12172,17707564219,2022-01-21T00:00
204,9211,13842628,13608855123,2022-01-21T00:00
205,5627,16368,13505678716,2022-01-21T00:00
206,31112,20955534,15901638493,2022-01-21T00:00
207,8501,31609,15801673560,2022-01-21T00:00
208,38691,40302,15504592603,2022-01-21T00:00
209,54545,135343932,13401522580,2022-01-21T00:00
210,21899,3482,15101754118,2022-01-21T00:00
211,402,26293739,13603934110,2022-01-21T00:00
212,304,44746,15306604592,2022-01-21T00:00
213,47009,56721071,13200113922,2022-01-21T00:00
214,38193,61012,13407470702,2022-01-21T00:00
215,8452,15991,18501665022,2022-01-21T00:00
216,32961,56721,13407065743,2022-01-21T00:00
217,57633,144714219,15107913199,2022-01-21T00:00
218,10454,29807853,15905660292,2022-01-21T00:00
219,10353,23167768,15307401883,2022-01-21T00:00
220,23051,43232,13908424827,2022-01-21T00:00
221,37489,9072,13306632746,2022-01-21T00:00
222,58636,164000032,15900942862,2022-01-21T00:00
223,2051,13476232,13608854453,2022-01-21T00:00
224,13833,130563,17708558973,2022-01-21T00:00
225,8737,71828508,18003201535,2022-01-21T00:00
226,11046,68608745,13000335826,2022-01-21T00:00
227,30307,38262,13502469019,2022-01-21T00:00
228,2,5279,17705653535,2022-01-21T00:00
229,13903,4232,15607818792,2022-01-21T00:00
230,8452,15991,13803657550,2022-01-21T00:00
231,31112,21103182,13401698992,2022-01-21T00:00
232,25400,6984758,13104084143,2022-01-21T00:00
233,808,53572,13105394539,2022-01-21T00:00
234,20101,136215,18900092925,2022-01-21T00:00
235,28702,12142,13304247986,2022-01-21T00:00
236,11117,7938597,13901613341,2022-01-21T00:00
237,39203,35253,13006794547,2022-01-21T00:00
238,33592,4760,15602460232,2022-01-21T00:00
239,9620,39475770,15200757014,2022-01-21T00:00
240,9590,33386335,13402143925,2022-01-21T00:00
241,61001,64532,13308729078,2022-01-21T00:00
242,21305,7192,15504051886,2022-01-21T00:00
243,21111,14638825,13304766151,2022-01-21T00:00
244,60802,65411,18908758183,2022-01-21T00:00
245,41112,27763845,13603551155,2022-01-21T00:00
246,1,1046,15906452409,2022-01-21T00:00
247,18256,28941,18903986572,2022-01-21T00:00
248,40000,1635397,13305722212,2022-01-21T00:00
249,29609,44113,13304815147,2022-01-21T00:00
250,40000,1634942,13504254188,2022-01-21T00:00
251,33311,2065697,13601438934,2022-01-21T00:00
252,45874,62990819,13704785623,2022-01-21T00:00
253,10281,18418054,13105281185,2022-01-21T00:00
254,14111,8430,18000190634,2022-01-21T00:00
255,111,46535583,15100763179,2022-01-21T00:00
256,8497,54201,13401923529,2022-01-21T00:00
257,38691,43961,18502361804,2022-01-21T00:00
258,9620,39476133,15306193569,2022-01-21T00:00
259,11101,12141,13304120403,2022-01-21T00:00
260,10721,53636,15203157244,2022-01-21T00:00
261,306,40863,13103038126,2022-01-21T00:00
262,3,3,13302458644,2022-01-21T00:00
263,5620,36842824,13207480536,2022-01-21T00:00
264,9705,1492,13307584246,2022-01-21T00:00
265,10354,23244144,13003196946,2022-01-21T00:00
266,3719,22041,18506276471,2022-01-21T00:00
267,2935,42062,18507487604,2022-01-21T00:00
268,18290,14831,13106790930,2022-01-21T00:00
269,1131,5229,15800864516,2022-01-21T00:00
270,4900,24997,17701041850,2022-01-21T00:00
271,10726,24586,17706217617,2022-01-21T00:00
272,10307,20143313,13208031565,2022-01-21T00:00
273,59244,130558945,13203524368,2022-01-21T00:00
274,21919,781,15000556541,2022-01-21T00:00
275,7700,48772,15203796919,2022-01-21T00:00
276,31112,20562264,18003448459,2022-01-21T00:00
277,455,20202,13204744131,2022-01-21T00:00
278,25100,6701749,15202022030,2022-01-21T00:00
279,11046,68608745,15905641698,2022-01-21T00:00
280,41112,27766530,15904222773,2022-01-21T00:00
281,1402,18836,13907430636,2022-01-21T00:00
282,55081,102306658,15506751506,2022-01-21T00:00
283,9550,33099712,18501992732,2022-01-21T00:00
284,25400,6986403,13206166645,2022-01-21T00:00
285,9550,33122858,18507388156,2022-01-21T00:00
286,66,9122228,13102147148,2022-01-21T00:00
287,32969,34613,13203613452,2022-01-21T00:00
288,26022,2133,13602770905,2022-01-21T00:00
289,33132,866341,17707003295,2022-01-21T00:00
290,2241,51691,13704604496,2022-01-21T00:00
291,14798,35418,13308616922,2022-01-21T00:00
292,30800,303137,15704558365,2022-01-21T00:00
293,11117,7730364,13703126624,2022-01-21T00:00
294,39908,15702,18901353462,2022-01-21T00:00
295,63359,143752230,13607985328,2022-01-21T00:00
296,26380,22623,15905087016,2022-01-21T00:00
297,21115,16708895,13304876216,2022-01-21T00:00
298,52186,137704560,13702320993,2022-01-21T00:00
299,42559,28997813,13601708372,2022-01-21T00:00
300,12432,30063,13006192243,2022-01-21T00:00
301,56846,98736224,17705096632,2022-01-21T00:00
302,35,46230965,13703965086,2022-01-21T00:00
303,5132,33640011,15300061356,2022-01-21T00:00
304,32111,21072919,15800708806,2022-01-21T00:00
305,21258,26261,15300612572,2022-01-21T00:00
306,306,40392,13404374989,2022-01-21T00:00
307,23051,21813,13301576299,2022-01-21T00:00
308,55282,162287750,15907806203,2022-01-21T00:00
309,9620,39476133,15007020045,2022-01-21T00:00
310,8721,69733632,13407581223,2022-01-21T00:00
311,9550,33100068,15604284143,2022-01-21T00:00
312,47059,59983293,15503811618,2022-01-21T00:00
313,31112,21137382,15603660591,2022-01-21T00:00
314,1241,8146802,13808435877,2022-01-21T00:00
315,38266,60542,13004147135,2022-01-21T00:00
316,9742,47457376,13302367567,2022-01-21T00:00
317,21111,14644381,18501535295,2022-01-21T00:00
318,22009,62481,15203566799,2022-01-21T00:00
319,1000,1103,13303268756,2022-01-21T00:00
320,55266,163184821,13602923808,2022-01-21T00:00
321,1402,19697,15503755665,2022-01-21T00:00
322,16350,64783,13404813093,2022-01-21T00:00
323,11101,7277019,18508065950,2022-01-21T00:00
324,11115,8210042,13304400460,2022-01-21T00:00
325,8504,25913,15005131948,2022-01-21T00:00
326,10505,33111378,13206722566,2022-01-21T00:00
327,54705,141639998,15802258680,2022-01-21T00:00
328,9892,54362360,13306300423,2022-01-21T00:00
329,1131,5229,15608790842,2022-01-21T00:00
330,11,50362,13607951053,2022-01-21T00:00
331,20524,28352,13101945572,2022-01-21T00:00
332,40000,1635397,13205721819,2022-01-21T00:00
333,7901,17259,13601360436,2022-01-21T00:00
334,11117,7958922,15507807820,2022-01-21T00:00
335,31112,20955005,15000653828,2022-01-21T00:00
336,17211,4882,13004992903,2022-01-21T00:00
337,56102,40221,15905347004,2022-01-21T00:00
338,57667,145945967,15205098403,2022-01-21T00:00
339,71,503439,13307955333,2022-01-21T00:00
340,11031,6785302,17703633741,2022-01-21T00:00
341,12901,41092,13807362345,2022-01-21T00:00
342,21890,64502,13207544200,2022-01-21T00:00
343,10915,3131,13904952585,2022-01-21T00:00
344,21557,16542,13403445419,2022-01-21T00:00
345,7704,11131,15700184722,2022-01-21T00:00
346,29602,25341,18005814279,2022-01-21T00:00
347,32,4101,13204260341,2022-01-21T00:00
348,5311,34819678,13704405275,2022-01-21T00:00
349,33311,2065159,15700342063,2022-01-21T00:00
350,37501,206530695,15507733924,2022-01-21T00:00
351,13102,29512,13707161398,2022-01-21T00:00
352,502,45053,17705740281,2022-01-21T00:00
353,1211,7970769,18901392434,2022-01-21T00:00
354,4121,27012503,13901311272,2022-01-21T00:00
355,45315,37958767,18502236914,2022-01-21T00:00
356,5891,36163587,15108625915,2022-01-21T00:00
357,103,2041,17703363383,2022-01-21T00:00
358,10311,20415060,13504632909,2022-01-21T00:00
359,50560,89140341,13405412132,2022-01-21T00:00
360,600,40138654,13300580581,2022-01-21T00:00
361,314,43956,13208828345,2022-01-21T00:00
362,39202,35393,13105450394,2022-01-21T00:00
363,16656,16081,13908134538,2022-01-21T00:00
364,13925,28461,15501654346,2022-01-21T00:00
365,50506,51046,15905385935,2022-01-21T00:00
366,36,46201398,18004660186,2022-01-21T00:00
367,61319,86454702,13207720927,2022-01-21T00:00
368,34957,9771047,15300441168,2022-01-21T00:00
369,63100,2177820,15103660381,2022-01-21T00:00
370,9172,7061449,15808506004,2022-01-21T00:00
371,59868,200738531,15307727328,2022-01-21T00:00
372,319,43091,13800100900,2022-01-21T00:00
373,2164,58313,13502066072,2022-01-21T00:00
374,9620,39458155,13405220584,2022-01-21T00:00
375,324,43781,13107200639,2022-01-21T00:00
376,22053,24083,15506062449,2022-01-21T00:00
377,2,1001,13806437975,2022-01-21T00:00
378,13637,1707,13300936130,2022-01-21T00:00
379,10727,8718,13901368933,2022-01-21T00:00
380,20100,239045,15104162422,2022-01-21T00:00
381,12339,11561,15207964390,2022-01-21T00:00
382,1059,12603906,15707374536,2022-01-21T00:00
383,409,51899,15907070379,2022-01-21T00:00
384,4003,64131,13801783220,2022-01-21T00:00
385,10104,2061,18903615011,2022-01-21T00:00
386,8801,111482572,15106042222,2022-01-21T00:00
387,31112,21151738,15502724918,2022-01-21T00:00
388,21113,14159470,13205991281,2022-01-21T00:00
389,7010,498,13901894557,2022-01-21T00:00
390,27083,35506,18903871604,2022-01-21T00:00
391,41501,42151,13500287220,2022-01-21T00:00
392,13768,20231,13908811591,2022-01-21T00:00
393,8016,30043,13508850511,2022-01-21T00:00
394,9620,39475703,15506803661,2022-01-21T00:00
395,50002,2001896,15307296784,2022-01-21T00:00
396,33432,2827859,18001355362,2022-01-21T00:00
397,11201,7348483,18004746165,2022-01-21T00:00
398,23062,54500,15907318342,2022-01-21T00:00
399,35077,15056,18901931353,2022-01-21T00:00
400,11111,8402674,13901045334,2022-01-21T00:00
401,11118,8321632,13904578479,2022-01-21T00:00
402,39208,15633,13104375295,2022-01-21T00:00
403,56501,172189,15702873363,2022-01-21T00:00
404,10454,29787782,15801198221,2022-01-21T00:00
405,5460,59365,17702312393,2022-01-21T00:00
406,31111,21085128,13103735300,2022-01-21T00:00
407,34690,53672,13503003884,2022-01-21T00:00
408,23064,45267,17703324996,2022-01-21T00:00
409,29794,54413,15101077854,2022-01-21T00:00
410,52186,137704560,15605868808,2022-01-21T00:00
411,50001,2008263,15607660087,2022-01-21T00:00
412,71,503439,18005055892,2022-01-21T00:00
413,503,15025,13802062390,2022-01-21T00:00
414,33217,41922,15205238916,2022-01-21T00:00
415,41112,27763809,13206197614,2022-01-21T00:00
416,1241,8136802,15601018589,2022-01-21T00:00
417,4880,916200,13700402574,2022-01-21T00:00
418,8737,71828500,17703338578,2022-01-21T00:00
419,8630,601,13207772448,2022-01-21T00:00
420,59254,130755723,15201600793,2022-01-21T00:00
421,24041,50346,18507434877,2022-01-21T00:00
422,455,20202,13904746073,2022-01-21T00:00
423,45000,230281071,15504160050,2022-01-21T00:00
424,1441,42301,18007606935,2022-01-21T00:00
425,33142,919869,13302618538,2022-01-21T00:00
426,33504,36115,15800516714,2022-01-21T00:00
427,20254,42902,18001407800,2022-01-21T00:00
428,57651,145369159,13806808133,2022-01-21T00:00
429,29180,26803,15508494150,2022-01-21T00:00
430,37501,206530695,13203572463,2022-01-21T00:00
431,41112,27765153,13501305763,2022-01-21T00:00
432,6050,5801,15806648509,2022-01-21T00:00
433,5101,33435552,13605685403,2022-01-21T00:00
434,3041,19965377,13607407179,2022-01-21T00:00
435,22072,43252,13207651507,2022-01-21T00:00
436,41116,27581809,13301901703,2022-01-21T00:00
437,38154,2210,13503945886,2022-01-21T00:00
438,56987,1648394,15307651432,2022-01-21T00:00
439,5658,50252,13207941411,2022-01-21T00:00
440,24515,22145,18002893551,2022-01-21T00:00
441,3,4434,18007914353,2022-01-21T00:00
442,7010,268435455,15500846235,2022-01-21T00:00
443,503,55035,18006071610,2022-01-21T00:00
444,10409,26850184,15102148502,2022-01-21T00:00
445,6010,25157,13505003494,2022-01-21T00:00
446,54022,117887861,13505056625,2022-01-21T00:00
447,11602,21043,13400626262,2022-01-21T00:00
448,9573,34683,18006962708,2022-01-21T00:00
449,21946,14180,13103246433,2022-01-21T00:00
450,8401,91820969,15904516344,2022-01-21T00:00
451,7010,268435455,13107736869,2022-01-21T00:00
452,9550,33120038,13002465692,2022-01-21T00:00
453,29530,30212,18005562259,2022-01-21T00:00
454,30327,21441890,13002664048,2022-01-21T00:00
455,10231,15154857,15307953020,2022-01-21T00:00
456,8593,52756772,15500517522,2022-01-21T00:00
457,53570,102901762,15808706336,2022-01-21T00:00
458,35180,12002,13901170293,2022-01-21T00:00
459,1009,197220825,18507974029,2022-01-21T00:00
460,20060,50233,15905791297,2022-01-21T00:00
461,99,11134874,13705512238,2022-01-21T00:00
462,13510,21412155,13107914870,2022-01-21T00:00
463,8701,18823,13202124452,2022-01-21T00:00
464,4600,39169,15708435444,2022-01-21T00:00
465,59649,197200038,15001696741,2022-01-21T00:00
466,1901,59111272,13904074385,2022-01-21T00:00
467,35239,21760,13502160899,2022-01-21T00:00
468,9930,6290,13302973749,2022-01-21T00:00
469,3101,262176205,13203955384,2022-01-21T00:00
470,14292,48305,13302618012,2022-01-21T00:00
471,31112,21152578,13408015104,2022-01-21T00:00
472,10200,6654388,18503768786,2022-01-21T00:00
473,31112,20939139,15500457955,2022-01-21T00:00
474,33396,23451,17705040741,2022-01-21T00:00
475,40421,28013,13307617243,2022-01-21T00:00
476,11801,12811,13002847279,2022-01-21T00:00
477,9590,33387602,15605103320,2022-01-21T00:00
478,31100,26962175,15100257035,2022-01-21T00:00
479,16838,13193,15108158837,2022-01-21T00:00
480,4880,916200,13107143814,2022-01-21T00:00
481,11101,8232,13903684390,2022-01-21T00:00
482,14085,20904,13303111267,2022-01-21T00:00
483,12021,13264626,17708842606,2022-01-21T00:00
484,18808,17181,18904530962,2022-01-21T00:00
485,63750,216084305,13700522625,2022-01-21T00:00
486,8881,91055872,13302536392,2022-01-21T00:00
487,11623,1616,15002071357,2022-01-21T00:00
488,10353,23178373,17705393478,2022-01-21T00:00
489,21114,16602982,18905786705,2022-01-21T00:00
490,40961,83886181,13906312738,2022-01-21T00:00
491,32916,24423,13606854546,2022-01-21T00:00
492,31111,21084661,15104646787,2022-01-21T00:00
493,30000,297525,18504525951,2022-01-21T00:00
494,8601,104931087,15107664665,2022-01-21T00:00
495,40002,1723953,15506880021,2022-01-21T00:00
496,5110,33489507,13407446117,2022-01-21T00:00
497,8702,8948,18508564075,2022-01-21T00:00
498,7174,105102690,15708182737,2022-01-21T00:00
499,3021,197990334,15102262251,2022-01-21T00:00
500,10292,19199919,13706423993,2022-01-21T00:00
501,9620,39476644,15601875245,2022-01-21T00:00
502,41124,27699314,17706120048,2022-01-21T00:00
503,2031,6139,13407127646,2022-01-21T00:00
504,10727,8718,13005112228,2022-01-21T00:00
505,5496,20232,15200618160,2022-01-21T00:00
506,18224,55543,18505835063,2022-01-21T00:00
507,40010,2329271,15005967683,2022-01-21T00:00
508,18306,61323,13708646507,2022-01-21T00:00
509,9501,33451130,13906518158,2022-01-21T00:00
510,24960,147325220,18505950889,2022-01-21T00:00
511,4141,44932,18903727482,2022-01-21T00:00
512,11021,14102,13005853277,2022-01-21T00:00
513,20005,24630,15500997245,2022-01-21T00:00
514,10511,33514091,13607770344,2022-01-21T00:00
515,18342,47603,13603352087,2022-01-21T00:00
516,40003,1825944,18503133375,2022-01-21T00:00
517,50001,2008263,18003436707,2022-01-21T00:00
518,2104,20423,13608762086,2022-01-21T00:00
519,17725,30462,13806384921,2022-01-21T00:00
520,42404,26483786,18504102864,2022-01-21T00:00
521,50901,57277,15002137824,2022-01-21T00:00
522,4196,34683397,15101460974,2022-01-21T00:00
523,409,51899,13303819032,2022-01-21T00:00
524,8601,104928717,15503076569,2022-01-21T00:00
525,61402,63212,15802153219,2022-01-21T00:00
526,45472,39915786,15201220512,2022-01-21T00:00
527,31112,20939139,15302497535,2022-01-21T00:00
528,5763,20996,15500136873,2022-01-21T00:00
529,11001,12381,18502524595,2022-01-21T00:00
530,14500,571521,15303211038,2022-01-21T00:00
531,61327,86988173,15902920886,2022-01-21T00:00
532,49491,71314639,17707344450,2022-01-21T00:00
533,31089,10638,15906191118,2022-01-21T00:00
534,4121,27012503,15703171495,2022-01-21T00:00
535,39361,30731,13603392725,2022-01-21T00:00
536,30000,297525,13502618518,2022-01-21T00:00
537,9,9099,15801407801,2022-01-21T00:00
538,9192,5532,18008014599,2022-01-21T00:00
539,24041,50346,18001520082,2022-01-21T00:00
540,2905,17203,15305317774,2022-01-21T00:00
541,31112,20814883,13406836657,2022-01-21T00:00
542,34580,29901,15904293631,2022-01-21T00:00
543,55,6814009,15601013183,2022-01-21T00:00
544,34234,21562,13308830589,2022-01-21T00:00
545,9422,29014644,15704076027,2022-01-21T00:00
546,1404,262512015,15303896620,2022-01-21T00:00
547,9620,39476409,15500994263,2022-01-21T00:00
548,40008,1846699,18501113094,2022-01-21T00:00
549,23064,50215,13406472050,2022-01-21T00:00
550,54026,118148603,13804971795,2022-01-21T00:00
551,38705,47422,15803246708,2022-01-21T00:00
552,41112,27765320,15906710371,2022-01-21T00:00
553,31112,20955815,18005313502,2022-01-21T00:00
554,38100,255069425,15801511545,2022-01-21T00:00
555,12002,9303,15100115954,2022-01-21T00:00
556,25200,6842128,13600623075,2022-01-21T00:00
557,30308,39016,15901663250,2022-01-21T00:00
558,551,25087,13401809010,2022-01-21T00:00
559,16201,768932,13301884455,2022-01-21T00:00
560,54176,124273668,15504056936,2022-01-21T00:00
561,67,6794,15502571951,2022-01-21T00:00
562,36996,33555598,15307287053,2022-01-21T00:00
563,10009,22863,13307025251,2022-01-21T00:00
564,11021,14102,18904426485,2022-01-21T00:00
565,4723,55846,13108336169,2022-01-21T00:00
566,5161,33841759,15606855213,2022-01-21T00:00
567,42201,2653894,18005532953,2022-01-21T00:00
568,4721,14771,15604664789,2022-01-21T00:00
569,8801,111482572,13400368834,2022-01-21T00:00
570,7301,37202,13106062853,2022-01-21T00:00
571,41112,27780455,13300662719,2022-01-21T00:00
572,4431,17112,13101384569,2022-01-21T00:00
573,25061,1194201,13006422215,2022-01-21T00:00
574,32804,21373,13701020411,2022-01-21T00:00
