75,41122,27842265,15307401883,2022-01-03T00:00
76,10,40052919,17706731100,2022-01-03T00:00
77,9912,10281,18506160318,2022-01-03T00:00
78,30309,271,13602753322,2022-01-03T00:00
79,3310,216988398,13703914996,2022-01-03T00:00
80,8785,77856780,13308576109,2022-01-03T00:00
81,40014,47706,13405867582,2022-01-03T00:00
82,403,6988,15204696967,2022-01-03T00:00
83,20879,6379,13300936130,2022-01-03T00:00
84,9140,27828957,15700342063,2022-01-03T00:00
85,35650,554,15608314883,2022-01-03T00:00
86,4134,56080,13700972018,2022-01-03T00:00
87,10809,53067590,13608515415,2022-01-03T00:00
88,33322,2149114,15608156336,2022-01-03T00:00
89,311,20437097,15203140067,2022-01-03T00:00
90,11117,7938597,15504265770,2022-01-03T00:00
91,33311,2063719,15704246189,2022-01-03T00:00
92,30662,43431,15200384229,2022-01-03T00:00
93,40008,1857206,13301002320,2022-01-03T00:00
94,5139,17440515,15507580756,2022-01-03T00:00
95,41113,27256804,13301972398,2022-01-03T00:00
96,33,19910994,13203955384,2022-01-03T00:00
97,8251,72424364,18905800505,2022-01-03T00:00
98,33340,151292297,18902420517,2022-01-03T00:00
99,41000,107737,18903462485,2022-01-03T00:00
100,6012,22157,15501368772,2022-01-03T00:00
101,33089,6472,18006914778,2022-01-03T00:00
102,31112,20939522,15605103320,2022-01-03T00:00
103,6151,40344783,15807384404,2022-01-03T00:00
104,31112,20937654,13906205956,2022-01-03T00:00
105,30981,58682,15307727328,2022-01-03T00:00
106,14716,43337,13904263799,2022-01-03T00:00
107,13104,21346,15201394049,2022-01-03T00:00
108,23053,45672,15600668436,2022-01-03T00:00
109,23064,43298,15608494877,2022-01-03T00:00
110,55,6814009,15601013183,2022-01-03T00:00
111,60,6637088,15100487051,2022-01-03T00:00
112,30000,297525,18504525951,2022-01-03T00:00
113,18710,57213,15500618429,2022-01-03T00:00
114,34112,29081,13301286845,2022-01-03T00:00
115,2001,3131,15602172723,2022-01-03T00:00
116,9779,3953,18007673601,2022-01-03T00:00
117,402,26293729,13603934110,2022-01-03T00:00
118,99,11134874,15200298775,2022-01-03T00:00
119,14119,64697,15104723416,2022-01-03T00:00
120,37443,14342,15007179077,2022-01-03T00:00
121,9989,18793,15508494150,2022-01-03T00:00
122,40002,1725688,15801433144,2022-01-03T00:00
123,61001,64003,13308729078,2022-01-03T00:00
124,40004,1650041,13700667295,2022-01-03T00:00
125,25400,6986642,18905757181,2022-01-03T00:00
126,31800,2957693,15100120036,2022-01-03T00:00
127,21968,60634,15101754118,2022-01-03T00:00
128,58304,63441,15808103505,2022-01-03T00:00
129,58225,22432,15001262118,2022-01-03T00:00
130,31112,20562264,13908008771,2022-01-03T00:00
131,40017,1857770,13302973749,2022-01-03T00:00
132,43005,56182,13707012460,2022-01-03T00:00
133,18852,46839,13403426592,2022-01-03T00:00
134,34775,57172,13600907971,2022-01-03T00:00
135,3021,197990334,18006964456,2022-01-03T00:00
136,21111,14620334,13001834960,2022-01-03T00:00
137,12550,50173,18905410412,2022-01-03T00:00
138,21114,16577618,15502921842,2022-01-03T00:00
139,61327,86988173,15901256263,2022-01-03T00:00
140,10454,29802873,18503980630,2022-01-03T00:00
141,4121,27021113,18000788284,2022-01-03T00:00
142,41113,27257393,15704828411,2022-01-03T00:00
143,48462,209435422,13808424998,2022-01-03T00:00
144,28883,6342,18505950889,2022-01-03T00:00
145,21955,95,15802258680,2022-01-03T00:00
146,61700,37193,18004526081,2022-01-03T00:00
147,5,0,13707602019,2022-01-03T00:00
148,54250,127019801,13900986509,2022-01-03T00:00
149,21634,48126743,15701487885,2022-01-03T00:00
150,21062,62146,13200844895,2022-01-03T00:00
151,11,50362,13607951053,2022-01-03T00:00
152,6151,40344783,18506895196,2022-01-03T00:00
153,21896,29802,13207544200,2022-01-03T00:00
154,9560,33187467,18506998225,2022-01-03T00:00
155,33077,14021,18003238903,2022-01-03T00:00
156,21112,14700038,13905013495,2022-01-03T00:00
157,9620,39458155,13405220584,2022-01-03T00:00
158,30200,2302457,13202527879,2022-01-03T00:00
159,306,40392,13503198163,2022-01-03T00:00
160,30022,567935,13702438765,2022-01-03T00:00
161,47059,59979893,15503811618,2022-01-03T00:00
162,106,7106301,13504055250,2022-01-03T00:00
163,37808,28,13503157682,2022-01-03T00:00
164,46162,41683,17703377889,2022-01-03T00:00
165,41116,27581793,18507648676,2022-01-03T00:00
166,23043,44623,13408833842,2022-01-03T00:00
167,10029,2277685,13602837107,2022-01-03T00:00
168,41116,27577068,13301901703,2022-01-03T00:00
169,21114,16608251,18905786705,2022-01-03T00:00
170,9520,32919540,15702325977,2022-01-03T00:00
171,59254,130755431,15201600793,2022-01-03T00:00
172,30306,33641,18505720238,2022-01-03T00:00
173,21,125,13502958878,2022-01-03T00:00
174,33340,151322554,15904757527,2022-01-03T00:00
175,10409,26840197,15102148502,2022-01-03T00:00
176,11602,21043,13400626262,2022-01-03T00:00
177,9940,37122,15105721091,2022-01-03T00:00
178,33082,21252,13203613452,2022-01-03T00:00
179,8673,62927378,17701707982,2022-01-03T00:00
180,31112,21103182,13401698992,2022-01-03T00:00
181,9422,28983403,13707161398,2022-01-03T00:00
182,41116,27576546,15106552016,2022-01-03T00:00
183,31076,8728,15307621534,2022-01-03T00:00
184,548,8451077,18001145855,2022-01-03T00:00
185,10327,21454412,13008653880,2022-01-03T00:00
186,14451,30137,15508635199,2022-01-03T00:00
187,10915,3131,13904952585,2022-01-03T00:00
188,20380,20782,13404121437,2022-01-03T00:00
189,4721,51901,15107132633,2022-01-03T00:00
190,51173,83374274,18505835063,2022-01-03T00:00
191,29840,7622,18902342206,2022-01-03T00:00
192,22935,52841,18902882131,2022-01-03T00:00
193,20021,45542,15305005081,2022-01-03T00:00
194,61222,80117592,13102321526,2022-01-03T00:00
195,9732,47385502,15607035618,2022-01-03T00:00
196,22297,35907,15808182928,2022-01-03T00:00
197,8401,91816624,15801330799,2022-01-03T00:00
198,33,19910991,13306632746,2022-01-03T00:00
199,9929,18251,15804051278,2022-01-03T00:00
200,33021,54183,15106281305,2022-01-03T00:00
201,36011,51177,15103597216,2022-01-03T00:00
202,4141,44932,18903727482,2022-01-03T00:00
203,9112,6668704,18503101273,2022-01-03T00:00
204,31000,959776,15004383188,2022-01-03T00:00
205,17673,49241,13904895976,2022-01-03T00:00
206,45000,230281071,15504160050,2022-01-03T00:00
207,38250,55263,15004321665,2022-01-03T00:00
208,316,35522,15901496286,2022-01-03T00:00
209,41112,27765650,15504720405,2022-01-03T00:00
210,15961,209136450,13601601843,2022-01-03T00:00
211,1307,19781133,13808268554,2022-01-03T00:00
212,42150,1998625,13008487123,2022-01-03T00:00
213,3311,17281,15902203773,2022-01-03T00:00
214,7901,17259,13004327571,2022-01-03T00:00
215,2311,6835988,15603423820,2022-01-03T00:00
216,23043,43437,13707518297,2022-01-03T00:00
217,1305,22608,13807652889,2022-01-03T00:00
218,31,2001,13204260341,2022-01-03T00:00
219,31112,21137382,17707256958,2022-01-03T00:00
220,33488,19633,13600897811,2022-01-03T00:00
221,33142,929597,17704730001,2022-01-03T00:00
222,8202,72295501,13101112714,2022-01-03T00:00
223,9620,39476644,13304673638,2022-01-03T00:00
224,18754,57065587,18901493958,2022-01-03T00:00
225,41124,27697444,17708191925,2022-01-03T00:00
226,20010,23353,15600695650,2022-01-03T00:00
227,54545,135344932,13401522580,2022-01-03T00:00
228,62848,188754323,13508415238,2022-01-03T00:00
229,42243,21193516,15807435655,2022-01-03T00:00
230,315,20001,13307182137,2022-01-03T00:00
231,35235,57053,13205754067,2022-01-03T00:00
232,13984,55051,13507137444,2022-01-03T00:00
233,31059,42298,13300325207,2022-01-03T00:00
234,8452,15991,13803657550,2022-01-03T00:00
235,11023,6698645,15202803149,2022-01-03T00:00
236,14171,39426,15102563466,2022-01-03T00:00
237,3521,43683,13103412801,2022-01-03T00:00
238,43256,6791,18507388089,2022-01-03T00:00
239,204,54578616,13205418344,2022-01-03T00:00
240,41501,42443,15907167160,2022-01-03T00:00
241,10346,3593,15504510478,2022-01-03T00:00
242,13922,25997,13305898198,2022-01-03T00:00
243,26022,3661,13905992465,2022-01-03T00:00
244,4602,24665,18907927634,2022-01-03T00:00
245,2321,15219986,15103607924,2022-01-03T00:00
246,4612,16102915,13900855570,2022-01-03T00:00
247,10360,27127,13005497116,2022-01-03T00:00
248,64953,214731807,13901092856,2022-01-03T00:00
249,21112,14036410,18000410623,2022-01-03T00:00
250,2935,44113,13500784814,2022-01-03T00:00
251,6033,3353,13700402574,2022-01-03T00:00
252,30028,131176358,13902453760,2022-01-03T00:00
253,61318,86399696,18507006390,2022-01-03T00:00
254,22500,7046548,15700111784,2022-01-03T00:00
255,48520,14467356,13708063230,2022-01-03T00:00
256,58206,113682646,18002045641,2022-01-03T00:00
257,59876,200944968,13308818300,2022-01-03T00:00
258,31112,20955394,18508382146,2022-01-03T00:00
259,9620,39457714,13501431198,2022-01-03T00:00
260,36934,32656,15603096652,2022-01-03T00:00
261,33422,2765590,13600185658,2022-01-03T00:00
262,35428,35219,15708081664,2022-01-03T00:00
263,18332,10313,18505774771,2022-01-03T00:00
264,34724,25707,13301108256,2022-01-03T00:00
265,10409,26841281,15702384639,2022-01-03T00:00
266,38754,37092,15905764760,2022-01-03T00:00
267,10104,2061,18008307064,2022-01-03T00:00
268,503,15025,13802062390,2022-01-03T00:00
269,22577,26542,13901510802,2022-01-03T00:00
270,55677,96152943,15703877459,2022-01-03T00:00
271,21111,19148,18006358268,2022-01-03T00:00
272,4196,34683397,15101460974,2022-01-03T00:00
273,11541,21013,13805214947,2022-01-03T00:00
274,10566,13008,13106095863,2022-01-03T00:00
275,18402,58361,13106790930,2022-01-03T00:00
276,11117,7954078,13007830084,2022-01-03T00:00
277,40002,1768048,18907211703,2022-01-03T00:00
278,63750,216089345,13700522625,2022-01-03T00:00
279,11001,10661,15601018589,2022-01-03T00:00
280,59278,131422221,18500544987,2022-01-03T00:00
281,7013,41151,13405910958,2022-01-03T00:00
282,10291,19113157,13704805669,2022-01-03T00:00
283,23062,44013,18502766047,2022-01-03T00:00
284,1051,1013,13506005862,2022-01-03T00:00
285,102,1083,13400266614,2022-01-03T00:00
286,33311,2075689,18508877837,2022-01-03T00:00
287,385,20043,13107765809,2022-01-03T00:00
288,41125,27698024,13907716349,2022-01-03T00:00
289,54560,139473010,15203010503,2022-01-03T00:00
290,37808,30764,13305195469,2022-01-03T00:00
291,9140,27828957,13406590606,2022-01-03T00:00
292,6010,25157,13005955816,2022-01-03T00:00
293,62500,2095216,13206237361,2022-01-03T00:00
294,8714,68039764,13901316420,2022-01-03T00:00
295,25100,6700964,15202022030,2022-01-03T00:00
296,21114,16577528,13203241102,2022-01-03T00:00
297,1401,12310,15103724261,2022-01-03T00:00
298,20100,238665,13504632909,2022-01-03T00:00
299,25400,6984173,15203266314,2022-01-03T00:00
300,6050,5801,15806648509,2022-01-03T00:00
301,5161,33841759,15606855213,2022-01-03T00:00
302,10807,52926305,15307470268,2022-01-03T00:00
303,41116,27577195,13805021001,2022-01-03T00:00
304,23002,25696732,17703470118,2022-01-03T00:00
305,3307,17717,17702626071,2022-01-03T00:00
306,51005,44566,13305428373,2022-01-03T00:00
307,38496,8023,15006711771,2022-01-03T00:00
308,1602,11382,13002847279,2022-01-03T00:00
309,41112,27766484,15808777142,2022-01-03T00:00
310,34131,15793,15002058023,2022-01-03T00:00
311,59346,133102693,15004322851,2022-01-03T00:00
312,35164,23280,18503504455,2022-01-03T00:00
313,21253,18833,13806808133,2022-01-03T00:00
314,4052,26562452,18502747115,2022-01-03T00:00
315,40017,1857789,13101384569,2022-01-03T00:00
316,2041,13380277,18003448459,2022-01-03T00:00
317,7700,48772,15904108907,2022-01-03T00:00
318,33142,919869,13302618538,2022-01-03T00:00
319,8369,23332124,15606995699,2022-01-03T00:00
320,45000,230214846,18001208362,2022-01-03T00:00
321,42327,24719904,13601077650,2022-01-03T00:00
322,29530,34001,18505624399,2022-01-03T00:00
323,31112,21152370,13104893285,2022-01-03T00:00
324,13101,24102,15906426782,2022-01-03T00:00
325,13102,62682,18900991325,2022-01-03T00:00
326,60,6633829,13102147148,2022-01-03T00:00
327,21022,12173,15802843279,2022-01-03T00:00
328,323,53210,15504056936,2022-01-03T00:00
329,9422,29014554,13401175682,2022-01-03T00:00
330,8601,104931087,13805615951,2022-01-03T00:00
331,20942,3967,15807780196,2022-01-03T00:00
332,9630,39543426,15505078781,2022-01-03T00:00
333,54576,135801823,13603708940,2022-01-03T00:00
334,3105,136401541,15007517233,2022-01-03T00:00
335,7700,48772,15203796919,2022-01-03T00:00
336,30307,38262,15904695150,2022-01-03T00:00
337,2104,20423,15101067723,2022-01-03T00:00
338,51001,53323,13908870278,2022-01-03T00:00
339,9380,20237591,13406508729,2022-01-03T00:00
340,41113,27256910,13804348832,2022-01-03T00:00
341,22053,24083,15506062449,2022-01-03T00:00
342,41116,27581624,13302367567,2022-01-03T00:00
343,13351,20345,17700668956,2022-01-03T00:00
344,13833,130563,13900150898,2022-01-03T00:00
345,45313,37930199,18502236914,2022-01-03T00:00
346,20060,50233,15905791297,2022-01-03T00:00
347,58636,163999772,15900942862,2022-01-03T00:00
348,21301,552,15100263449,2022-01-03T00:00
349,11,27494,15904274441,2022-01-03T00:00
350,54720,141961239,13108785334,2022-01-03T00:00
351,12011,13316660,15207860045,2022-01-03T00:00
352,9550,33098897,13405927108,2022-01-03T00:00
353,33111,733114,13404554857,2022-01-03T00:00
354,15914,207234931,15708327710,2022-01-03T00:00
355,10231,20230,13204954617,2022-01-03T00:00
356,50506,51393,13005292610,2022-01-03T00:00
357,41114,27055660,15203873645,2022-01-03T00:00
358,40020,1724567,15601392113,2022-01-03T00:00
359,11602,12153,13403755715,2022-01-03T00:00
360,32876,22903,13005195360,2022-01-03T00:00
361,32199,62413,15001930691,2022-01-03T00:00
362,1171,7690304,15507044470,2022-01-03T00:00
363,41120,27646541,13800757198,2022-01-03T00:00
364,10262,17212683,18000214763,2022-01-03T00:00
365,13808,13791,13302287933,2022-01-03T00:00
366,45890,63589231,13403434453,2022-01-03T00:00
367,22281,20923,15905087016,2022-01-03T00:00
368,27,27463,13300601897,2022-01-03T00:00
369,31112,20939522,13107170955,2022-01-03T00:00
370,49460,69813653,18501665022,2022-01-03T00:00
371,41116,27581856,15000123077,2022-01-03T00:00
372,7955,51293,18003811269,2022-01-03T00:00
373,63100,2201991,13605685403,2022-01-03T00:00
374,9812,53821421,18503945665,2022-01-03T00:00
375,50901,52337,18906706552,2022-01-03T00:00
376,5627,16368,15706898302,2022-01-03T00:00
377,50018,2069299,15003374016,2022-01-03T00:00
378,36967,33327,13302484444,2022-01-03T00:00
379,14486,43008,15806587551,2022-01-03T00:00
380,1401,12310,13904872592,2022-01-03T00:00
381,1241,8146802,13808435877,2022-01-03T00:00
382,40004,1702473,13006167485,2022-01-03T00:00
383,403,63091,17701526318,2022-01-03T00:00
384,13,0,13700932323,2022-01-03T00:00
385,409,51899,15907070379,2022-01-03T00:00
386,61319,86448180,15906830272,2022-01-03T00:00
387,6978,132730994,15108402306,2022-01-03T00:00
388,57730,146383599,18501837077,2022-01-03T00:00
389,54215,125737139,13007076375,2022-01-03T00:00
390,23302,22188,13603238072,2022-01-03T00:00
391,24041,50346,13300057347,2022-01-03T00:00
392,13990,20085,13305401635,2022-01-03T00:00
393,50545,88681740,13204145688,2022-01-03T00:00
394,65090,1947809,13601364214,2022-01-03T00:00
395,40126,6661886,15308521674,2022-01-03T00:00
396,11901,3228,15906295785,2022-01-03T00:00
397,10008,568419,13104962001,2022-01-03T00:00
398,41111,27505926,15204283257,2022-01-03T00:00
399,1059,12605187,17702432494,2022-01-03T00:00
400,40000,1635397,13205721819,2022-01-03T00:00
401,17230,41693,13301734622,2022-01-03T00:00
402,807,52278,13300634199,2022-01-03T00:00
403,41000,107737,18008046035,2022-01-03T00:00
404,9882,26962,18905092433,2022-01-03T00:00
405,24041,50346,18001520082,2022-01-03T00:00
406,2261,62950,13104246056,2022-01-03T00:00
407,37718,279,17705245955,2022-01-03T00:00
408,8016,30043,13602815349,2022-01-03T00:00
409,7749,10459886,13204448408,2022-01-03T00:00
410,13808,13791,13606645101,2022-01-03T00:00
411,9957,31034,15104962741,2022-01-03T00:00
412,32202,33343,13807634504,2022-01-03T00:00
413,40126,6659659,15200906264,2022-01-03T00:00
414,7010,268435455,13107736869,2022-01-03T00:00
415,9630,39545095,13504094090,2022-01-03T00:00
416,56987,1648394,13006364793,2022-01-03T00:00
417,861,26331,15800554301,2022-01-03T00:00
418,12755,11109,17701366958,2022-01-03T00:00
419,13011,21592,15905648091,2022-01-03T00:00
420,9651,62142549,15801568767,2022-01-03T00:00
421,33311,2075287,13206715136,2022-01-03T00:00
422,30308,39016,13407524766,2022-01-03T00:00
423,301,53185,15502782678,2022-01-03T00:00
424,1307,19781133,13604437556,2022-01-03T00:00
425,5907,16931,13505056625,2022-01-03T00:00
426,10807,52926322,18507826371,2022-01-03T00:00
427,2231,24273,15306981481,2022-01-03T00:00
428,24612,25502,13502856399,2022-01-03T00:00
429,9112,6667697,13802037192,2022-01-03T00:00
430,442,206752699,15704870964,2022-01-03T00:00
431,3002,9042,13101923776,2022-01-03T00:00
432,1305,51212,15606954426,2022-01-03T00:00
433,20535,28622,15101901645,2022-01-03T00:00
434,33132,866335,15601212865,2022-01-03T00:00
435,9341,20630852,13300676337,2022-01-03T00:00
436,9852,54103279,15005583028,2022-01-03T00:00
437,33432,2831324,15902788384,2022-01-03T00:00
438,21115,16472322,15600930088,2022-01-03T00:00
439,34583,12501,13808150849,2022-01-03T00:00
440,9732,47418440,18905765658,2022-01-03T00:00
441,14084,22112,13303111267,2022-01-03T00:00
442,464,24629,17700822957,2022-01-03T00:00
443,14288,15248,18502454812,2022-01-03T00:00
444,7860,20233,15005223631,2022-01-03T00:00
445,41112,27776407,13702714674,2022-01-03T00:00
446,442,206752699,13002570309,2022-01-03T00:00
447,1305,22608,15802183801,2022-01-03T00:00
448,1,5283,15906452409,2022-01-03T00:00
449,56969,3937543,18008738001,2022-01-03T00:00
450,11021,14102,13005853277,2022-01-03T00:00
451,10281,18448390,15800425123,2022-01-03T00:00
452,41112,27764806,13603551155,2022-01-03T00:00
453,40017,1857789,13104040256,2022-01-03T00:00
454,11901,3228,15103561378,2022-01-03T00:00
455,61757,170787067,15201967174,2022-01-03T00:00
456,37510,12621,13001783209,2022-01-03T00:00
457,31113,21010368,13702152513,2022-01-03T00:00
458,34180,17774,13308848620,2022-01-03T00:00
459,39314,42551,13904844535,2022-01-03T00:00
460,30000,307820,15501204117,2022-01-03T00:00
461,3070,10543,13101835028,2022-01-03T00:00
462,3101,262174481,13701950283,2022-01-03T00:00
463,41120,27642683,13405690833,2022-01-03T00:00
464,23043,44277,15906997019,2022-01-03T00:00
465,34220,21261,18500151676,2022-01-03T00:00
466,36,46162866,13900535778,2022-01-03T00:00
467,21111,14631600,15805600283,2022-01-03T00:00
468,11902,10706,13707901004,2022-01-03T00:00
469,33089,17512,13403132750,2022-01-03T00:00
470,42201,2653891,18005532953,2022-01-03T00:00
471,10034,22651,15203462489,2022-01-03T00:00
472,24011,24518,13506498377,2022-01-03T00:00
473,20950,58647,18003017910,2022-01-03T00:00
474,25061,1222529,13006422215,2022-01-03T00:00
475,2001,133175,17707844177,2022-01-03T00:00
476,13510,21412155,13107914870,2022-01-03T00:00
477,38705,48000,15803246708,2022-01-03T00:00
478,38753,38042,13307808382,2022-01-03T00:00
479,20100,238626,15104162422,2022-01-03T00:00
480,316,46881,15201576810,2022-01-03T00:00
481,18187,24653,15104951690,2022-01-03T00:00
482,18710,20201,18905008551,2022-01-03T00:00
483,10061,8156,18504102864,2022-01-03T00:00
484,20024,7803955,15505332563,2022-01-03T00:00
485,350,22653,15202097979,2022-01-03T00:00
486,914,54414,13308407668,2022-01-03T00:00
487,33222,1452845,18508065950,2022-01-03T00:00
488,14500,572806,15606204585,2022-01-03T00:00
489,12726,10963,15805664423,2022-01-03T00:00
490,38265,63613,13808050694,2022-01-03T00:00
491,33261,1705408,15808277585,2022-01-03T00:00
492,23064,43298,13207205547,2022-01-03T00:00
493,30638,9681,15500537483,2022-01-03T00:00
494,45348,36076011,15002100683,2022-01-03T00:00
495,30748,34201,13207565718,2022-01-03T00:00
496,16749,61843,13904215584,2022-01-03T00:00
497,10200,6654393,18503768786,2022-01-03T00:00
498,21111,14627196,13301585479,2022-01-03T00:00
499,23064,49187,13208195391,2022-01-03T00:00
500,8151,72364192,15100208049,2022-01-03T00:00
501,2060,54533,18007107104,2022-01-03T00:00
502,8401,91832375,15202913942,2022-01-03T00:00
503,10,40052919,15701144180,2022-01-03T00:00
504,10409,26820184,15307546597,2022-01-03T00:00
505,9395,60302,13100600101,2022-01-03T00:00
506,10292,19189195,13304400460,2022-01-03T00:00
507,33311,2065697,18907407969,2022-01-03T00:00
508,57619,143789956,13304247986,2022-01-03T00:00
509,41122,27842981,15300040644,2022-01-03T00:00
510,104,10464628,13005137875,2022-01-03T00:00
511,32,38270,17706594202,2022-01-03T00:00
512,42528,170032346,13702975026,2022-01-03T00:00
513,9590,33386598,15104646787,2022-01-03T00:00
514,21468,2893,15903766243,2022-01-03T00:00
515,13188,52822,18906837181,2022-01-03T00:00
516,8337,19776368,18005406053,2022-01-03T00:00
517,8849,86455814,18003743945,2022-01-03T00:00
518,7174,105065271,15301895331,2022-01-03T00:00
519,34868,40837,18903853788,2022-01-03T00:00
520,58242,45432,13602522028,2022-01-03T00:00
521,13102,29512,13603071353,2022-01-03T00:00
522,84,51221,15702696167,2022-01-03T00:00
523,2935,13142,17704274428,2022-01-03T00:00
524,30567,523,15606411862,2022-01-03T00:00
525,35428,35219,15507702822,2022-01-03T00:00
526,37745,58251,13305595685,2022-01-03T00:00
527,2021,13240418,13605801241,2022-01-03T00:00
528,51005,64566,15200338379,2022-01-03T00:00
529,12307,19041,13103246433,2022-01-03T00:00
530,21905,63240,13401945936,2022-01-03T00:00
531,7142,46809105,15904623953,2022-01-03T00:00
532,1014,5117,15504104549,2022-01-03T00:00
533,31111,20886443,15004660501,2022-01-03T00:00
534,31112,20939605,13600296847,2022-01-03T00:00
535,68,46123,13004181546,2022-01-03T00:00
536,503,55035,15007521089,2022-01-03T00:00
537,20524,25742,13101945572,2022-01-03T00:00
538,323,53210,15208684517,2022-01-03T00:00
539,33207,14662,13308705712,2022-01-03T00:00
540,12365,39543,18502445686,2022-01-03T00:00
541,39315,40892,15203885143,2022-01-03T00:00
542,914,54414,15806772936,2022-01-03T00:00
543,54225,93586339,13802783406,2022-01-03T00:00
544,4134,45301,15703281919,2022-01-03T00:00
545,6019,122244341,13207726850,2022-01-03T00:00
546,2233,19243,13908323947,2022-01-03T00:00
547,1271,45341,13003196946,2022-01-03T00:00
548,136,13463,15204340262,2022-01-03T00:00
549,40010,2316293,13605641823,2022-01-03T00:00
550,16350,64783,13404813093,2022-01-03T00:00
551,23053,43512,18004933975,2022-01-03T00:00
552,12017,11954,15000961679,2022-01-03T00:00
553,173,23951,13500877738,2022-01-03T00:00
554,190,1791,13001504043,2022-01-03T00:00
555,55190,51762,13700214384,2022-01-03T00:00
556,34910,59582,13503003884,2022-01-03T00:00
557,14118,50890,18502140639,2022-01-03T00:00
558,17302,5543,13408881636,2022-01-03T00:00
559,22424,10082,15605350854,2022-01-03T00:00
560,41113,27250837,18907668266,2022-01-03T00:00
561,5132,33630441,13403161849,2022-01-03T00:00
562,38657,20391,13103996782,2022-01-03T00:00
563,30582,17132,15103770420,2022-01-03T00:00
564,31111,21264834,13302958466,2022-01-03T00:00
565,8192,20883,15303896620,2022-01-03T00:00
566,41112,27766344,13206197614,2022-01-03T00:00
567,16841,4682,13705628435,2022-01-03T00:00
568,7026,46003737,15806741527,2022-01-03T00:00
569,4401,8425835,13705337557,2022-01-03T00:00
570,10307,20123599,15802357089,2022-01-03T00:00
571,34791,11721,13207772448,2022-01-03T00:00
572,20010,50042,13307441798,2022-01-03T00:00
573,54722,140596472,15606292865,2022-01-03T00:00
574,9732,47419553,13205806296,2022-01-03T00:00
575,31113,20972213,15508664266,2022-01-03T00:00
