157,301,53185,15502782678,2022-01-24T00:00
158,24011,24518,13506498377,2022-01-24T00:00
159,55248,162835896,15905087016,2022-01-24T00:00
160,600,40138654,15600595894,2022-01-24T00:00
161,14500,571521,13904895976,2022-01-24T00:00
162,8202,72300487,15202022030,2022-01-24T00:00
163,3004,451,15301448469,2022-01-24T00:00
164,31112,20955394,18001208362,2022-01-24T00:00
165,20380,20782,13404121437,2022-01-24T00:00
166,33422,2755564,13404158084,2022-01-24T00:00
167,10511,11013,18502412847,2022-01-24T00:00
168,16723,4521,15606559095,2022-01-24T00:00
169,8701,18823,13202124452,2022-01-24T00:00
170,25157,32052,13300325207,2022-01-24T00:00
171,35428,35219,15507702822,2022-01-24T00:00
172,2,5279,17705653535,2022-01-24T00:00
173,34768,59262,13600907971,2022-01-24T00:00
174,10731,47918599,13603551155,2022-01-24T00:00
175,33340,151298881,15904757527,2022-01-24T00:00
176,13783,36534,13704591785,2022-01-24T00:00
177,30981,57363,15307727328,2022-01-24T00:00
178,26919,24883,15102262251,2022-01-24T00:00
179,33111,51132,15600333117,2022-01-24T00:00
180,41116,27576486,18507648676,2022-01-24T00:00
181,45860,62097423,15808461744,2022-01-24T00:00
182,316,41471,13305637044,2022-01-24T00:00
183,8817,82316044,13901781729,2022-01-24T00:00
184,2041,13380277,15000702744,2022-01-24T00:00
185,31111,21272300,15005665034,2022-01-24T00:00
186,803,19888111,15002291639,2022-01-24T00:00
187,10009,22463,17706272607,2022-01-24T00:00
188,9501,33440793,15103770027,2022-01-24T00:00
189,13929,49021,13305898198,2022-01-24T00:00
190,3041,19965377,13607407179,2022-01-24T00:00
191,9182,7133579,15805600283,2022-01-24T00:00
192,14116,62628,15203010503,2022-01-24T00:00
193,21634,48126738,15701487885,2022-01-24T00:00
194,39349,64543,13801713956,2022-01-24T00:00
195,45000,230214513,15601382683,2022-01-24T00:00
196,917,52139,13304002864,2022-01-24T00:00
197,9,9099,15801407801,2022-01-24T00:00
198,1009,197220825,18507974029,2022-01-24T00:00
199,32202,33343,17705180700,2022-01-24T00:00
200,1105,11272733,13701864695,2022-01-24T00:00
201,10312,20490432,13807634504,2022-01-24T00:00
202,21114,16540290,15202651936,2022-01-24T00:00
203,14376,6073,13200011872,2022-01-24T00:00
204,301,53185,13008653880,2022-01-24T00:00
205,29007,36112,13008815722,2022-01-24T00:00
206,12339,11273,15207964390,2022-01-24T00:00
207,12305,17291,13103246433,2022-01-24T00:00
208,11042,6826207,15905664469,2022-01-24T00:00
209,4600,39169,15800715258,2022-01-24T00:00
210,4161,63652,13605263299,2022-01-24T00:00
211,22000,293,13407986889,2022-01-24T00:00
212,32202,33343,15002224603,2022-01-24T00:00
213,9620,39476409,15500994263,2022-01-24T00:00
214,334,87400214,13301123817,2022-01-24T00:00
215,50947,77838945,15007668130,2022-01-24T00:00
216,31111,21076528,13303073227,2022-01-24T00:00
217,23064,50215,18902333009,2022-01-24T00:00
218,28880,805,18505950889,2022-01-24T00:00
219,12304,11261,13505381132,2022-01-24T00:00
220,3101,262174483,13701950283,2022-01-24T00:00
221,9550,33120038,13106920727,2022-01-24T00:00
222,22153,24942,13401522580,2022-01-24T00:00
223,63267,192087467,13200715337,2022-01-24T00:00
224,20010,23382,15600695650,2022-01-24T00:00
225,41120,27648577,13802433163,2022-01-24T00:00
226,26022,2133,13904074385,2022-01-24T00:00
227,6001,40843,18901257362,2022-01-24T00:00
228,2921,19154448,13805534136,2022-01-24T00:00
229,21121,13854039,13400314006,2022-01-24T00:00
230,23064,43298,13205403694,2022-01-24T00:00
231,9620,39458300,13308808020,2022-01-24T00:00
232,1305,16973,15205276543,2022-01-24T00:00
233,12601,65156,15105233896,2022-01-24T00:00
234,8369,23332120,15606995699,2022-01-24T00:00
235,37633,3040,13903153196,2022-01-24T00:00
236,25400,6986403,13206166645,2022-01-24T00:00
237,31060,42486,17705807564,2022-01-24T00:00
238,9182,7132336,15902431924,2022-01-24T00:00
239,7010,498,13708646507,2022-01-24T00:00
240,17987,37550,15602220104,2022-01-24T00:00
241,9742,2251,15906887669,2022-01-24T00:00
242,11116,8385979,13202351127,2022-01-24T00:00
243,42283,22855459,13903686253,2022-01-24T00:00
244,45394,36833267,13305963157,2022-01-24T00:00
245,203,20405,13901207010,2022-01-24T00:00
246,16626,45692,13001783209,2022-01-24T00:00
247,5891,36163587,15900240067,2022-01-24T00:00
248,28737,41912,15508494150,2022-01-24T00:00
249,63400,2724492,13904221515,2022-01-24T00:00
250,56835,11043,13007830084,2022-01-24T00:00
251,203,20405,15908053796,2022-01-24T00:00
252,41112,27307277,13902668071,2022-01-24T00:00
253,29445,15074,13400406237,2022-01-24T00:00
254,49490,71249914,18903905166,2022-01-24T00:00
255,10104,2061,18903615011,2022-01-24T00:00
256,9940,37122,15600255286,2022-01-24T00:00
257,21115,16672802,13603425215,2022-01-24T00:00
258,9927,7029,15605998700,2022-01-24T00:00
259,11115,8131469,15902142789,2022-01-24T00:00
260,58144,112208715,13107868081,2022-01-24T00:00
261,41113,27256901,15002823141,2022-01-24T00:00
262,1361,57902,13903890210,2022-01-24T00:00
263,11118,8282362,13603071353,2022-01-24T00:00
264,4602,24665,13603052784,2022-01-24T00:00
265,63100,2178260,15203702985,2022-01-24T00:00
266,38152,32153,13404775223,2022-01-24T00:00
267,21115,16473524,15500303968,2022-01-24T00:00
268,12754,11589,13307858053,2022-01-24T00:00
269,49479,70728735,13805578842,2022-01-24T00:00
270,1401,12310,13602564585,2022-01-24T00:00
271,9620,39476644,15601875245,2022-01-24T00:00
272,8593,52756772,15500517522,2022-01-24T00:00
273,8601,104931087,15107664665,2022-01-24T00:00
274,31111,21233775,15001157442,2022-01-24T00:00
275,35077,15056,18901931353,2022-01-24T00:00
276,41124,27699314,17706120048,2022-01-24T00:00
277,23051,21813,15500982536,2022-01-24T00:00
278,14337,30376228,15707374536,2022-01-24T00:00
279,2600,2267,13705301538,2022-01-24T00:00
280,34874,20059,15804407993,2022-01-24T00:00
281,23051,21813,13301576299,2022-01-24T00:00
282,13102,24867,13707161398,2022-01-24T00:00
283,9752,47546548,13903901504,2022-01-24T00:00
284,8401,91817494,18505720238,2022-01-24T00:00
285,21114,16602385,18905786705,2022-01-24T00:00
286,23053,45672,15808204101,2022-01-24T00:00
287,27010,49732,13602112558,2022-01-24T00:00
288,51811,72942591,13105241171,2022-01-24T00:00
289,25589,16242,15504056936,2022-01-24T00:00
290,18412,43761,13701685672,2022-01-24T00:00
291,1820,37091,17705040741,2022-01-24T00:00
292,29119,31953,18501837077,2022-01-24T00:00
293,17812,24473,13201366822,2022-01-24T00:00
294,4121,27011145,15006406087,2022-01-24T00:00
295,38721,32171,13801958530,2022-01-24T00:00
296,20701,28013,13708572232,2022-01-24T00:00
297,30652,12232,18905008551,2022-01-24T00:00
298,21526,24058,13804971795,2022-01-24T00:00
299,10009,23722,15203462489,2022-01-24T00:00
300,37693,6279,13705747050,2022-01-24T00:00
301,21,125,15907806203,2022-01-24T00:00
302,21111,14555099,18503101273,2022-01-24T00:00
303,8601,104928672,15204478402,2022-01-24T00:00
304,38279,45792,13902919049,2022-01-24T00:00
305,14167,54177,15503811618,2022-01-24T00:00
306,17490,3462,15007228209,2022-01-24T00:00
307,10200,6629258,13903738346,2022-01-24T00:00
308,3811,20302,17706217617,2022-01-24T00:00
309,7010,268435455,15500846235,2022-01-24T00:00
310,42002,13992,13907847285,2022-01-24T00:00
311,31112,20955394,18508382146,2022-01-24T00:00
312,21115,16666824,13507697644,2022-01-24T00:00
313,41501,43881,13501034210,2022-01-24T00:00
314,17725,30462,15104166118,2022-01-24T00:00
315,8849,86455814,15701144180,2022-01-24T00:00
316,33311,2065327,15907318342,2022-01-24T00:00
317,37368,46411,17701954058,2022-01-24T00:00
318,1078,9655097,13205418344,2022-01-24T00:00
319,37804,218,13308224146,2022-01-24T00:00
320,10505,33111226,13408015104,2022-01-24T00:00
321,12902,78148981,13408011595,2022-01-24T00:00
322,58657,166862456,18008638112,2022-01-24T00:00
323,35132,57351,13205754067,2022-01-24T00:00
324,8461,56342,18000050079,2022-01-24T00:00
325,50017,2659031,13307913923,2022-01-24T00:00
326,1872,11415,18507826371,2022-01-24T00:00
327,33311,2075689,18508877837,2022-01-24T00:00
328,32202,30832,15605391546,2022-01-24T00:00
329,9812,53808981,13000758941,2022-01-24T00:00
330,38100,255069425,15907893821,2022-01-24T00:00
331,36993,41677,13703283769,2022-01-24T00:00
332,8401,91820776,15601392113,2022-01-24T00:00
333,5888,36182531,18005307353,2022-01-24T00:00
334,4161,63652,15908696024,2022-01-24T00:00
335,42511,61042,18005288705,2022-01-24T00:00
336,13510,21412155,13808270222,2022-01-24T00:00
337,4612,12914447,15502948156,2022-01-24T00:00
338,10206,420673,15502167563,2022-01-24T00:00
339,33251,1661258,15700111784,2022-01-24T00:00
340,54704,141577451,13106031235,2022-01-24T00:00
341,33322,2149115,17703055819,2022-01-24T00:00
342,2231,24273,15306981481,2022-01-24T00:00
343,10306,419884,15105881960,2022-01-24T00:00
344,33322,2129135,15706475319,2022-01-24T00:00
345,9712,47289529,15203873645,2022-01-24T00:00
346,50506,51497,15106552016,2022-01-24T00:00
347,20060,50233,15905791297,2022-01-24T00:00
348,15001,851228,15902677403,2022-01-24T00:00
349,64905,215078919,13802472777,2022-01-24T00:00
350,33196,53931,13700216607,2022-01-24T00:00
351,4012,32921,18004013986,2022-01-24T00:00
352,16011,4953,15307085496,2022-01-24T00:00
353,152,19773,13302123048,2022-01-24T00:00
354,11111,8649338,15805314182,2022-01-24T00:00
355,62500,2094796,13206237361,2022-01-24T00:00
356,10365,8357,18504102864,2022-01-24T00:00
357,1007,13639680,17703338578,2022-01-24T00:00
358,30011,308117,15603521699,2022-01-24T00:00
359,63100,2201991,15302830966,2022-01-24T00:00
360,25493,5991,18902342206,2022-01-24T00:00
361,4011,9497,15000438846,2022-01-24T00:00
362,33321,2147564,15000625345,2022-01-24T00:00
363,2002,13651,15503556899,2022-01-24T00:00
364,46491,46073209,15607818792,2022-01-24T00:00
365,26277,190208197,15504232347,2022-01-24T00:00
366,11117,7958922,13601988098,2022-01-24T00:00
367,35153,14131,15007521089,2022-01-24T00:00
368,8721,69733632,15802072644,2022-01-24T00:00
369,22500,7046548,13505196115,2022-01-24T00:00
370,44008,53831,15504934282,2022-01-24T00:00
371,3070,10543,13004316069,2022-01-24T00:00
372,7955,51203,18003811269,2022-01-24T00:00
373,18332,10313,13004147135,2022-01-24T00:00
374,551,25087,13401809010,2022-01-24T00:00
375,22360,39796,18903347738,2022-01-24T00:00
376,9895,38838,13100600101,2022-01-24T00:00
377,33432,2837831,18001355362,2022-01-24T00:00
378,40421,28013,15500654945,2022-01-24T00:00
379,10291,19093126,13704805669,2022-01-24T00:00
380,9862,54177230,13907716349,2022-01-24T00:00
381,55722,97811615,18005163787,2022-01-24T00:00
382,4723,55846,13108336169,2022-01-24T00:00
383,12754,37859,15500457955,2022-01-24T00:00
384,31112,20944754,17703488634,2022-01-24T00:00
385,30054,40861,15900942862,2022-01-24T00:00
386,8401,91820790,18907211703,2022-01-24T00:00
387,1110,26,13808443747,2022-01-24T00:00
388,9862,54143852,15906863946,2022-01-24T00:00
389,21856,3031,13108785334,2022-01-24T00:00
390,1,2261,15500304584,2022-01-24T00:00
391,40129,31442,18905333606,2022-01-24T00:00
392,16865,45542,13608147420,2022-01-24T00:00
393,17799,60581,13903260596,2022-01-24T00:00
394,58244,114587578,15708158287,2022-01-24T00:00
395,33,19910994,15907102510,2022-01-24T00:00
396,42201,2653891,18005532953,2022-01-24T00:00
397,41112,27765650,13106262271,2022-01-24T00:00
398,6010,25157,13005955816,2022-01-24T00:00
399,2164,30232,13502066072,2022-01-24T00:00
400,3521,53586,18905700080,2022-01-24T00:00
401,215,61731197,15706090534,2022-01-24T00:00
402,11901,3228,15906295785,2022-01-24T00:00
403,24695,32453,13108032389,2022-01-24T00:00
404,20671,41096,15904293631,2022-01-24T00:00
405,41112,27766476,18003962872,2022-01-24T00:00
406,30644,55391,15004322851,2022-01-24T00:00
407,31111,20886443,15004660501,2022-01-24T00:00
408,51012,79641032,13106790930,2022-01-24T00:00
409,28778,45750,15903126030,2022-01-24T00:00
410,50111,7276442,18502096974,2022-01-24T00:00
411,5081,33312301,15005146436,2022-01-24T00:00
412,21114,16606370,15004756746,2022-01-24T00:00
413,8403,7972,13402986510,2022-01-24T00:00
414,26939,7291,13607664741,2022-01-24T00:00
415,8,233621,15902793568,2022-01-24T00:00
416,3719,22043,15804967007,2022-01-24T00:00
417,13746,16731,13107312213,2022-01-24T00:00
418,38753,38166,18506726896,2022-01-24T00:00
419,43,26461242,18006071610,2022-01-24T00:00
420,14040,8952,15505700820,2022-01-24T00:00
421,48104,206841709,13004123964,2022-01-24T00:00
422,9610,39416957,15604664789,2022-01-24T00:00
423,25400,6986403,15001084351,2022-01-24T00:00
424,9892,54365407,13200093794,2022-01-24T00:00
425,50901,57253,18004773968,2022-01-24T00:00
426,1009,197255521,15506473498,2022-01-24T00:00
427,4003,64131,13801783220,2022-01-24T00:00
428,9301,20373608,13506441405,2022-01-24T00:00
429,7700,48772,15203796919,2022-01-24T00:00
430,9812,53843208,15904941213,2022-01-24T00:00
431,11116,8067779,18907824764,2022-01-24T00:00
432,4425,8793,13301406250,2022-01-24T00:00
433,28952,38562,13906360725,2022-01-24T00:00
434,9686,9181,13804415478,2022-01-24T00:00
435,40010,2357812,15703846356,2022-01-24T00:00
436,37804,218,15605277044,2022-01-24T00:00
437,39903,11144,15900572134,2022-01-24T00:00
438,35184,1328,15105378303,2022-01-24T00:00
439,31122,55741,13702591760,2022-01-24T00:00
440,9501,33427902,15702796980,2022-01-24T00:00
441,917,52139,15702500200,2022-01-24T00:00
442,50901,57253,13307316925,2022-01-24T00:00
443,14642,24417,15104723416,2022-01-24T00:00
444,33322,2133423,15702563954,2022-01-24T00:00
445,11013,617,13902753010,2022-01-24T00:00
446,51005,44566,13704405275,2022-01-24T00:00
447,56102,40221,13307610772,2022-01-24T00:00
448,10807,52926324,18500515518,2022-01-24T00:00
449,10704,46202207,13702274055,2022-01-24T00:00
450,64969,213592906,15105737665,2022-01-24T00:00
451,57736,148505659,18504880234,2022-01-24T00:00
452,10721,53636,15203157244,2022-01-24T00:00
453,39409,24542,13303105688,2022-01-24T00:00
454,23062,43862,18502766047,2022-01-24T00:00
455,14500,572769,13301177539,2022-01-24T00:00
456,1305,16592,13907924373,2022-01-24T00:00
457,17472,11211,18908220927,2022-01-24T00:00
458,41113,27256901,18907668266,2022-01-24T00:00
459,21062,62148,13300936130,2022-01-24T00:00
460,50901,52337,18906706552,2022-01-24T00:00
461,11610,1061,15005223631,2022-01-24T00:00
462,39366,24292,13607164184,2022-01-24T00:00
463,22062,51160,13503677799,2022-01-24T00:00
464,26277,190208197,13702074810,2022-01-24T00:00
465,8337,19776352,15908802809,2022-01-24T00:00
466,5972,16021,15300612572,2022-01-24T00:00
467,16890,4353,15108158837,2022-01-24T00:00
468,5620,36842824,13207480536,2022-01-24T00:00
469,32199,62413,15801056343,2022-01-24T00:00
470,33320,151229950,15706077986,2022-01-24T00:00
471,25400,6986403,15208420563,2022-01-24T00:00
472,33321,2137573,15800708806,2022-01-24T00:00
473,22059,11091,15706065308,2022-01-24T00:00
474,34905,39002,13407152144,2022-01-24T00:00
475,39170,35121,15103504666,2022-01-24T00:00
476,111,46535583,13603182362,2022-01-24T00:00
477,31044,22001,17704730001,2022-01-24T00:00
478,41112,27763771,13502983784,2022-01-24T00:00
479,55,6814009,15902875307,2022-01-24T00:00
480,1011,3286807,13307732954,2022-01-24T00:00
481,24222,23542,13003790319,2022-01-24T00:00
482,10183,11061,15805795713,2022-01-24T00:00
483,31113,21020512,18907924274,2022-01-24T00:00
484,23064,43298,15505866225,2022-01-24T00:00
485,35153,14131,13406472050,2022-01-24T00:00
486,10809,53037533,13608515415,2022-01-24T00:00
487,21121,13854029,18903701524,2022-01-24T00:00
488,22941,59661,18905092433,2022-01-24T00:00
489,23500,7107785,15605083979,2022-01-24T00:00
490,106,7106301,13504055250,2022-01-24T00:00
491,8461,63153,15603096652,2022-01-24T00:00
492,1431,50653,18000410623,2022-01-24T00:00
493,10292,19148619,13102493158,2022-01-24T00:00
494,40002,42823,18505733904,2022-01-24T00:00
495,41000,107737,18903462485,2022-01-24T00:00
496,17302,6923,13408881636,2022-01-24T00:00
497,9231,13972276,13303015186,2022-01-24T00:00
498,59354,133254819,13900535778,2022-01-24T00:00
499,9550,33120038,13501460358,2022-01-24T00:00
500,48520,14467356,15004381001,2022-01-24T00:00
501,30306,33641,13104246056,2022-01-24T00:00
502,39379,63471,15607634391,2022-01-24T00:00
503,54193,124716870,13504880952,2022-01-24T00:00
504,8031,20239,13703985963,2022-01-24T00:00
505,11101,8232,13903684390,2022-01-24T00:00
506,64941,215391899,15107142324,2022-01-24T00:00
507,9,9099,13200560446,2022-01-24T00:00
508,20060,50233,13201401355,2022-01-24T00:00
509,4600,39169,15708435444,2022-01-24T00:00
510,10409,26840197,15307546597,2022-01-24T00:00
511,315,40993,15801433144,2022-01-24T00:00
512,8800,273315,13505502841,2022-01-24T00:00
513,36967,47302,13401923529,2022-01-24T00:00
514,4900,12312,18900276829,2022-01-24T00:00
515,5195,40571,15707263124,2022-01-24T00:00
516,1402,11583,18905245344,2022-01-24T00:00
517,38416,402,13603543151,2022-01-24T00:00
518,11114,8522081,13605801241,2022-01-24T00:00
519,61301,40315511,18907953240,2022-01-24T00:00
520,30028,131176358,13902453760,2022-01-24T00:00
521,4401,8425835,13508214059,2022-01-24T00:00
522,1110,86,13900368656,2022-01-24T00:00
523,41122,27842321,13203118631,2022-01-24T00:00
524,51064,81044049,15508138347,2022-01-24T00:00
525,55250,162704623,15001227599,2022-01-24T00:00
526,5685,54303,13101335855,2022-01-24T00:00
527,65535,5200,15101988479,2022-01-24T00:00
528,318,46963,15005967683,2022-01-24T00:00
529,39350,63721,13703333458,2022-01-24T00:00
530,61222,80117592,13102321526,2022-01-24T00:00
531,5161,33841759,15806554878,2022-01-24T00:00
532,22026,7081,15808092863,2022-01-24T00:00
533,38770,60321,13407507477,2022-01-24T00:00
534,34,40687,13302458644,2022-01-24T00:00
535,10453,29747292,13101384569,2022-01-24T00:00
536,915,20092,13304067171,2022-01-24T00:00
537,14500,571404,15105113966,2022-01-24T00:00
538,21111,14641978,13304766151,2022-01-24T00:00
539,13201,19422,13305192646,2022-01-24T00:00
540,8593,52756772,13303832338,2022-01-24T00:00
541,32782,65023,13801365916,2022-01-24T00:00
542,21115,16659160,13006311138,2022-01-24T00:00
543,41501,43882,13902106684,2022-01-24T00:00
544,8897,93161766,13302536392,2022-01-24T00:00
545,10503,3356107,15302458146,2022-01-24T00:00
546,21482,12351,15108661117,2022-01-24T00:00
547,30302,798,15805525256,2022-01-24T00:00
548,45000,230281071,15807714515,2022-01-24T00:00
549,11,27494,15803444255,2022-01-24T00:00
550,2000,24052,15906773471,2022-01-24T00:00
551,31112,20562264,13908008771,2022-01-24T00:00
552,17203,24533,13004992903,2022-01-24T00:00
553,38252,53953,18903986572,2022-01-24T00:00
554,54225,93586339,15203495988,2022-01-24T00:00
555,36978,26081,15008245775,2022-01-24T00:00
556,14087,61769,13504026373,2022-01-24T00:00
557,464,24629,15803094179,2022-01-24T00:00
558,67,6794,15502571951,2022-01-24T00:00
559,42600,11041,13601708372,2022-01-24T00:00
560,61770,171510204,13303783482,2022-01-24T00:00
561,38753,38042,15905764760,2022-01-24T00:00
562,62500,2634198,13505715800,2022-01-24T00:00
563,10008,571061,15806822186,2022-01-24T00:00
564,37686,4433,15907237185,2022-01-24T00:00
565,32788,26036,13001862866,2022-01-24T00:00
566,9630,39543426,13104893285,2022-01-24T00:00
567,18725,62975,15904927108,2022-01-24T00:00
568,42646,30625963,18908652504,2022-01-24T00:00
569,1305,50978,15606954426,2022-01-24T00:00
570,24811,11376,13408402303,2022-01-24T00:00
571,1202,39131,17707961908,2022-01-24T00:00
572,9501,33441157,13906518158,2022-01-24T00:00
573,9890,198,15800617394,2022-01-24T00:00
574,9550,33123568,18501992732,2022-01-24T00:00
575,9132,6805420,15503724371,2022-01-24T00:00
