64,12601,65156,15105233896,2022-01-17T00:00
65,1000,1103,13303268756,2022-01-17T00:00
66,21634,48126738,13801582275,2022-01-17T00:00
67,8449,34080288,13506866821,2022-01-17T00:00
68,18355,10092,18907240970,2022-01-17T00:00
69,6081,57342,13702438765,2022-01-17T00:00
70,33340,151270857,13705693433,2022-01-17T00:00
71,11,8279,18507546604,2022-01-17T00:00
72,1127,10256740,15007295134,2022-01-17T00:00
73,31112,20562264,13908008771,2022-01-17T00:00
74,1241,8146802,13808435877,2022-01-17T00:00
75,30012,2600376,13103546695,2022-01-17T00:00
76,12753,11419,13307858053,2022-01-17T00:00
77,33311,2075287,13006167485,2022-01-17T00:00
78,10262,17222015,18000214763,2022-01-17T00:00
79,37667,2038,13007793223,2022-01-17T00:00
80,22942,58393,18500731713,2022-01-17T00:00
81,26969,65071,17706074767,2022-01-17T00:00
82,26969,20213,13300325207,2022-01-17T00:00
83,20024,7803955,15505332563,2022-01-17T00:00
84,8369,23332632,13602564585,2022-01-17T00:00
85,9882,39332,15101000468,2022-01-17T00:00
86,23064,50215,18902333009,2022-01-17T00:00
87,38560,3016,15607634391,2022-01-17T00:00
88,31093,47906,15808665749,2022-01-17T00:00
89,35076,14049,13208114324,2022-01-17T00:00
90,31113,21003959,13900150898,2022-01-17T00:00
91,38238,44633,13708646507,2022-01-17T00:00
92,57698,149494027,13302800504,2022-01-17T00:00
93,5161,33841759,15606855213,2022-01-17T00:00
94,1391,56373,13900420191,2022-01-17T00:00
95,3105,136401541,15007517233,2022-01-17T00:00
96,37501,206530695,15507733924,2022-01-17T00:00
97,3021,197990334,15102262251,2022-01-17T00:00
98,61319,86448180,18504967442,2022-01-17T00:00
99,4121,27021113,13104818925,2022-01-17T00:00
100,55066,152743045,15808182928,2022-01-17T00:00
101,30755,17383,13207720927,2022-01-17T00:00
102,58318,116262947,18005562259,2022-01-17T00:00
103,50545,88681551,13204145688,2022-01-17T00:00
104,9501,33440824,13906518158,2022-01-17T00:00
105,13833,130563,13301921939,2022-01-17T00:00
106,55512,57189999,18507541657,2022-01-17T00:00
107,30701,13073,13207565718,2022-01-17T00:00
108,9610,39416468,13402927929,2022-01-17T00:00
109,60,6637089,15100487051,2022-01-17T00:00
110,18384,22953,13001753352,2022-01-17T00:00
111,9630,39543426,15505078781,2022-01-17T00:00
112,1231,8080991,13905906110,2022-01-17T00:00
113,11046,68608745,13000335826,2022-01-17T00:00
114,99,11140426,15200298775,2022-01-17T00:00
115,34125,15520,15202094035,2022-01-17T00:00
116,39223,513,13404286813,2022-01-17T00:00
117,9520,32919809,18001620335,2022-01-17T00:00
118,4141,44932,18903727482,2022-01-17T00:00
119,21114,16541898,18900417835,2022-01-17T00:00
120,7010,294,18905876282,2022-01-17T00:00
121,6978,132730994,15108402306,2022-01-17T00:00
122,35428,35219,15507702822,2022-01-17T00:00
123,21022,12112,15907296008,2022-01-17T00:00
124,31112,20560648,15008265784,2022-01-17T00:00
125,55264,163060839,13602923808,2022-01-17T00:00
126,14395,21996,15104723416,2022-01-17T00:00
127,3070,10543,13101835028,2022-01-17T00:00
128,10281,18448068,13105281185,2022-01-17T00:00
129,47073,49864,13503904154,2022-01-17T00:00
130,31112,20939139,15500457955,2022-01-17T00:00
131,24805,23393,15000971225,2022-01-17T00:00
132,14048,64011,13701020411,2022-01-17T00:00
133,9895,10803,15104962741,2022-01-17T00:00
134,21670,5093,13106677588,2022-01-17T00:00
135,26380,10252,18003859075,2022-01-17T00:00
136,1105,11272733,13701864695,2022-01-17T00:00
137,17227,30382,13301734622,2022-01-17T00:00
138,57650,145316743,13806808133,2022-01-17T00:00
139,41114,27055478,13801198701,2022-01-17T00:00
140,10008,568429,18003436707,2022-01-17T00:00
141,34227,62033,13308830589,2022-01-17T00:00
142,6350,53762,13500816254,2022-01-17T00:00
143,61770,171511363,13204042902,2022-01-17T00:00
144,20060,50233,13201401355,2022-01-17T00:00
145,16350,64783,13404813093,2022-01-17T00:00
146,31112,21137382,17707256958,2022-01-17T00:00
147,32,38270,17706594202,2022-01-17T00:00
148,31397,20658947,15607958605,2022-01-17T00:00
149,2131,13971746,13402936434,2022-01-17T00:00
150,18433,38371713,13104105392,2022-01-17T00:00
151,30721,63734080,15001227599,2022-01-17T00:00
152,24515,22145,17700668956,2022-01-17T00:00
153,2016,5512,15007635731,2022-01-17T00:00
154,10807,52926324,18500515518,2022-01-17T00:00
155,9590,33386335,15702796980,2022-01-17T00:00
156,53635,107689939,13008241311,2022-01-17T00:00
157,47040,65287928,15508635199,2022-01-17T00:00
158,334,87400214,15000634588,2022-01-17T00:00
159,25220,41572,13607664741,2022-01-17T00:00
160,42502,27994093,15906887669,2022-01-17T00:00
161,809,1761,18001894878,2022-01-17T00:00
162,62500,2634198,13505715800,2022-01-17T00:00
163,10200,6654393,18503768786,2022-01-17T00:00
164,10327,21454412,15502782678,2022-01-17T00:00
165,38691,40341,17701635996,2022-01-17T00:00
166,26967,54682,18503020049,2022-01-17T00:00
167,25120,4302,15908265601,2022-01-17T00:00
168,22500,7046384,18905219013,2022-01-17T00:00
169,2039,21912,15704311369,2022-01-17T00:00
170,30308,39016,15901663250,2022-01-17T00:00
171,40003,1792634,18905410412,2022-01-17T00:00
172,23302,28772,15605574578,2022-01-17T00:00
173,22360,39796,13701195376,2022-01-17T00:00
174,3301,13201,15902203773,2022-01-17T00:00
175,31112,20955295,13304388928,2022-01-17T00:00
176,9501,33451197,15508664266,2022-01-17T00:00
177,50016,2001933,13304497077,2022-01-17T00:00
178,9707,36203,13407507477,2022-01-17T00:00
179,22050,416598,15600695650,2022-01-17T00:00
180,41122,27842711,13904651452,2022-01-17T00:00
181,21301,552,13607472964,2022-01-17T00:00
182,8449,34080288,15502921842,2022-01-17T00:00
183,14500,572806,18006251748,2022-01-17T00:00
184,22810,37473,15606411862,2022-01-17T00:00
185,7749,10459886,15102833154,2022-01-17T00:00
186,326,41622,15505234078,2022-01-17T00:00
187,13200,176139,15900737290,2022-01-17T00:00
188,4134,56080,13700972018,2022-01-17T00:00
189,11610,1061,15005223631,2022-01-17T00:00
190,11401,7279342,18006048478,2022-01-17T00:00
191,37808,243,13503157682,2022-01-17T00:00
192,39908,15702,18901353462,2022-01-17T00:00
193,13510,21412155,13107914870,2022-01-17T00:00
194,9712,47285717,13705470993,2022-01-17T00:00
195,12004,15885,13500020699,2022-01-17T00:00
196,404,54178,13204150684,2022-01-17T00:00
197,63100,2178260,15203702985,2022-01-17T00:00
198,31113,21206705,13307474035,2022-01-17T00:00
199,78,32500,13902668071,2022-01-17T00:00
200,14500,572759,13301177539,2022-01-17T00:00
201,37690,3046,13705747050,2022-01-17T00:00
202,3521,43683,13103412801,2022-01-17T00:00
203,9732,47385223,13503183310,2022-01-17T00:00
204,1192,7809986,13503677799,2022-01-17T00:00
205,10360,27066,13507246729,2022-01-17T00:00
206,9931,30183,15801139097,2022-01-17T00:00
207,30000,297525,13502618518,2022-01-17T00:00
208,2211,16382,13104962001,2022-01-17T00:00
209,46920,53487568,17701021456,2022-01-17T00:00
210,33432,2837879,13707088284,2022-01-17T00:00
211,9882,25212,18905092433,2022-01-17T00:00
212,45889,63523495,13403434453,2022-01-17T00:00
213,31113,21009807,15201147880,2022-01-17T00:00
214,40004,1697841,15505866225,2022-01-17T00:00
215,56961,4555469,18504191260,2022-01-17T00:00
216,11361,21344,13307569032,2022-01-17T00:00
217,21002,27446,15904518779,2022-01-17T00:00
218,12193,49940,13307914367,2022-01-17T00:00
219,40129,31442,15705140455,2022-01-17T00:00
220,1,1205,15902793568,2022-01-17T00:00
221,34096,635,18006463275,2022-01-17T00:00
222,12021,13264626,15008006998,2022-01-17T00:00
223,7013,41151,13405910958,2022-01-17T00:00
224,11007,20069,18903552585,2022-01-17T00:00
225,27,27461,13208502298,2022-01-17T00:00
226,31112,21151462,15901645816,2022-01-17T00:00
227,34756,35691,15202306266,2022-01-17T00:00
228,22911,46563,15703877459,2022-01-17T00:00
229,32915,24361,15102536651,2022-01-17T00:00
230,7301,37202,13705645660,2022-01-17T00:00
231,2042,72429493,13204448408,2022-01-17T00:00
232,3118,204390926,13704375211,2022-01-17T00:00
233,40000,1635395,13702117930,2022-01-17T00:00
234,48449,211182105,13408182063,2022-01-17T00:00
235,23302,28772,13107200639,2022-01-17T00:00
236,46,20037754,15605604974,2022-01-17T00:00
237,62500,2095216,13206237361,2022-01-17T00:00
238,3021,197990334,18006964456,2022-01-17T00:00
239,3002,9042,13101923776,2022-01-17T00:00
240,33105,54951,15600333117,2022-01-17T00:00
241,41120,27646339,13308617399,2022-01-17T00:00
242,10206,420713,15502167563,2022-01-17T00:00
243,47017,57750017,15901750591,2022-01-17T00:00
244,9620,39457714,13501431198,2022-01-17T00:00
245,23064,45267,17703324996,2022-01-17T00:00
246,41112,27766530,15904222773,2022-01-17T00:00
247,21115,16655150,15703406995,2022-01-17T00:00
248,9520,32919881,13506657305,2022-01-17T00:00
249,21938,6053,13103246433,2022-01-17T00:00
250,6978,132730994,18005163787,2022-01-17T00:00
251,59373,133704522,13608762086,2022-01-17T00:00
252,7401,47272,15907167160,2022-01-17T00:00
253,8833,84289804,15601033103,2022-01-17T00:00
254,307,44801,17707564219,2022-01-17T00:00
255,31111,20873104,13900535778,2022-01-17T00:00
256,40008,1846699,18501113094,2022-01-17T00:00
257,56501,172189,15702873363,2022-01-17T00:00
258,25400,6983034,13104084143,2022-01-17T00:00
259,56969,3985716,18008738001,2022-01-17T00:00
260,25400,6982274,13403755715,2022-01-17T00:00
261,43256,6791,15701503873,2022-01-17T00:00
262,5460,59365,13403445419,2022-01-17T00:00
263,10327,21454412,13008653880,2022-01-17T00:00
264,13879,2441,15602791199,2022-01-17T00:00
265,9620,39476409,15801843549,2022-01-17T00:00
266,7174,105065271,15301895331,2022-01-17T00:00
267,12650,32211,15801710507,2022-01-17T00:00
268,18179,21071,13900431067,2022-01-17T00:00
269,31112,21151970,13000065869,2022-01-17T00:00
270,10360,27454,13005497116,2022-01-17T00:00
271,9620,39458300,13207585004,2022-01-17T00:00
272,9822,53901799,18001578451,2022-01-17T00:00
273,14337,30310506,13303702807,2022-01-17T00:00
274,2104,20423,15101067723,2022-01-17T00:00
275,30721,63734082,18503772941,2022-01-17T00:00
276,314,43956,13208828345,2022-01-17T00:00
277,48082,206188067,13301286845,2022-01-17T00:00
278,10291,19135113,15503724371,2022-01-17T00:00
279,84,50521,13703896280,2022-01-17T00:00
280,33592,4760,15602460232,2022-01-17T00:00
281,20635,46101,17708358971,2022-01-17T00:00
282,9921,5921,13000800592,2022-01-17T00:00
283,9620,39476271,13200743847,2022-01-17T00:00
284,10409,26819129,17706465868,2022-01-17T00:00
285,34155,11433,18506914845,2022-01-17T00:00
286,41112,27763879,15906710371,2022-01-17T00:00
287,9770,30249,18900304380,2022-01-17T00:00
288,442,206752699,15102192639,2022-01-17T00:00
289,20032,23003,13003497400,2022-01-17T00:00
290,55,6766464,18501507944,2022-01-17T00:00
291,18237,28680,13801253355,2022-01-17T00:00
292,39232,21752,18001028382,2022-01-17T00:00
293,11361,21344,13306655109,2022-01-17T00:00
294,9412,28943858,15904480565,2022-01-17T00:00
295,4003,64131,13001126227,2022-01-17T00:00
296,50002,2006322,13502174470,2022-01-17T00:00
297,60900,7161976,17704266853,2022-01-17T00:00
298,8091,10062,13105242362,2022-01-17T00:00
299,37747,5159,13804125151,2022-01-17T00:00
300,9812,53843208,15904941213,2022-01-17T00:00
301,13847,55292,13404775223,2022-01-17T00:00
302,33251,1641176,15700111784,2022-01-17T00:00
303,8673,62927378,17701707982,2022-01-17T00:00
304,32881,23201,13700765620,2022-01-17T00:00
305,16404,10136,13407986889,2022-01-17T00:00
306,31113,21206955,15805525256,2022-01-17T00:00
307,9822,53908785,13603551155,2022-01-17T00:00
308,31111,21282461,13804483041,2022-01-17T00:00
309,30306,33136,18005313502,2022-01-17T00:00
310,32005,68879941,13905948047,2022-01-17T00:00
311,46971,55454268,15906997019,2022-01-17T00:00
312,41120,27642683,15204561084,2022-01-17T00:00
313,15809,70271144,17700358972,2022-01-17T00:00
314,41124,27697018,13300220887,2022-01-17T00:00
315,58354,117182809,13303291654,2022-01-17T00:00
316,50901,57253,13004484801,2022-01-17T00:00
317,21629,2381,15805187182,2022-01-17T00:00
318,58628,163850320,13306630666,2022-01-17T00:00
319,24011,24518,15004287779,2022-01-17T00:00
320,37796,520,18001388118,2022-01-17T00:00
321,40008,45433,18006900804,2022-01-17T00:00
322,18306,61323,13508380303,2022-01-17T00:00
323,21111,13849738,15904321579,2022-01-17T00:00
324,8601,104928688,13908782781,2022-01-17T00:00
325,18756,33301,18902882131,2022-01-17T00:00
326,55511,56273997,15705628479,2022-01-17T00:00
327,31800,2957693,15100120036,2022-01-17T00:00
328,30000,308097,15603521699,2022-01-17T00:00
329,13011,21592,15905648091,2022-01-17T00:00
330,33340,151322554,15904757527,2022-01-17T00:00
331,18754,57065587,18901493958,2022-01-17T00:00
332,5122,10846888,18003743945,2022-01-17T00:00
333,40010,2353912,13208652001,2022-01-17T00:00
334,61202,78788201,13301253399,2022-01-17T00:00
335,11031,6785302,13106920727,2022-01-17T00:00
336,40017,1857690,13701235774,2022-01-17T00:00
337,30000,307820,15303607004,2022-01-17T00:00
338,9051,8642,13207228397,2022-01-17T00:00
339,306,40432,13404374989,2022-01-17T00:00
340,10807,52926305,15307470268,2022-01-17T00:00
341,10206,420713,13603045808,2022-01-17T00:00
342,1051,1013,13506005862,2022-01-17T00:00
343,6010,25154,13005955816,2022-01-17T00:00
344,9910,31592,17704631143,2022-01-17T00:00
345,190,1791,13106206068,2022-01-17T00:00
346,34606,30271,13401808559,2022-01-17T00:00
347,50513,87373871,15705931130,2022-01-17T00:00
348,63298,145935308,13600907971,2022-01-17T00:00
349,36888,52781,13501085514,2022-01-17T00:00
350,13783,36223,13401923529,2022-01-17T00:00
351,47090,64766589,13303111267,2022-01-17T00:00
352,42585,29428985,13204954617,2022-01-17T00:00
353,61319,86454702,15906830272,2022-01-17T00:00
354,59717,198331949,13308818300,2022-01-17T00:00
355,10305,31500,18905018865,2022-01-17T00:00
356,2935,44113,13500784814,2022-01-17T00:00
357,31112,20955895,13407946055,2022-01-17T00:00
358,33151,987362,13108246717,2022-01-17T00:00
359,11118,8282363,15608867110,2022-01-17T00:00
360,215,61731197,15706090534,2022-01-17T00:00
361,33349,52313,13904215584,2022-01-17T00:00
362,34076,28302,15502182537,2022-01-17T00:00
363,46993,56179165,13003790319,2022-01-17T00:00
364,8721,69666568,15808045139,2022-01-17T00:00
365,13661,36772,13300124495,2022-01-17T00:00
366,13076,37063,13304390474,2022-01-17T00:00
367,34655,12079,15202164816,2022-01-17T00:00
368,40010,2329277,15301454998,2022-01-17T00:00
369,31800,2957693,18005953635,2022-01-17T00:00
370,5132,33630260,13201150653,2022-01-17T00:00
371,11602,21043,13307450803,2022-01-17T00:00
372,9719,18114,13104375295,2022-01-17T00:00
373,1011,3297834,15605132010,2022-01-17T00:00
374,104,10464628,13005137875,2022-01-17T00:00
375,10002,13795,13307808382,2022-01-17T00:00
376,31112,21103162,13401698992,2022-01-17T00:00
377,42425,841043,13008506107,2022-01-17T00:00
378,8601,104928682,13608854453,2022-01-17T00:00
379,18230,55813,13902919049,2022-01-17T00:00
380,2141,23353,13307532430,2022-01-17T00:00
381,48387,207856707,13508880151,2022-01-17T00:00
382,8705,67698944,13901316420,2022-01-17T00:00
383,1305,16592,17708434929,2022-01-17T00:00
384,33132,866335,15601212865,2022-01-17T00:00
385,29012,64801,15704934619,2022-01-17T00:00
386,10200,6633207,13503893321,2022-01-17T00:00
387,8601,104951076,13600185658,2022-01-17T00:00
388,61803,173080799,15205238916,2022-01-17T00:00
389,8401,91821100,13807530955,2022-01-17T00:00
390,314,42141,18508441193,2022-01-17T00:00
391,2041,13380277,13902108092,2022-01-17T00:00
392,26772,16112,15604483638,2022-01-17T00:00
393,14500,571521,18906117347,2022-01-17T00:00
394,26022,2133,13602770905,2022-01-17T00:00
395,316,31542,15901496286,2022-01-17T00:00
396,26032,5102,13904221515,2022-01-17T00:00
397,17710,64703,15001796225,2022-01-17T00:00
398,2039,21912,13307521377,2022-01-17T00:00
399,2164,58313,18508065950,2022-01-17T00:00
400,13970,40212,13801365916,2022-01-17T00:00
401,39241,21893,13006794547,2022-01-17T00:00
402,304,44746,15306604592,2022-01-17T00:00
403,17819,20213,17701988003,2022-01-17T00:00
404,110,18121,13400266614,2022-01-17T00:00
405,48049,205075605,15706722101,2022-01-17T00:00
406,3310,216988398,13703914996,2022-01-17T00:00
407,31112,21137382,15603660591,2022-01-17T00:00
408,33111,733094,13806534618,2022-01-17T00:00
409,1251,8202661,15808277585,2022-01-17T00:00
410,37443,37781,18501665022,2022-01-17T00:00
411,12902,78148981,13106053271,2022-01-17T00:00
412,8721,69666584,13908437325,2022-01-17T00:00
413,37343,47165,15501404752,2022-01-17T00:00
414,9832,2752,13300306000,2022-01-17T00:00
415,41114,27055550,15902431924,2022-01-17T00:00
416,320,831210,13108671907,2022-01-17T00:00
417,2,5279,17705653535,2022-01-17T00:00
418,11111,8024029,13902150995,2022-01-17T00:00
419,34957,9771047,15705705426,2022-01-17T00:00
420,9799,23471,18002303667,2022-01-17T00:00
421,23002,25696732,13005480705,2022-01-17T00:00
422,7860,22202,13100841170,2022-01-17T00:00
423,41000,107737,18008046035,2022-01-17T00:00
424,33,19910991,15907102510,2022-01-17T00:00
425,61764,171182394,13304386827,2022-01-17T00:00
426,2231,24273,15306981481,2022-01-17T00:00
427,37146,43115,13804276037,2022-01-17T00:00
428,20950,58647,13308350910,2022-01-17T00:00
429,11118,8321633,15204715006,2022-01-17T00:00
430,8151,1706062,13004508815,2022-01-17T00:00
431,47059,59979893,13308616922,2022-01-17T00:00
432,14161,41638,15801280268,2022-01-17T00:00
433,37212,55554,15502173997,2022-01-17T00:00
434,63378,194446953,13203908537,2022-01-17T00:00
435,304,53307,15802653766,2022-01-17T00:00
436,34829,20213,15605581651,2022-01-17T00:00
437,37696,40932,13806946814,2022-01-17T00:00
438,41122,27843091,15600593432,2022-01-17T00:00
439,4600,39169,15800715258,2022-01-17T00:00
440,4902,25019,13300676337,2022-01-17T00:00
441,42430,27008273,13603226288,2022-01-17T00:00
442,26964,18571,15108661117,2022-01-17T00:00
443,41784,180394286,18906837181,2022-01-17T00:00
444,18692,22014,13201136085,2022-01-17T00:00
445,39903,11144,15900572134,2022-01-17T00:00
446,336,87466119,13407845006,2022-01-17T00:00
447,49437,68692520,15002320741,2022-01-17T00:00
448,4068,47952,18004714819,2022-01-17T00:00
449,37227,42461,13004123964,2022-01-17T00:00
450,9732,47385502,15607035618,2022-01-17T00:00
451,25400,6984173,13106105016,2022-01-17T00:00
452,10353,23167768,13203118631,2022-01-17T00:00
453,10809,53047252,15504438150,2022-01-17T00:00
454,32301,39223,17700788140,2022-01-17T00:00
455,50901,57253,15103660381,2022-01-17T00:00
456,9012,51623,15802010203,2022-01-17T00:00
457,10354,23214144,13003196946,2022-01-17T00:00
458,7142,46809105,15206742545,2022-01-17T00:00
459,10809,53037529,13604327869,2022-01-17T00:00
460,24041,50346,13300057347,2022-01-17T00:00
461,8785,77856780,13205403694,2022-01-17T00:00
462,1401,12310,15103724261,2022-01-17T00:00
463,22035,60122,15606292865,2022-01-17T00:00
464,9550,33118329,15604284143,2022-01-17T00:00
465,33322,2133423,15702563954,2022-01-17T00:00
466,17832,34172,15105721091,2022-01-17T00:00
467,41112,27764293,13500287220,2022-01-17T00:00
468,56961,4555469,13801903627,2022-01-17T00:00
469,35154,16482,18901931353,2022-01-17T00:00
470,25400,6970074,13208090991,2022-01-17T00:00
471,4401,8425835,15606054500,2022-01-17T00:00
472,12621,3412,13901703785,2022-01-17T00:00
473,53639,21341,15808706336,2022-01-17T00:00
474,34723,24549,13301108256,2022-01-17T00:00
475,60,6630558,13605931524,2022-01-17T00:00
476,15001,851228,15902677403,2022-01-17T00:00
477,18709,51461,18905008551,2022-01-17T00:00
478,14289,60273,13200011872,2022-01-17T00:00
479,5891,36163587,15108625915,2022-01-17T00:00
480,12,12432,13704486743,2022-01-17T00:00
481,4880,916200,13107143814,2022-01-17T00:00
482,33235,37072,18006914778,2022-01-17T00:00
483,442,206752699,13002570309,2022-01-17T00:00
484,13782,35233,13704591785,2022-01-17T00:00
485,21880,25083,15808092863,2022-01-17T00:00
486,9520,32919881,15304572559,2022-01-17T00:00
487,33322,2133423,18004933975,2022-01-17T00:00
488,2060,54533,18007107104,2022-01-17T00:00
489,13,0,13700932323,2022-01-17T00:00
490,10353,23174136,18902130205,2022-01-17T00:00
491,31113,21008632,18501992732,2022-01-17T00:00
492,11007,20069,18504300650,2022-01-17T00:00
493,11201,7390146,13600623075,2022-01-17T00:00
494,17688,32693,15303001188,2022-01-17T00:00
495,1305,50155,15205276543,2022-01-17T00:00
496,10300,6700820,15705744049,2022-01-17T00:00
497,4134,45301,15703281919,2022-01-17T00:00
498,41124,27696794,17708191925,2022-01-17T00:00
499,9712,47289529,15203873645,2022-01-17T00:00
500,11117,7992840,13902383189,2022-01-17T00:00
501,7013,41151,15506698283,2022-01-17T00:00
502,21126,6512,15902701137,2022-01-17T00:00
503,21115,16659160,13006311138,2022-01-17T00:00
504,20783,12804,15107672652,2022-01-17T00:00
505,24042,2826018,18501314987,2022-01-17T00:00
506,551,25087,13401809010,2022-01-17T00:00
507,33321,2137313,15800708806,2022-01-17T00:00
508,22053,24081,13404712741,2022-01-17T00:00
509,23064,43643,15608156336,2022-01-17T00:00
510,7010,3658,13505538270,2022-01-17T00:00
511,31113,21206705,15706065308,2022-01-17T00:00
512,46162,41683,17703377889,2022-01-17T00:00
513,33242,1584966,18003913072,2022-01-17T00:00
514,34115,17151,13600423473,2022-01-17T00:00
515,38657,20201,17705096632,2022-01-17T00:00
516,42617,30213289,15605998700,2022-01-17T00:00
517,21892,38851,18507475138,2022-01-17T00:00
518,1013,30673,15202803149,2022-01-17T00:00
519,8401,91824899,13305637044,2022-01-17T00:00
520,55511,56273997,13805047337,2022-01-17T00:00
521,41116,27577305,13301900487,2022-01-17T00:00
522,33262,1718718,13505196115,2022-01-17T00:00
523,10293,24011,13002714482,2022-01-17T00:00
524,2321,15219986,15103607924,2022-01-17T00:00
525,50802,54613,13404228822,2022-01-17T00:00
526,18287,40547,18903268365,2022-01-17T00:00
527,39199,45191,13305111312,2022-01-17T00:00
528,18712,18916,15503811618,2022-01-17T00:00
529,25400,6986597,15906988508,2022-01-17T00:00
530,45000,230281071,15504160050,2022-01-17T00:00
531,56337,190202780,15104623924,2022-01-17T00:00
532,33322,2132884,13205638466,2022-01-17T00:00
533,30774,13452,13608792082,2022-01-17T00:00
534,30000,310535,13908134538,2022-01-17T00:00
535,63748,217132030,15306258188,2022-01-17T00:00
536,11541,21013,13805214947,2022-01-17T00:00
537,13990,60013,13800049092,2022-01-17T00:00
538,1000,1103,15104773300,2022-01-17T00:00
539,39410,15623,13303105688,2022-01-17T00:00
540,1008,13640707,17703338578,2022-01-17T00:00
541,41112,27774264,13702714674,2022-01-17T00:00
542,10505,33111378,18506841275,2022-01-17T00:00
543,1901,59081261,13904074385,2022-01-17T00:00
544,4988,159387394,15207070283,2022-01-17T00:00
545,32800,45811,13006937054,2022-01-17T00:00
546,56987,1648394,13006364793,2022-01-17T00:00
547,42643,173357053,13800757198,2022-01-17T00:00
548,17410,14811,15903126030,2022-01-17T00:00
549,10225,50451,15902360076,2022-01-17T00:00
550,41120,27642683,13405690833,2022-01-17T00:00
551,4011,9497,13401658931,2022-01-17T00:00
552,30028,131176358,15806822186,2022-01-17T00:00
553,50001,2008263,15607660087,2022-01-17T00:00
554,46882,64037826,13606827499,2022-01-17T00:00
555,54592,136329491,18901477975,2022-01-17T00:00
556,31111,21085748,15905660292,2022-01-17T00:00
557,34659,39771,15800180005,2022-01-17T00:00
558,12347,38051,15002100683,2022-01-17T00:00
559,50032,2903,13304195112,2022-01-17T00:00
560,40002,42823,18505733904,2022-01-17T00:00
561,34875,48884,15305976623,2022-01-17T00:00
562,48520,14467356,15004381001,2022-01-17T00:00
563,13101,29382,13207613552,2022-01-17T00:00
564,33521,3422118,15001696741,2022-01-17T00:00
565,50496,86715059,18006358268,2022-01-17T00:00
566,33311,2075247,13601438934,2022-01-17T00:00
567,20005,14062,13303990082,2022-01-17T00:00
568,57672,149039485,13704012766,2022-01-17T00:00
569,23401,21422,15208684517,2022-01-17T00:00
570,55208,161009668,13901510802,2022-01-17T00:00
571,351,19738739,13704473390,2022-01-17T00:00
572,42242,21143782,13505523048,2022-01-17T00:00
573,9550,33123342,13405927108,2022-01-17T00:00
